,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,HAOCAI-3-3-E,JCJY-3-3-E,YP-3-3-E,ZFY-3-3-E,记录条数-3-3
30851,S06,6,03.,2461.169456521739,7708.984891304348,7976.519673913042,29000.173152173917,92
30858,S06,6,17.,964.4208474576271,5001.94406779661,10312.612372881356,22463.737457627118,59
30867,S06,6,31.,6767.418235294118,30735.96088235294,44942.82882352941,131847.86676470586,34
30869,S06,6,34.,1408.5141304347826,12294.34847826087,12456.58652173913,41780.57673913043,46
30870,S06,6,38.,4744.907222222222,13158.244722222222,16855.967638888887,53925.79986111111,72
30877,S06,6,57.,638.7807407407407,6846.343518518518,7089.47,23649.51722222222,54
30881,S06,6,79.,19115.262499999997,18425.85861111111,22490.2075,87436.07555555557,36
30886,S06,6,86.,1251.3373607038122,6610.721642228739,8610.476304985337,26315.897565982406,341
30887,S06,6,87.,1456.04,2468.278260869565,3062.1908695652173,12028.289130434783,46
30888,S06,6,88.,2593.6019444444446,7073.831111111112,7894.911666666667,26871.124166666665,36
30889,S06,6,89.,483.4659523809524,4866.863809523809,7507.755476190476,17931.44095238095,42
30890,S06,6,93.,962.3478612716763,7116.55387283237,8186.425838150289,25586.102601156068,173
30892,S06,6,96.,3873.05724137931,14904.698137931035,19459.164574712642,60405.665701149424,435
30894,S06,6,99.,1049.0211363636363,6399.254545454546,8278.173636363637,27364.22090909091,88
30899,S08,3,86.,832.9944,2109.88,1663.3732,7788.8176,25
30904,S08,5,86.,611.0277272727272,3176.4913636363635,2143.869090909091,9896.582272727273,22
30909,S08,6,86.,1789.9016666666666,3596.7747222222224,3760.7002777777775,15890.021111111111,36
31002,S12,6,,791.7007407407407,5134.388333333332,2965.150185185185,13179.426851851853,54
31003,S12,6,03.,33460.388028169014,10661.15690140845,9167.005915492959,75173.53732394367,71
31011,S12,6,81.,28869.442110091743,10448.735963302752,8724.913394495412,80503.44972477063,109
31014,S12,6,93.,2002.3876,7333.818,8064.7464,32785.2404,25
31038,S13,6,81.,28736.715625,7839.43875,5304.465,65231.3028125,32
31062,S14,6,,595.4846875000001,5040.8628125,3393.55875,18862.445625,32
31063,S14,6,03.,35198.900588235294,12294.945588235294,13273.646764705882,97232.28617647059,34
31070,S14,6,81.,38786.20717391304,12180.353695652175,15053.345869565219,101716.91369565218,46
31129,S22,1,,3337.543818181818,2025.4178181818181,3090.5679999999998,11285.084,55
31134,S22,1,79.,11563.25,2207.7821739130436,4043.7869565217393,21489.065652173915,23
31135,S22,1,81.,14665.970833333333,2393.3302777777776,1404.8734722222223,21558.03722222222,72
31142,S22,2,,1221.2750666666668,2728.1508,4661.999466666667,11743.144,75
31143,S22,2,03.,27319.06088235294,2726.6644117647056,4130.408529411765,40267.23411764706,34
31149,S22,2,79.,17340.76679245283,3406.175094339623,5800.773584905661,33712.01754716981,53
31151,S22,2,81.,14630.73619402985,2196.289104477612,1842.91,21700.86134328358,134
31160,S22,3,,2128.8738227146814,2507.5169529085874,2402.0563988919666,10557.043047091413,361
31161,S22,3,03.,22126.405247524755,3484.920891089109,4194.8923762376235,40289.140693069305,101
31167,S22,3,34.,3973.0006557377046,4338.254426229509,4355.375573770491,17816.9868852459,61
31176,S22,3,79.,13841.695605095541,4261.435732484077,5238.321719745223,31226.78,157
31178,S22,3,81.,11647.355337423312,2923.3001840490797,2157.639509202454,24148.782852760734,326
31182,S22,3,86.,2041.1508571428571,4422.424857142857,4160.544285714285,15066.180000000002,35
31185,S22,3,93.,1537.3570588235295,2003.6286274509803,2879.2186274509804,9382.94137254902,51
31188,S22,4,,529.3344444444444,4044.5925925925926,3373.851111111111,12661.952962962961,27
31193,S22,4,79.,16077.6859375,6535.6425,7156.6671875,42781.3209375,32
31194,S22,4,81.,16205.779508196722,3475.9681967213114,1733.826393442623,26233.85393442623,61
31199,S22,5,,736.7546017699116,2875.7403982300884,3382.9699115044245,10401.978871681416,452
31200,S22,5,03.,21022.780833333334,4219.926944444444,4797.340509259259,43129.58078703703,216
31208,S22,5,34.,5206.637894736842,4151.7990131578945,4496.889144736842,21517.947105263156,152
31213,S22,5,78.,14121.799148936172,4751.435744680851,5768.49340425532,36948.29212765957,47
31214,S22,5,79.,18063.853515151517,4873.734090909091,6049.82203030303,39912.39927272727,330
31216,S22,5,81.,13631.561371280724,3290.6032082794304,1854.2221862871927,23672.45811125485,773
31219,S22,5,84.,18833.052173913045,3990.714130434783,3663.5795652173915,37474.58130434783,46
31220,S22,5,86.,4350.160800000001,5013.348,4997.8948,21762.6688,25
31223,S22,5,93.,1614.5948780487804,3784.0890243902436,3011.177804878049,13917.426341463413,41
31226,S22,6,,662.9223745173745,3392.0190926640926,3047.456467181467,10944.830637065636,518
31228,S22,6,03.,30187.093566084786,6614.778478802992,6704.877356608478,58599.99059850374,401
31231,S22,6,17.,478.21046875,3126.86875,5825.22953125,15516.91140625,64
31238,S22,6,33.,18543.88,7704.393529411765,12801.450588235295,61706.80205882353,34
31239,S22,6,34.,2275.249517241379,5069.300344827587,4227.355931034483,18467.340827586206,145
31250,S22,6,78.,17762.421851851854,5901.987407407408,5454.735925925926,37983.54777777778,27
31251,S22,6,79.,18907.77075980392,7007.214901960785,7761.471372549019,48301.249779411766,408
31253,S22,6,81.,18421.67270531401,5386.84116747182,3355.592447665056,35209.37600644123,1242
31256,S22,6,84.,33749.17035714286,5969.814285714286,4528.7871428571425,54673.830357142855,28
31257,S22,6,86.,592.81,4364.77024390244,4161.075365853659,15608.425609756096,41
31261,S22,6,93.,549.3876774193549,3380.152387096774,4200.642774193549,13834.510193548387,155
31263,S22,6,99.,1805.4070370370373,3448.8774074074076,5188.733333333334,16456.15074074074,54
31301,S27,3,34.,676.1585714285715,2634.7428571428572,1545.58,7731.280000000001,21
31313,S27,5,,489.3344736842105,3067.7902631578945,3196.553157894737,9573.32394736842,38
31316,S27,5,34.,3464.686279069768,5401.5197674418605,4998.544496124031,20960.835968992247,129
31326,S27,5,93.,520.6795238095239,3703.041904761905,5042.349523809524,11621.48380952381,21
31330,S27,6,,551.3783146067416,3976.735280898876,3110.6904494382024,10793.336292134833,89
31337,S27,6,33.,20245.261290322578,11728.254193548388,10850.475806451614,63601.57258064516,31
31338,S27,6,34.,4749.2773936170215,6292.79414893617,5410.1893085106385,25420.29920212766,188
31349,S27,6,96.,5229.498571428571,18333.72380952381,21731.912857142856,67440.05047619047,21
31350,S27,6,98.,645.4841379310345,2379.186379310345,1627.9291379310346,7442.360344827586,58
31449,S32,1,,2459.1397435897434,2343.6541025641022,4275.83358974359,15424.696153846155,39
31451,S32,1,03.,24311.984680851063,2538.2338297872343,3752.346808510638,36686.22063829788,47
31459,S32,1,81.,13873.080166666665,2358.43,1626.1010833333335,20649.660416666666,120
31464,S32,2,,2630.42,2102.639523809524,3544.5450000000005,10912.296666666665,42
31465,S32,2,03.,24459.570796460175,2760.133716814159,4764.154513274336,39026.84584070797,113
31470,S32,2,79.,17228.179411764704,3109.4523529411767,5619.421176470589,32813.79676470588,34
31471,S32,2,81.,13617.277543859649,1991.0712280701755,1662.0149122807018,19911.930233918127,171
31479,S32,3,,3742.4313793103447,2735.644236453202,2802.451625615764,13543.957192118227,203
31481,S32,3,03.,24576.59109489051,3364.3910583941606,4330.278722627738,41654.78821167883,274
31494,S32,3,78.,16480.595384615382,3178.223076923077,4305.287692307692,32983.73653846154,26
31495,S32,3,79.,19106.437816091955,5435.483908045977,5664.0590804597705,43465.5,87
31497,S32,3,81.,12434.14003968254,2703.5824801587305,2192.1083134920636,24774.966468253966,504
31499,S32,3,84.,30858.45923076923,3595.6141025641027,3574.4946153846154,44196.44282051282,39
31503,S32,3,93.,6483.138285714285,2672.178,2623.6354285714287,16901.059999999998,35
31507,S32,4,03.,26099.55277777778,3095.148888888889,2826.4597222222224,39655.57444444444,36
31512,S32,4,81.,15716.655,3432.7004464285715,1407.6636607142857,25865.33875,112
31516,S32,5,,693.8681623931624,3130.793162393162,3145.6206837606837,10592.818034188034,234
31518,S32,5,03.,20136.508133116884,3780.9936363636366,4368.3667207792205,40186.41506493506,616
31529,S32,5,78.,14324.966382978724,3275.772340425532,3958.9293617021276,32546.484893617024,47
31530,S32,5,79.,15618.872319587628,6377.848041237114,6720.376288659794,46261.1456185567,194
31532,S32,5,81.,13596.360595348839,3300.235218604651,1848.9295162790697,23952.238623255813,1075
31534,S32,5,84.,24929.93,4364.696202531645,4064.043417721519,44410.41987341772,79
31535,S32,5,86.,993.1857692307693,5322.873076923077,4006.4049999999997,16356.381923076922,26
31536,S32,5,93.,2468.4389130434784,4009.343043478261,4464.182608695652,17876.99652173913,46
31539,S32,6,,769.3827687296417,3993.7739739413682,3724.267622149837,14236.2628990228,307
31541,S32,6,03.,28824.10997894737,5384.70427368421,5689.609031578947,53670.85309473684,950
31545,S32,6,17.,1880.1445614035085,3206.271052631579,6000.066666666667,19317.36807017544,57
31557,S32,6,78.,27844.514838709678,8640.279838709677,9159.053064516129,63118.001774193544,62
31558,S32,6,79.,24302.669438444922,9974.329740820735,10475.656889848811,70505.45974082073,463
31560,S32,6,81.,18530.832673950546,4821.448527889592,2864.7647383553767,33446.64230017251,1739
31562,S32,6,84.,30432.850714285712,5375.248785714285,4850.986142857143,51228.866642857145,140
31563,S32,6,86.,1370.597142857143,5605.446666666667,5089.318095238095,19113.402857142857,21
31567,S32,6,93.,1310.1080952380953,4846.241666666667,4514.152261904763,18013.848452380953,84
31570,S32,6,99.,8396.398620689655,4935.875862068965,5096.365172413793,27340.739999999998,29
31631,S36,3,41.,3389.5072602739724,5824.452602739726,6402.880410958905,26445.59123287671,73
31653,S36,5,,363.6896,3616.8772,1782.236,8233.2176,25
31659,S36,5,41.,6182.944725274725,8251.533241758241,7631.7101648351645,36835.99214285715,182
31663,S36,5,46.,2519.8879069767445,5355.924418604651,6174.368139534884,22090.622558139534,43
31665,S36,5,50.,8149.206923076923,9241.38153846154,10071.913846153846,45363.51076923077,26
31667,S36,5,54.,5470.92125,6006.1449999999995,8310.80875,32901.185625,32
31674,S36,6,,522.0880208333333,4705.346354166667,3589.0611458333333,12190.112604166667,96
31680,S36,6,41.,11196.645097276265,10155.336692607003,9678.81560311284,49839.62926070039,257
31682,S36,6,45.,14982.445370370371,15306.335925925927,18240.96425925926,77227.70314814814,54
31683,S36,6,46.,4654.107222222222,8925.761388888888,10982.006388888889,39842.76736111111,72
31686,S36,6,50.,12625.5931147541,13471.89737704918,14117.535901639345,65728.14,61
31689,S36,6,54.,7372.678529411765,9414.380882352942,10311.433529411765,39906.74147058823,34
31717,S37,5,,445.0517142857143,4731.58,2498.0311428571426,10780.048,35
31733,S37,6,,721.984875,4024.075625,2807.792875,11116.183874999999,80
31741,S37,6,57.,2834.799090909091,6808.131212121212,6820.034545454545,23523.94090909091,33
31825,S42,1,,2668.7237037037034,1621.3985185185186,1548.0822222222223,8220.105555555556,27
31828,S42,1,78.,7162.62935483871,1695.4587096774194,2055.857741935484,13806.828387096773,31
31829,S42,1,79.,10954.318716981132,1685.805358490566,2381.896075471698,18489.496150943396,265
31836,S42,2,,4067.24358974359,1507.3999999999999,1718.0594871794874,8826.637692307691,39
31840,S42,2,78.,7620.682083333333,1526.4041666666665,1929.1966666666667,14745.920833333332,24
31841,S42,2,79.,10736.646061093246,1745.202765273312,2673.095578778135,19420.405852090033,622
31848,S42,2,93.,1859.2954285714286,1673.557142857143,1210.026,6518.0,35
31850,S42,3,,3108.20303030303,1886.7341414141413,1899.2176767676767,10345.175555555556,99
31855,S42,3,78.,8194.810178571428,1967.1269642857144,2263.914107142857,17791.563392857144,56
31856,S42,3,79.,9121.092218564845,2124.190421329822,2637.3103818301515,19788.356089532586,1519
31857,S42,3,81.,19508.674516129035,2537.8612903225808,4528.215483870968,33575.64129032258,31
31864,S42,3,93.,1973.4958208955225,1691.6864179104477,1833.0929850746268,7811.424179104477,67
31871,S42,4,79.,9365.176880341882,2659.4034615384617,2299.4236752136753,21078.187264957265,234
31876,S42,5,,573.0189523809523,2376.4707619047617,2118.749238095238,7756.614761904762,105
31880,S42,5,17.,4032.0529629629627,2124.103703703704,2018.801111111111,12759.42888888889,27
31885,S42,5,78.,6583.47705882353,2163.963058823529,2721.6750588235295,17898.909411764707,85
31886,S42,5,79.,8818.764226923076,2629.042876923077,2723.9839384615384,21318.903934615384,2600
31888,S42,5,81.,21710.299069767443,3941.616511627907,4460.992093023256,41827.02581395349,43
31891,S42,5,93.,2842.1983076923075,2654.2976923076926,1991.6329230769231,11163.400923076924,65
31894,S42,6,,883.3363380281689,3281.0304225352115,2216.198661971831,10105.74838028169,142
31897,S42,6,17.,1016.5225217391304,2278.228260869565,3146.870086956522,12652.150086956523,115
31905,S42,6,78.,9905.555806451612,3628.2445161290325,3548.9090322580646,27243.819032258067,31
31906,S42,6,79.,11191.167666415473,3491.4630168299423,3284.113855815122,26851.207324792766,3981
31908,S42,6,81.,30082.526785714286,6271.751428571429,4744.661785714286,57189.375238095236,84
31914,S42,6,93.,771.6766923076923,2560.6655384615387,2774.103538461539,11417.695153846153,130
31926,S43,2,79.,7028.044,1258.3965714285714,2288.241142857143,13346.059142857142,35
31934,S43,3,79.,6527.39902173913,1743.0076086956524,2358.490652173913,15301.330978260869,92
31945,S43,5,17.,523.9615068493151,2234.3273972602738,1450.127123287671,7277.823424657534,73
31947,S43,5,79.,7372.724424778761,2315.8482300884957,2428.890973451327,18539.300088495573,113
31954,S43,6,17.,1070.5529545454547,2551.143181818182,1485.571590909091,8163.893409090909,44
31958,S43,6,79.,9358.924336283186,2874.2736725663717,2692.4074336283184,22737.096194690268,226
31960,S43,6,81.,23908.507142857143,3761.1474285714285,3346.7900000000004,43824.04542857142,35
31999,S46,3,81.,12515.775714285714,2084.317142857143,2031.4682857142857,24673.800857142858,35
32010,S46,5,81.,8768.175353535353,2222.7864646464645,2642.323888888889,27666.618686868685,198
32015,S46,6,,851.7470370370371,2463.6481481481483,1001.9955555555555,7724.788518518519,27
32023,S46,6,80.,15579.043050847458,2786.3237288135592,2084.9213559322034,30427.222033898306,59
32024,S46,6,81.,19877.31247761194,3050.6323582089553,2395.3243582089553,36113.02258208955,670
32025,S46,6,83.,7358.386274509804,2897.2266666666665,2860.5860784313727,21150.047647058822,51
32090,S51,6,86.,2772.7695833333332,1276.4883333333335,2766.8704166666666,13103.780833333332,24
32091,S52,1,,472.092641509434,1281.8933962264152,1546.6181132075471,4696.183773584906,53
32095,S52,1,78.,6887.733783783784,1627.5189189189189,1722.3697297297297,12569.26081081081,37
32096,S52,1,79.,9450.334615384616,1617.0327218934913,2135.2795857988167,16762.242662721892,169
32101,S52,1,93.,1603.9747619047619,1779.4333333333332,1260.9157142857143,6925.266666666667,21
32103,S52,2,,1088.1284848484847,1624.9072727272728,2399.8893939393943,7118.261515151516,33
32105,S52,2,17.,1076.944705882353,1416.5152941176473,1226.956470588235,5382.7732352941175,34
32108,S52,2,78.,10118.787105263158,1678.4718421052632,2103.9257894736843,17502.86894736842,38
32109,S52,2,79.,9165.927976190476,1537.6415714285713,2351.9677857142856,16713.144095238094,420
32116,S52,2,93.,1386.454406779661,1500.6838983050848,1247.5381355932204,5491.622372881356,59
32118,S52,3,,3709.7807627118646,1491.6957627118645,1274.4799152542373,9425.067372881356,118
32119,S52,3,17.,808.7957142857142,1589.1348979591837,1255.7404081632653,5407.626530612245,49
32123,S52,3,78.,6363.994634146341,1818.3297560975611,2692.84243902439,15023.779024390242,41
32124,S52,3,79.,9062.231959745763,1951.614036016949,2547.363591101695,19269.03848516949,944
32130,S52,3,93.,1483.1744444444444,1499.3550505050505,1598.1206060606062,6699.212222222222,99
32134,S52,4,79.,9384.02594059406,2408.3073267326736,2407.930297029703,20379.07772277228,101
32138,S52,5,,311.29147887323944,1910.931690140845,1902.6614084507041,6479.054154929577,142
32140,S52,5,17.,716.0451351351351,1894.8143243243244,1182.2093243243244,6719.553783783784,74
32145,S52,5,78.,6849.4028125,1946.8853125,2092.891875,15832.567500000001,32
32146,S52,5,79.,8760.005643994213,2304.6433646888568,2503.8213603473228,20226.12581765557,1382
32152,S52,5,93.,693.1369158878504,1817.4570093457944,1555.6747663551403,5928.228504672897,107
32154,S52,6,,718.0877272727273,2170.3529545454544,1395.2695454545456,6625.748068181818,88
32158,S52,6,17.,505.63523178807947,1844.176953642384,3045.896821192053,11389.609668874173,151
32163,S52,6,78.,10424.111451612904,2956.920967741936,2289.337741935484,23856.08983870968,62
32164,S52,6,79.,11012.77015097338,3060.3388120778704,2988.934851013111,25521.50553833929,2517
32171,S52,6,93.,582.9830120481927,2157.050421686747,1946.4101807228917,8349.095361445783,166
32199,S53,6,79.,13982.81230769231,3957.3094871794874,3583.1143589743588,34103.75,39
32211,S54,6,04.,2568.337777777778,1505.24,2090.9668888888887,14522.15088888889,45
32233,S55,6,39.,2957.4219819819823,1845.2716216216215,4399.507567567568,24306.233963963965,111
32248,S56,5,83.,820.8913043478261,1445.3508695652174,1679.0960869565217,8187.496956521739,23
32252,S56,6,82.,2119.0227586206897,1308.3793103448277,1403.881724137931,8649.908965517241,29
32253,S56,6,83.,1785.3532727272725,1425.8472727272729,1778.2232727272726,9969.899636363636,55
32315,S61,1,82.,11366.503482142858,667.234375,3990.386964285714,21882.254285714287,112
32316,S61,1,83.,7450.085185185185,881.4781481481482,4964.986296296296,22763.495555555557,27
32318,S61,1,86.,5787.54380952381,813.1380952380953,4164.157142857143,16785.430476190475,21
32322,S61,2,39.,424.027380952381,846.1654761904762,1677.441785714286,14470.858571428573,84
32323,S61,2,78.,12480.731515151516,1157.47,2769.970606060606,28302.825454545455,33
32327,S61,2,83.,3462.689047619048,721.4090476190477,1468.1088095238094,10965.168333333333,42
32328,S61,2,84.,8601.826470588236,798.1862745098039,2218.332352941177,19647.44431372549,51
32329,S61,2,86.,5383.341382978723,755.4887234042553,1849.2630851063832,14925.548723404256,94
32334,S61,3,39.,1936.1587499999998,1007.6999999999999,2103.6325,9325.940416666666,24
32338,S61,3,82.,925.4976666666666,1051.9133333333334,2738.04,8304.219000000001,30
32341,S61,3,86.,802.4629411764706,992.3429411764707,1792.2207352941175,7812.625735294118,68
32358,S61,5,82.,685.5378787878788,1411.402121212121,1878.6375757575759,6730.331212121212,33
32361,S61,5,86.,758.556875,1333.77078125,1726.625,7510.6875,64
32367,S61,6,39.,1449.7853061224491,1062.6510204081633,2782.006734693877,17003.278979591836,49
32369,S61,6,79.,2094.8675,1243.9459615384617,2364.2323076923076,13589.769615384615,52
32372,S61,6,82.,2013.2681481481482,1253.7904938271604,2675.2618518518516,12438.294444444444,81
32373,S61,6,83.,1400.1299999999999,1275.1217391304347,1336.7921739130436,8160.98347826087,23
32375,S61,6,86.,1735.3234006734006,1316.4601683501683,2626.2566666666667,11785.233501683502,297
32383,S62,1,79.,4644.322315789474,1152.1248421052633,1728.978105263158,10742.48652631579,95
32396,S62,2,78.,2993.506086956522,1114.5434782608695,1985.3095652173913,10047.980434782608,23
32397,S62,2,79.,4242.412644230769,1068.9803365384616,2191.7576442307695,10845.219038461539,208
32405,S62,3,,578.0357142857143,978.5968253968254,893.4104761904762,4658.476349206349,63
32413,S62,3,78.,2582.6177419354835,1454.9387096774194,2460.757741935484,10218.7,31
32414,S62,3,79.,4229.64579710145,1266.2341787439614,1663.8395652173913,11536.033140096617,414
32419,S62,3,86.,1581.6480000000001,1053.9555555555555,1654.4148888888888,7664.830666666667,45
32428,S62,4,79.,3985.255777777778,1471.0133333333335,1486.018,11137.017777777777,45
32432,S62,5,,463.6265625,1813.853125,2007.0375,6455.6021875,32
32438,S62,5,78.,1328.09725,1346.9175,2080.07475,8461.6955,40
32439,S62,5,79.,3446.3298,1521.9027333333333,1717.6051,11471.10075,600
32444,S62,5,86.,723.2717777777777,1187.5626666666667,1903.5428888888891,6959.970222222221,45
32445,S62,5,93.,343.15035714285716,1548.6896428571429,2276.414642857143,5613.0939285714285,28
32446,S62,6,,765.8772413793102,1775.0413793103448,1057.971724137931,5423.611034482758,29
32454,S62,6,78.,3252.749117647059,1671.4617647058824,1751.4532352941178,12993.748235294117,34
32455,S62,6,79.,4446.145432766615,1780.8978748068007,1953.792349304482,13994.364173106645,1294
32458,S62,6,82.,776.5168000000001,1467.934,1100.5832,7518.593199999999,25
32461,S62,6,86.,1147.488157894737,1547.6026315789475,1655.4976315789474,8788.571578947367,38
32462,S62,6,93.,389.40520000000004,1912.864,1458.8183999999999,5908.935600000001,25
32485,S63,5,79.,1245.765,1284.6166666666666,1331.3425,7360.951666666667,24
32492,S63,6,79.,2979.1447727272725,2535.2779545454546,2014.8431818181818,14095.99181818182,44
32494,S63,6,81.,3786.301777777778,1623.4435555555558,1610.2928888888887,14018.18977777778,45
32512,S64,3,04.,1674.0021621621622,884.435135135135,1249.832972972973,8223.32918918919,37
32515,S64,5,04.,784.5786666666667,966.0755555555556,1546.1671111111111,8025.243333333334,45
32519,S64,6,04.,2564.341785714286,984.3669642857143,2068.327738095238,13154.246726190477,168
32525,S65,1,38.,1510.748656716418,1123.402985074627,2849.0565671641793,12872.644776119403,67
32534,S65,2,39.,610.9504716981132,739.15,1367.7894339622642,11273.46783018868,106
32540,S65,3,39.,3409.7620588235295,653.2514705882353,824.7322058823529,11525.516764705882,68
32548,S65,5,39.,742.5796774193549,1403.0354838709677,2480.0354838709677,14354.899677419355,31
32553,S65,6,38.,1537.3143103448276,1017.4931034482759,2667.1827586206896,12404.115344827585,58
32554,S65,6,39.,834.3930416666667,1638.0650833333334,3662.1963888888886,18737.490236111113,720
32567,S66,2,82.,510.15416666666664,774.8119444444444,1262.2155555555555,4423.791388888889,36
32575,S66,3,82.,651.0323913043478,902.9011594202899,1124.7576811594204,5649.6140579710145,138
32576,S66,3,83.,656.8419354838709,884.5941935483871,1025.2954838709677,5072.2738709677415,31
32588,S66,5,82.,648.9945147679325,1096.013164556962,1044.0237974683546,5691.346962025316,237
32589,S66,5,83.,787.4663636363637,1107.778,990.0216363636363,5976.016727272727,55
32599,S66,6,82.,1416.7295652173914,1300.6371669004209,1268.8821178120616,7998.765357643759,713
32600,S66,6,83.,2089.668181818182,1471.8590909090908,1522.4232467532468,9284.039610389611,77
32627,S67,6,86.,1786.962962962963,1261.4255555555555,3020.9422222222224,12954.165185185186,27
32645,S68,2,84.,1868.369375,1045.923125,3708.5159375,12623.5603125,32
32654,S68,3,79.,3622.257878787879,1245.2272727272727,3906.3660606060607,15855.92696969697,33
32656,S68,3,84.,1445.3094594594593,1206.0081081081082,2983.337567567568,10599.501351351351,37
32657,S68,3,86.,1601.2723999999998,1158.896,2965.6223999999997,10031.020400000001,25
32666,S68,5,79.,1369.7919607843137,1140.504705882353,3202.368039215686,13065.643725490196,51
32670,S68,5,84.,870.0044186046512,1291.9346511627907,2151.819534883721,10551.20418604651,43
32671,S68,5,86.,667.082,1244.50875,2075.75075,8772.47925,40
32673,S68,6,04.,1698.2695833333335,1333.7708333333333,4416.592916666667,18427.962083333336,24
32674,S68,6,38.,2016.4007547169813,1105.456603773585,2688.7554716981135,13761.146981132077,53
32675,S68,6,39.,1184.521044386423,2155.0879895561357,6436.589399477807,29364.47595300261,383
32678,S68,6,79.,3012.5564285714286,1239.167261904762,2935.2527380952383,15009.492619047618,84
32679,S68,6,82.,1639.6952777777778,1631.4166666666667,3632.176111111111,17682.188055555554,36
32681,S68,6,84.,5309.236161290322,1488.2850322580646,4041.021290322581,21079.213193548385,310
32682,S68,6,86.,1461.6304807692309,1300.5108173076924,2932.069278846154,13743.361490384616,208
32694,S69,3,,804.935,806.05,1202.4786363636363,7635.722727272727,22
32754,S71,6,86.,2365.6116,2883.5196,5672.1836,29978.9972,25
32760,S72,1,78.,10875.298431372548,1951.9907843137255,2981.463529411765,19819.752745098038,51
32761,S72,1,79.,15701.79114155251,2892.3101369863016,3205.853515981735,26557.570639269405,219
32763,S72,1,81.,22794.11875,2617.160234375,3761.582265625,34665.08375,128
32770,S72,2,,3540.8836734693873,2437.8318367346938,4109.280204081633,15626.654081632652,49
32777,S72,2,78.,15843.114857142858,2371.418857142857,2395.9002857142855,25428.366857142857,35
32778,S72,2,79.,14630.892693333333,2821.896826666667,3847.85248,27041.634666666665,375
32779,S72,2,81.,21042.469634146342,2843.44906504065,4334.242967479675,35076.9524390244,246
32785,S72,2,93.,9317.683666666668,2673.2483333333334,3368.411333333333,20128.565,30
32787,S72,3,,7970.001790123457,3826.5550617283952,2929.1783333333333,20793.25339506173,162
32788,S72,3,00.,19341.567027027028,3849.870270270271,4628.264594594595,36882.60972972973,37
32796,S72,3,78.,16322.837234042552,3676.765319148936,4294.412765957447,31035.413617021277,47
32797,S72,3,79.,13570.88739055794,3986.877261802575,4030.441442060086,30400.364652360517,1165
32799,S72,3,81.,20294.640539568347,3810.596996402878,4401.276690647482,39393.66080935252,556
32804,S72,3,93.,4033.8999999999996,3698.6696153846156,4134.009230769231,16792.87326923077,52
32812,S72,4,79.,13688.913411214955,4717.533271028037,3245.822663551402,32324.027663551402,214
32814,S72,4,81.,16301.720303030304,4548.50797979798,2937.0632323232326,37137.62050505051,99
32818,S72,5,,531.7116477272727,3231.876534090909,2079.4623863636366,9603.45153409091,176
32819,S72,5,00.,18662.163454545454,3719.1416363636367,4254.448545454546,40851.06090909091,55
32829,S72,5,78.,12116.328712871287,3435.361485148515,4863.833366336634,31090.55514851485,101
32830,S72,5,79.,12426.329371146732,4242.746765310317,3962.7932141389233,31098.683419646528,2433
32832,S72,5,81.,18938.590691573925,4219.899300476948,4274.611677265501,38907.28083465819,1258
32838,S72,5,93.,3902.2237735849058,4011.8233962264153,2827.2329245283017,16661.33433962264,106
32843,S72,6,,957.7177934272302,4690.288309859155,2911.081361502347,13501.062065727701,213
32844,S72,6,00.,19245.641515151518,6728.228484848485,4826.258484848485,43339.34242424242,33
32846,S72,6,17.,2668.049193548387,3906.238709677419,4170.661774193549,18216.25741935484,62
32851,S72,6,38.,20598.242727272725,9787.525454545454,7892.071818181817,56583.39181818182,22
32855,S72,6,78.,24152.257222222222,9138.552777777779,9259.443333333335,65097.503333333334,36
32856,S72,6,79.,15754.116548897682,6456.182447710571,5251.515149802149,41133.75644149237,3538
32857,S72,6,81.,22944.943900826445,6411.233190082645,5141.741900826447,48837.87457300275,1815
32863,S72,6,93.,1447.9370322580646,4852.14393548387,3130.1946451612903,15547.19006451613,155
32865,S72,6,99.,5584.946086956522,4922.526086956522,8841.46347826087,30833.927826086954,23
32874,S73,5,17.,1363.6976666666667,1712.7433333333333,1676.5459999999998,7776.777,30
32895,S75,6,39.,2295.1445833333332,4561.67,8677.10875,39669.77208333334,24
32912,S76,5,83.,1808.5153846153846,1451.9053846153847,2195.216923076923,9956.415384615384,26
32917,S76,6,81.,4791.535666666667,2641.2526666666668,1550.9883333333335,15261.283333333333,30
32918,S76,6,83.,2077.765625,1915.6085416666667,1889.3097916666666,11883.1625,48
32953,S80,3,86.,1300.8822727272727,1973.5,1801.2118181818184,8532.037272727273,22
32961,S80,5,86.,1113.35975,1711.8849999999998,2106.43725,8308.783,40
32971,S80,6,86.,1077.1735483870966,2559.409032258064,2115.2329032258067,10289.800322580644,31
32991,S81,3,86.,1185.8021212121212,1254.2969696969699,1925.9718181818182,7650.711212121212,33
33004,S81,5,86.,1544.6340697674418,1871.7155813953489,2008.7538372093022,9476.33976744186,86
33014,S81,6,86.,2429.380859375,2379.012578125,3319.728203125,15005.748828125,128
33016,S82,1,,1078.046285714286,1395.5162857142857,1519.4445714285714,5626.01,70
33022,S82,1,78.,4967.068507462687,1612.4535820895521,1915.877910447761,11506.331940298507,67
33023,S82,1,79.,13755.616481994459,2164.7054293628807,3285.2106648199447,23730.024155124654,361
