,basy_zyzd_jbbm_for_str_4,basy_yydj,basy_ssjczbm1_for_str_4,HAOCAI-4-4-E,JCJY-4-4-E,YP-4-4-E,ZFY-4-4-E,记录条数-4-4
66283,P54.,5,,115.59857142857143,1693.232857142857,322.56928571428574,4989.130357142857,28
66291,P54.,6,,259.073125,2564.0046875,486.6615625,6199.23125,32
66311,P55.,3,,64.96733333333334,1202.3583333333333,449.56155555555557,4456.755444444444,90
66319,P55.,5,,232.19909604519773,1690.4314689265536,422.8265536723164,5050.341412429379,177
66328,P55.,5,99.8,92.55927419354839,1895.5986290322583,281.6889516129032,5203.0875,124
66329,P55.,6,,115.47506024096386,2314.1210040160645,422.06469879518073,6032.6979919678715,249
66332,P55.,6,38.9,151.0007843137255,1972.1941176470586,504.79509803921565,6710.53705882353,51
66335,P55.,6,89.5,97.03898876404493,3102.929775280899,232.30393258426966,6895.988651685393,89
66336,P55.,6,89.6,65.94173913043478,3303.6991304347825,163.06347826086957,6049.249130434783,23
66340,P55.,6,95.1,164.55586206896552,1753.7827586206895,565.6755172413793,6793.369310344828,29
66343,P55.,6,99.0,362.8776190476191,4643.344761904761,1296.5328571428572,12749.041904761905,21
66344,P55.,6,99.1,503.14576923076925,3872.4484615384617,1150.3915384615384,10221.511923076923,26
66346,P55.,6,99.8,178.08349397590362,2597.3774297188756,439.9081927710843,6361.095742971888,498
66368,P58.,6,99.8,44.951627906976746,2149.3855813953487,158.76813953488372,4711.111162790698,43
66369,P59.,1,,5.503571428571429,866.7434285714286,90.50342857142857,4627.998285714286,70
66371,P59.,2,,60.463633440514464,762.1623794212219,85.12823151125403,2396.7229903536977,311
66373,P59.,3,,57.38424081237911,970.108162475822,122.03788684719537,2949.9318085106383,2068
66380,P59.,3,89.5,57.228846153846156,695.4198076923077,33.97019230769231,2483.2457692307694,52
66386,P59.,3,99.8,55.38571748878923,1122.665403587444,57.14755605381166,2920.4998206278024,446
66387,P59.,4,,84.07281437125748,1683.7350299401198,154.7962874251497,3754.1283832335334,167
66388,P59.,4,99.8,115.12488372093023,1210.0116279069769,99.86209302325581,1849.0788372093023,43
66389,P59.,5,,101.90378378378378,1192.8113867966326,132.25548515728843,3445.2973770491803,2257
66391,P59.,5,16.2,65.32380952380952,2219.0714285714284,158.72809523809525,3669.849523809524,21
66397,P59.,5,89.5,77.34866141732284,1707.0396062992127,189.53110236220473,4020.799291338583,127
66398,P59.,5,89.6,48.35669291338583,1111.2535433070866,64.31204724409449,3986.2584251968506,127
66400,P59.,5,93.3,27.014242424242425,652.1760606060607,243.19454545454545,3563.588787878788,33
66401,P59.,5,93.9,38.12111111111111,588.857037037037,303.28555555555556,3415.6296296296296,27
66402,P59.,5,96.3,13.195076923076924,479.3436923076923,41.58692307692308,2588.6432307692307,65
66406,P59.,5,99.8,73.27229603729603,1433.0713636363637,124.70555361305362,3729.3822785547786,1716
66407,P59.,6,,82.18672036823935,1663.2943958573073,169.8151495972382,4180.386162255466,1738
66409,P59.,6,16.2,186.75764705882352,3217.7307843137255,238.95803921568628,6010.905882352941,51
66411,P59.,6,38.9,81.89321799307959,1322.3214532871973,170.17685121107266,4478.318512110727,289
66418,P59.,6,89.5,109.99519553072625,2233.2735474860337,145.50162011173185,5036.221955307263,358
66419,P59.,6,89.6,76.76369047619048,3649.7541666666666,211.61714285714285,6283.316785714285,84
66420,P59.,6,89.7,73.78,3012.990869565217,93.29,4790.554782608696,23
66424,P59.,6,95.1,163.2534065934066,1982.8219780219779,223.58857142857144,5900.88021978022,91
66428,P59.,6,99.0,435.6652777777778,3905.3586111111113,581.3119444444444,10131.188055555556,36
66430,P59.,6,99.2,183.6725,1386.2833333333335,193.0404166666667,4268.504583333333,24
66431,P59.,6,99.8,105.95170312932704,1740.202902243146,128.03581002492385,4399.142999169205,3611
66459,P70.,3,,65.36451612903225,1207.7767741935484,163.09870967741938,3051.358064516129,31
66466,P70.,5,,166.37104166666666,1420.1489583333332,197.26218749999998,4030.457395833333,96
66476,P70.,5,99.8,97.3495652173913,1624.5978260869565,234.91347826086957,4870.256956521739,23
66477,P70.,6,,116.63628019323671,2081.5600966183574,175.1847342995169,4383.114975845411,207
66483,P70.,6,89.5,150.12735294117647,2068.997058823529,204.02911764705883,4776.208235294117,34
66484,P70.,6,89.6,194.93434782608693,5267.166086956522,417.83130434782606,8909.641739130435,23
66488,P70.,6,95.1,321.1613043478261,2572.201304347826,297.65565217391304,7075.680434782608,23
66494,P70.,6,99.8,335.2901739130435,3184.2176521739134,315.96947826086955,7114.834,115
66511,P74.,6,99.8,242.15642857142856,5023.421428571428,502.55357142857144,8750.976428571428,28
66539,P77.,6,,412.0390625,3743.100625,1382.776875,10228.2665625,32
66564,P77.,6,99.8,674.315,5033.722272727273,2006.596818181818,14531.939545454545,22
66567,P78.,3,,75.3525,972.5341666666667,236.1504166666667,3409.5047916666667,48
66577,P78.,5,,102.69319444444444,1329.9508333333333,273.8252777777778,3787.7520833333338,72
66586,P78.,6,,176.38744444444444,2306.056,390.2715555555556,5472.554222222222,90
66589,P78.,6,38.9,574.3544444444444,3520.0303703703707,943.3433333333334,9787.047407407406,27
66601,P78.,6,89.5,187.12184210526317,3161.0750000000003,443.6531578947368,6599.785263157894,38
66602,P78.,6,89.6,164.4525,3964.975454545455,718.5272727272727,7390.401818181818,44
66615,P78.,6,99.8,236.04888888888888,2633.2838888888887,472.57203703703703,6574.366111111111,54
66642,P83.,6,61.4,935.905357142857,1031.2814285714287,478.915,5071.603214285715,28
66682,P91.,6,96.7,1638.1185714285714,16124.831904761904,5429.013809523809,41119.490000000005,21
66685,P92.,3,,245.94958333333332,997.435,312.97041666666667,3859.285,24
66690,P92.,5,,96.24772727272726,1202.9986363636365,230.52454545454546,3419.794545454545,22
66696,P92.,6,,75.18794871794871,1626.5758974358973,168.70435897435897,3489.0061538461537,39
66714,P96.,3,,51.49586956521739,1624.057391304348,224.36739130434782,4119.347391304347,46
66718,P96.,5,,85.67822580645162,1275.6158064516128,190.95209677419356,3362.1788709677417,62
66726,P96.,6,,81.56111111111112,1407.9983333333334,188.01574074074074,3937.950925925926,54
66747,P96.,6,99.8,174.43844827586207,1718.8631034482758,148.21706896551726,4911.910344827586,58
66810,Q10.,6,08.3,598.8877528089888,986.8371910112359,403.77191011235954,6662.120674157303,89
66832,Q12.,6,13.4,3756.04575,1403.664,395.30675,9447.139,40
66835,Q12.,6,13.7,2587.139090909091,1383.9031818181818,341.57454545454544,8991.764318181818,44
66873,Q17.,6,18.2,546.8081188118812,1153.7924752475246,380.99099009900993,5811.650792079207,101
66875,Q17.,6,18.7,2251.594266666667,1124.6096,991.6773333333334,23695.78,75
66888,Q18.,3,18.2,322.11966666666666,907.6,693.75,4334.261333333333,30
66903,Q18.,5,18.0,27.117826086956523,788.2130434782609,555.6913043478261,2416.803913043478,23
66904,Q18.,5,18.2,298.92064516129034,1129.7596774193548,740.4354838709677,4288.018548387097,62
66912,Q18.,6,,143.296,915.472,501.10360000000003,3375.1856,25
66913,Q18.,6,18.0,72.81535714285714,889.8821428571429,486.61285714285714,2654.388214285714,28
66914,Q18.,6,18.2,660.0235885167464,1321.2855502392345,704.8223444976077,5844.078468899521,209
66926,Q18.,6,29.2,1043.6940983606557,1866.7690163934426,988.9432786885246,8191.183770491803,61
66928,Q18.,6,29.5,1194.0661666666667,1823.0783333333334,921.2756666666667,9180.703333333333,60
66945,Q20.,6,35.5,21433.842711864407,4473.906779661017,1491.950847457627,36565.59745762712,59
66957,Q21.,3,,150.59853658536585,2040.24,2297.5914634146343,6719.685365853658,41
66965,Q21.,4,35.5,1657.4918181818182,7487.590727272727,2762.018727272727,39899.94254545454,55
66972,Q21.,5,,76.75554054054054,1834.2362162162165,1129.045,4536.762702702703,74
66982,Q21.,6,,165.90035,2817.7177500000003,1288.17185,5614.59945,200
66989,Q21.,6,35.5,20531.6529286927,4767.79611205433,1359.9359507640067,36972.045475382,1178
66990,Q21.,6,35.6,18561.659285714286,13127.68134920635,7594.7353968253965,68489.82158730159,126
66991,Q21.,6,35.7,22967.23893939394,9112.540151515152,5628.921363636364,56147.19287878788,66
66994,Q21.,6,37.2,19030.110416666666,6341.055,3468.2762500000003,41999.52125,24
67048,Q23.,6,35.2,44661.75454545455,19313.39136363636,17308.325454545455,136446.07363636364,22
67062,Q24.,3,88.5,2000.4584615384615,2658.2823076923078,1010.4857692307693,8620.49,26
67070,Q24.,4,88.5,1105.9226530612245,2534.0,1383.7879591836736,8253.610204081633,49
67072,Q24.,5,,138.27113207547168,2686.512830188679,914.7262264150943,4974.82396226415,53
67081,Q24.,5,88.5,989.81484375,2542.058489583333,884.3360416666666,7649.265677083334,192
67084,Q24.,6,,223.27369863013698,3854.1186301369858,921.1933561643837,5982.770273972603,146
67106,Q24.,6,88.5,961.1247404063206,3022.9110158013546,1018.767855530474,8671.874740406322,443
67126,Q25.,6,,217.77965517241378,3690.8734482758623,1233.7344827586207,6605.397586206896,29
67141,Q25.,6,39.7,17013.11070588235,4217.916176470589,1290.0626470588236,34824.32688235294,170
67173,Q27.,4,99.2,123.42523809523811,1003.6190476190476,1659.872380952381,9283.214285714286,21
67189,Q27.,6,39.9,645.6765714285715,1942.3485714285714,1514.615142857143,10874.050571428572,35
67197,Q27.,6,99.2,394.7539285714286,1289.0114285714285,863.2421428571428,6223.9475,28
67226,Q28.,6,,234.55403846153845,3067.9853846153846,1786.1269230769233,6551.02576923077,52
67238,Q28.,6,38.6,29190.388636363634,14092.67,18070.372727272726,100547.33363636363,22
67239,Q28.,6,39.7,18684.165974025975,5985.327272727272,5425.141298701299,44477.249350649356,154
67245,Q28.,6,88.4,1638.242909090909,3088.510181818182,1218.6170909090908,10273.261272727274,55
67247,Q28.,6,92.3,349.8524285714286,1803.6380000000001,1328.7921428571428,24666.519714285714,70
67273,Q33.,6,32.3,8221.598571428573,4318.893333333333,3910.5433333333335,32571.437142857147,21
67274,Q33.,6,32.4,8796.952280701755,3061.2587719298244,3478.171929824561,31417.789649122806,57
67289,Q35.,6,27.6,946.3465178571429,970.1170535714285,686.4079464285714,9892.856964285715,112
67294,Q36.,6,27.5,1605.6498888888889,1062.9666666666667,755.4002222222223,19978.592444444446,90
67302,Q38.,3,25.9,165.38576923076923,666.483076923077,201.86384615384617,2039.176923076923,26
67310,Q38.,6,25.9,427.32504132231406,786.3165289256199,326.7111570247934,3303.932479338843,121
67398,Q43.,6,,179.83523809523808,1617.5428571428572,421.0890476190477,3548.96,21
67407,Q43.,6,45.6,2878.2585185185185,3061.865185185185,3079.8429629629627,20768.733333333334,27
67420,Q43.,6,54.3,771.5835714285714,1232.4132142857143,571.3753571428572,6252.920357142858,28
67470,Q45.,6,43.4,6386.586363636364,2769.1090909090913,2071.0951515151514,17329.175454545457,33
67523,Q51.,6,68.2,1109.6888172043011,1812.2764516129032,757.1379569892473,8272.343333333332,93
67549,Q52.,6,70.1,796.5135714285715,1650.7714285714285,695.7553571428572,5957.433928571429,28
67579,Q53.,5,62.5,527.9272413793103,976.7548275862068,525.8106896551724,5071.273620689655,58
67586,Q53.,6,62.0,1808.7379999999998,1249.6376,430.73199999999997,9124.664,25
67588,Q53.,6,62.3,1206.4573170731708,2082.8841463414633,1403.0292682926831,8371.50536585366,41
67590,Q53.,6,62.5,1086.983668528864,1006.7881005586592,546.9156052141527,7132.533091247672,537
67600,Q54.,6,58.4,1644.389792746114,980.218445595855,1516.4073575129532,16163.985025906735,193
67619,Q55.,6,62.5,782.431320754717,827.9862264150943,594.2322641509434,7226.244339622642,53
67626,Q55.,6,64.4,1236.720859375,884.340078125,1064.9758203125,10783.936171875,256
67653,Q61.,6,,116.4879411764706,2631.9358823529415,1005.9638235294119,4682.967058823529,34
67659,Q61.,6,55.0,2587.785909090909,2452.6136363636365,1957.421818181818,15239.458636363635,22
67684,Q62.,6,55.8,4151.366274509804,2297.07,2091.0145098039216,27996.132352941175,51
67737,Q64.,6,57.5,1995.274054054054,2891.4145945945943,2220.412972972973,16144.874594594594,37
67768,Q65.,6,79.8,5526.27,2725.054054054054,1096.0294594594593,33601.134324324325,37
67770,Q65.,6,81.5,28478.819166666664,5258.95,4278.7855,49992.866,60
67814,Q67.,6,34.7,16039.046279069767,2314.706046511628,2670.890465116279,42675.37325581395,43
67848,Q69.,5,84.0,476.9757692307693,1085.7392307692307,331.1019230769231,4306.821153846154,26
67859,Q69.,6,84.0,1051.5618343195267,1092.4204142011833,530.6795266272189,6972.6436094674555,169
67860,Q69.,6,84.1,844.9413157894737,1035.6613157894735,528.7534210526316,9105.149210526315,38
67861,Q69.,6,86.2,1357.8992207792207,999.5715584415584,463.8014285714286,7881.19935064935,77
67892,Q70.,6,86.8,1794.6822,1168.2939999999999,825.8767999999999,13504.6066,50
67927,Q75.,6,,214.42952380952383,4489.895238095238,974.9566666666667,7228.660476190476,21
68010,Q79.,6,53.4,3335.3157575757577,2355.724242424242,1307.6842424242425,11292.509393939394,33
68043,Q83.,3,85.2,417.975,1220.2529545454547,662.0475,4111.0936363636365,44
68051,Q83.,5,85.2,634.1922950819671,1549.9188524590165,734.2196721311476,5756.006721311476,61
68057,Q83.,6,85.2,1032.7397744360903,1680.2201503759397,806.6831578947368,6870.808195488722,133
68109,Q85.,6,,151.72296296296295,2555.3414814814814,1270.5440740740742,5286.898148148148,27
68122,Q85.,6,32.2,12656.666235294117,5575.900235294118,3317.177176470588,32429.890588235296,85
68123,Q85.,6,32.3,18544.704117647056,5583.67411764706,3428.878823529412,39396.39294117648,34
68141,Q85.,6,55.4,4215.274523809524,4686.214285714285,3035.6178571428572,27520.47595238095,42
68193,Q89.,5,06.7,654.6580645161291,1692.2064516129033,1035.095806451613,6735.040967741935,62
68198,Q89.,6,,85.12619047619049,1468.0619047619048,185.63809523809525,2162.631428571429,21
68200,Q89.,6,06.7,1474.6960975609757,1931.2312543554008,1198.887212543554,9433.886759581881,287
68238,R00.,2,,35.43875,1586.664,637.77075,2887.4880000000003,40
68241,R00.,3,,46.58123529411765,1552.5265882352942,672.9925294117647,2968.2138823529413,170
68255,R00.,4,,38.07861111111111,1851.3133333333333,564.3355555555556,3287.143611111111,36
68261,R00.,5,,42.41810055865922,1622.400782122905,428.3469832402235,2837.7535754189944,179
68277,R00.,6,,55.96666666666667,2602.431288888889,673.6908,4371.345733333334,225
68301,R00.,6,89.5,1242.927619047619,2703.4619047619044,369.8842857142857,5079.926190476191,21
68335,R04.,1,,31.514411764705883,1146.105882352941,1080.5011764705882,2969.2797058823526,34
68336,R04.,1,21.0,1298.1330357142856,901.3053571428571,1553.1135714285715,5569.133928571428,56
68349,R04.,2,,25.00916666666667,988.6295833333334,854.8991666666667,2387.3508333333334,48
68351,R04.,2,21.0,435.16515151515154,985.6760606060607,746.1445454545454,3214.079090909091,33
68369,R04.,3,,57.20962328767123,1308.2164726027397,930.2541438356166,3050.5419520547944,292
68372,R04.,3,21.0,142.7075092936803,972.6598513011153,454.93371747211893,2484.608810408922,269
68399,R04.,4,,69.66966666666667,1447.5226666666667,1093.3716666666667,3496.641666666667,30
68400,R04.,4,21.0,402.42546875,1024.34921875,683.022578125,4351.902890625,128
68416,R04.,5,,107.15784,1349.0746399999998,822.5111999999999,3142.15724,500
68420,R04.,5,21.0,249.3728730964467,1066.019502538071,403.7072893401015,2781.8528020304566,985
68421,R04.,5,21.2,71.40416666666667,1346.7083333333333,213.99791666666667,2464.9654166666664,24
68432,R04.,5,29.1,95.44666666666666,1574.2444444444443,294.31,2556.0955555555556,27
68434,R04.,5,33.2,322.80477272727273,2634.3277272727273,1981.8095454545453,7444.4375,44
68457,R04.,6,,127.49659523809524,1782.195023809524,1003.5211904761906,3930.825166666667,420
68461,R04.,6,21.0,610.1083901918977,1236.7667057569295,599.1848507462687,4101.674371002132,938
68462,R04.,6,21.2,179.33727272727273,1624.4227272727273,664.6290909090909,3263.4445454545453,22
68472,R04.,6,29.1,128.7628,1728.1960000000001,594.7262000000001,3357.6896,50
68475,R04.,6,31.4,219.2436363636364,2159.8613636363634,855.6772727272728,4354.139545454545,22
68477,R04.,6,33.2,408.1861904761905,3552.6510476190474,1726.7384761904764,8200.084476190475,105
68481,R04.,6,39.7,8020.72294117647,6897.745098039216,5452.021764705882,31192.90294117647,51
68512,R05.,3,,77.89538461538461,1021.2846153846154,1202.7942307692308,3326.2934615384615,26
68522,R05.,5,,80.02975806451613,1281.0338709677421,1076.8768548387097,3534.323064516129,124
68533,R05.,6,,138.92618556701032,2455.6136082474227,792.9726804123712,4431.612371134021,97
68540,R05.,6,33.2,264.7634782608696,3147.0067391304347,862.5715217391305,6019.146521739131,46
68571,R06.,3,,71.6356,1337.6856,429.0892,2432.43,25
68581,R06.,5,,54.647017543859654,1462.114912280702,302.53964912280696,2502.256315789474,57
68601,R06.,6,,95.3527397260274,1725.432191780822,728.9304109589041,3473.845205479452,73
68606,R06.,6,27.6,1678.3586274509803,1989.8058823529414,1600.09568627451,9791.582352941177,51
68634,R07.,2,,29.645909090909093,1289.8931818181818,727.9534090909091,2534.9727272727273,44
68638,R07.,3,,41.008455284552845,1563.4257723577236,666.1136585365854,2879.1769918699188,123
68656,R07.,4,,51.70227272727273,1709.5554545454545,288.2868181818182,2459.8081818181818,22
68661,R07.,5,,63.89886699507389,1752.641921182266,513.4227586206897,3038.0891133004925,203
68672,R07.,5,88.5,1107.894,2147.5537142857142,1229.2314285714285,8018.5037142857145,35
68677,R07.,6,,102.92187250996015,2627.8943027888445,683.4778884462152,4238.654183266932,251
68691,R07.,6,44.1,298.67727272727274,3340.330454545455,989.3831818181818,6445.7804545454555,22
68699,R07.,6,88.5,1123.5644,3218.09704,1027.7048,9211.79328,125
68712,R09.,1,,196.81384615384616,1851.9730769230769,2816.9915384615383,7481.045,26
68715,R09.,2,,86.81538461538462,1311.7230769230769,1845.098205128205,4387.735897435898,39
68719,R09.,3,,88.93512987012987,1588.5366883116883,1037.7391558441557,3908.090454545455,154
68739,R09.,5,,87.01753424657534,1819.8807534246578,893.3162328767123,3827.348835616439,146
68759,R09.,6,,97.71439790575917,2906.322984293194,909.5763874345549,4869.55109947644,191
68774,R09.,6,88.5,809.8918518518519,2869.032839506173,1003.9475308641976,8446.127037037037,81
68780,R09.,6,93.9,74.42025,3831.2705,1257.41875,6456.3575,40
68785,R10.,1,,40.58351351351351,1114.9708108108107,926.2935135135135,2738.688243243243,74
68788,R10.,2,,42.981324786324784,1098.7311965811966,801.0138461538461,2478.7039743589744,234
68797,R10.,3,,74.68465960665658,1335.507791225416,650.6578971255673,2713.586202723147,661
68800,R10.,3,44.1,52.31410256410256,1937.851282051282,922.3674358974359,4028.9641025641026,39
68820,R10.,4,,77.19308641975309,1821.790864197531,699.3,3435.1272839506173,81
68825,R10.,5,,58.36791613722999,1546.4610165184245,597.5958703939009,2839.496632782719,787
68829,R10.,5,17.9,37.9728125,1541.20625,745.34875,3071.958125,64
68834,R10.,5,44.1,104.54365384615386,1990.4365384615385,836.7375,4094.7394230769232,52
68837,R10.,5,45.2,69.38222222222223,1934.3358333333333,761.0338888888889,3810.1497222222224,36
68859,R10.,5,93.3,23.443142857142856,1811.8485714285714,632.1925714285715,3402.5451428571428,35
68867,R10.,5,99.9,29.27615384615385,1531.5076923076922,699.5619230769231,2957.876538461538,26
68868,R10.,6,,98.23723845428842,2107.988934967012,897.3173892554195,3980.738303487276,1061
68875,R10.,6,17.9,95.39696969696969,2130.3830303030304,877.9757575757576,4567.577575757576,33
68883,R10.,6,44.1,151.91368794326243,2675.907021276596,1380.041205673759,5702.512482269503,141
68884,R10.,6,45.1,710.7781428571428,3518.3017142857143,1439.356857142857,7297.128428571428,70
68885,R10.,6,45.2,180.4434375,2905.3178125,979.1132291666667,5329.584791666667,96
68908,R10.,6,93.3,76.55333333333333,2093.7366666666667,1046.8086666666666,4624.518666666667,30
68917,R10.,6,99.9,90.12576923076924,2372.2123076923076,1021.9634615384615,4660.178461538461,26
68921,R11.,3,,76.65517241379311,1283.3879310344828,669.6010344827587,2814.32,29
68926,R11.,5,,76.02,1242.2867924528302,567.1405660377359,2682.51320754717,53
68936,R11.,6,,94.11761363636364,1752.4272727272728,740.3535227272728,3464.7794318181823,88
68966,R13.,5,,76.3471052631579,1871.3315789473686,715.2528947368421,3538.1976315789475,38
68974,R13.,6,,241.7066666666667,2662.5020512820515,1125.6251282051282,7613.224871794872,39
69009,R14.,6,,85.51249999999999,2134.366818181818,856.9527272727272,4274.014545454545,44
69056,R17.,5,,61.57583333333333,2222.8058333333333,583.0925,3634.778333333333,24
69060,R17.,6,,227.85156862745097,3256.5143137254904,3465.262745098039,8687.37843137255,51
69076,R18.,3,,89.33857142857143,1361.3642857142856,758.7692857142857,3017.3424999999997,28
69082,R18.,3,54.9,267.4005714285714,2441.325714285714,1792.8062857142857,6156.8697142857145,35
69090,R18.,5,,157.1939024390244,1436.1097560975609,1133.2365853658537,3592.3714634146345,41
69097,R18.,5,54.9,324.53196078431375,2547.3217647058823,1224.149019607843,5422.198627450981,51
69100,R18.,6,,98.0,2191.063818181818,1098.2514545454546,4416.551818181818,55
69110,R18.,6,54.9,709.4333333333333,3390.2451282051284,2390.933675213675,8932.487521367522,117
69131,R19.,3,,86.26021739130435,1740.9689130434783,624.0560869565218,3002.4708695652175,46
69148,R19.,5,,85.54041237113402,2277.9753608247424,362.40061855670103,3345.335257731959,97
69165,R19.,6,,125.20506024096386,2816.118795180723,493.4566265060241,4257.10891566265,166
69211,R20.,5,,48.3304347826087,2231.534782608696,432.53565217391304,3773.375,46
69216,R20.,6,,52.85781818181818,3588.1405454545456,547.0654545454546,5019.82109090909,55
69236,R21.,3,,50.725681818181826,738.9425,466.1068181818182,1771.0595454545453,44
69239,R21.,5,,46.573,1093.7933333333335,463.6873333333333,2283.192666666667,30
69241,R21.,6,,57.67764705882353,1204.492156862745,572.7419607843137,2575.521568627451,51
69254,R22.,1,,63.87172413793103,1146.3737931034482,766.5124137931035,2817.6113793103445,29
69278,R22.,1,86.3,345.4782142857143,882.205,389.4017857142857,2959.888214285714,28
69283,R22.,2,,53.548,1035.510857142857,531.6391428571428,2092.1171428571424,35
69305,R22.,2,86.3,203.5570642201835,1179.666880733945,616.98,3114.7777981651375,109
69313,R22.,3,,114.6271590909091,1259.1717045454545,561.1492045454545,3286.0426136363635,88
69324,R22.,3,27.9,102.62058823529412,999.3044117647058,161.48323529411766,2222.149705882353,34
69347,R22.,3,83.3,184.00571428571428,1051.696,450.4174285714286,3218.0145714285713,35
69352,R22.,3,86.3,183.35069651741293,1129.0701492537314,439.43278606965174,3139.0803980099504,201
69357,R22.,3,86.9,109.2836,915.3760000000001,302.6876,2240.7448,25
69380,R22.,4,86.3,233.195,1327.9275,484.9328125,4411.5478125,32
69383,R22.,5,,45.93992125984252,1386.3573228346456,218.12188976377954,2065.2409448818894,127
69389,R22.,5,18.2,164.751,1040.0266666666666,245.94633333333334,2783.555,30
69396,R22.,5,27.9,110.8934,916.172,228.68959999999998,2237.5022,50
69401,R22.,5,34.4,173.2471052631579,1139.3500000000001,742.2881578947369,4662.7334210526315,38
69421,R22.,5,83.3,171.89068965517242,1435.2289655172412,475.0586206896552,3600.7958620689656,58
69429,R22.,5,86.3,180.89547717842322,1260.5770954356847,373.79933609958505,3093.7270954356845,241
69441,R22.,6,,108.70633333333333,2019.1478333333332,282.47825,3029.066291666667,240
69454,R22.,6,18.2,468.7178787878788,1236.5,337.2693939393939,3901.77696969697,33
69464,R22.,6,27.9,475.0844230769231,1546.475,547.2588461538461,4397.739230769231,52
69472,R22.,6,34.4,1273.199487179487,2410.5453846153846,1216.676923076923,10552.43923076923,39
69490,R22.,6,54.3,899.5562962962963,2216.2703703703705,493.2885185185186,6040.383333333333,27
69500,R22.,6,82.2,401.1684615384616,1690.353846153846,630.005,5633.716923076922,26
69505,R22.,6,83.3,877.0525490196079,1932.3271241830064,733.8495424836601,6656.731699346405,153
69512,R22.,6,86.3,517.6598190045249,1531.2077073906485,520.9252639517346,4878.470980392157,663
69513,R22.,6,86.4,507.5011999999999,1664.64,404.5888,4327.1212,25
69516,R22.,6,86.7,744.9541176470588,1579.4229411764704,470.4738235294118,9105.339411764706,34
69551,R25.,5,,63.620606060606065,1790.1030303030304,453.82454545454544,3019.3121212121214,33
69555,R25.,6,,56.89830188679245,2919.217924528302,499.56924528301886,4495.24716981132,53
69573,R26.,6,,179.62888888888887,2742.3799999999997,1252.7144444444446,7848.104074074074,27
69619,R31.,2,,61.71962962962963,989.1555555555556,740.8114814814815,2231.788148148148,27
69620,R31.,3,,86.395625,1591.4551041666666,822.6497916666667,3242.632916666667,96
69632,R31.,5,,116.03037593984963,1830.0645112781954,755.7436090225564,3585.0669924812028,133
69653,R31.,6,,138.21152439024388,2450.2363414634146,928.4198780487804,4564.858658536585,164
69668,R31.,6,57.3,361.90978723404254,3160.388510638298,858.7685106382979,5789.326170212767,47
69710,R33.,2,,69.93316666666666,1107.0833333333333,877.1139999999999,2652.760666666667,60
69717,R33.,3,,105.74505050505051,1658.0849494949496,1034.310707070707,3821.4452525252527,99
69740,R33.,5,,86.60555555555555,1605.1128888888888,674.8694444444444,3459.8805555555555,90
69758,R33.,6,,175.98909090909092,2426.1825757575757,1013.509090909091,5446.087272727273,66
69800,R40.,3,,159.24405405405406,1730.187972972973,865.4556756756757,4693.210675675676,74
69814,R40.,5,,119.7103947368421,2779.61,606.4593421052631,4968.225592105264,152
69832,R40.,6,,353.1695089285714,3682.7716517857143,1208.778125,9546.340267857144,224
69849,R40.,6,89.1,17.139629629629628,1656.6370370370369,37.68259259259259,2183.2666666666664,27
69857,R40.,6,96.7,8536.025714285715,19139.844761904762,25817.46142857143,86289.85761904762,21
69884,R42.,1,,47.65918367346939,1025.8816326530612,1656.8265306122448,3952.1995918367347,49
69887,R42.,2,,53.51777777777778,1166.9382222222223,1316.7633333333333,3379.867333333333,45
69892,R42.,3,,34.814651162790696,1224.6781976744185,605.5170930232558,2488.599069767442,172
69903,R42.,4,,90.89309523809524,2202.359523809524,1068.9426190476192,4781.576190476191,42
69908,R42.,5,,56.94442996742671,1568.45335504886,609.4187296416939,3061.589511400651,307
69912,R42.,5,17.9,29.616363636363634,1330.784090909091,933.155,3175.6850000000004,22
69935,R42.,6,,69.27255489021957,2746.801916167665,1061.6388423153694,5114.002674650698,501
69967,R42.,6,99.9,73.36735294117646,2136.685294117647,1621.8129411764705,5415.704705882353,34
69994,R46.,5,,57.92190476190477,1814.4619047619046,332.77809523809526,3166.4666666666667,21
69999,R46.,6,,81.78411764705882,2956.630588235294,666.3661764705882,4725.36,34
70049,R50.,2,,89.67142857142858,1231.75,1211.4524999999999,3184.4389285714283,28
70053,R50.,3,,49.36427480916031,1467.5059541984733,701.6114503816794,2911.990458015267,131
70067,R50.,5,,50.5411004784689,1703.1696650717704,577.13,2990.608708133971,209
70089,R50.,6,,163.1048780487805,3508.657967479675,1227.645162601626,6241.741869918699,246
70101,R50.,6,41.3,623.3703636363637,10229.313636363637,2959.7005454545456,16798.042,55
70132,R51.,2,,46.75172413793104,1296.1827586206898,653.3720689655173,2727.2920689655175,29
70136,R51.,3,,33.18537037037037,1176.1691666666668,604.5880555555556,2493.456944444444,108
70149,R51.,5,,47.20787234042553,1614.9208510638298,405.7470212765958,2690.8514184397163,141
70168,R51.,6,,71.2307329842932,2610.332460732984,782.4859685863875,4467.180575916231,191
70170,R51.,6,03.3,210.13854166666667,4576.329270833333,1209.4686458333333,7807.447395833333,96
70207,R52.,3,,81.24095238095238,1476.2347619047619,1262.4919047619048,3949.522619047619,42
70214,R52.,5,,69.94549295774648,1666.5428169014083,1222.2385915492957,4048.1604225352116,71
70229,R52.,6,,145.066,2197.450909090909,1551.3273636363638,5257.891636363636,110
