,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,HAOCAI-3-3-E,JCJY-3-3-E,YP-3-3-E,ZFY-3-3-E,记录条数-3-3
46475,S01,5,21.,226.00806451612902,1775.717741935484,1326.0664516129032,5512.548387096775,31
46479,S01,5,27.,229.92121951219514,1573.076707317073,1012.5403658536585,4410.851951219512,82
46489,S01,5,83.,226.8468,1555.7079999999999,1357.6607999999999,5212.6984,25
46490,S01,5,86.,133.2013459119497,1636.5104654088052,953.2026289308176,4342.184301886792,795
46493,S01,5,93.,45.03038461538461,1486.6884615384615,1116.313846153846,4226.821538461539,26
46496,S01,5,99.,29.37470588235294,1046.6264705882354,680.195294117647,2919.5788235294117,34
46497,S01,6,,78.90912650602411,1555.4091867469879,833.9787349397591,3603.584006024096,332
46501,S01,6,08.,433.0159523809524,1586.220634920635,852.1373015873016,5280.874603174603,126
46502,S01,6,09.,841.8492,1291.16,762.6260000000001,6545.4096,25
46506,S01,6,18.,746.0543589743589,1752.852307692308,1786.4053846153845,7349.9351282051275,39
46507,S01,6,21.,578.099756097561,1696.0524390243902,1075.3870731707318,6258.384878048781,41
46510,S01,6,25.,563.0570833333333,1373.3500000000001,1036.6804166666668,6156.972916666667,24
46511,S01,6,27.,637.810390625,1830.486640625,1411.42484375,7460.568515625,128
46519,S01,6,83.,606.0756666666667,2101.713666666667,1356.2410000000002,8941.112,30
46520,S01,6,86.,556.8964203612479,1526.537011494253,1058.4595238095237,5759.263382594417,609
46524,S01,6,93.,112.01296296296296,1565.2881481481481,1073.874074074074,4670.556296296297,27
46528,S01,6,99.,67.86392857142857,1786.3785714285714,1938.5439285714288,5797.276071428571,28
46529,S02,1,,64.03304347826086,1214.7534782608695,1272.0147826086957,3358.1791304347826,23
46532,S02,1,21.,843.7092857142858,1181.5514285714287,1886.6067857142857,5663.228928571429,28
46537,S02,2,,61.837037037037035,1487.3955555555556,1293.3851851851853,3673.870925925926,108
46539,S02,2,21.,313.7030434782609,1287.0652173913043,1623.8095652173913,5155.517826086957,23
46549,S02,3,,64.57059701492537,1382.1190618336886,813.6183795309169,3347.746673773987,469
46556,S02,3,21.,273.2062913907285,1312.382251655629,1122.6217218543047,4777.749006622516,151
46563,S02,3,76.,17944.3044,2347.632,2773.6740000000004,28570.5928,25
46566,S02,3,86.,964.3585333333333,1865.0552000000002,1559.4328,6350.6448,75
46572,S02,4,,134.12134615384616,1456.5307692307692,784.1771153846154,3434.8634615384613,52
46576,S02,4,21.,451.29210526315785,1475.7105263157894,1049.8052631578946,6024.6410526315785,38
46584,S02,5,,61.28107142857143,1499.9008035714285,1018.4408392857143,3693.156625,560
46593,S02,5,21.,385.88209375,1318.7776875,1059.19396875,4992.74946875,320
46602,S02,5,76.,12058.483695652174,2840.341086956522,3322.416304347826,25265.12913043478,46
46607,S02,5,86.,816.8565000000001,2046.6568,1855.8432,7143.2598,100
46611,S02,5,93.,183.0951515151515,2280.490909090909,1602.1572727272728,5933.610606060606,33
46616,S02,5,99.,40.378571428571426,1142.025,1066.7539285714286,3996.975714285714,28
46617,S02,6,,738.733362369338,2156.833292682927,1025.1071602787456,5573.859895470383,574
46619,S02,6,02.,12357.013235294118,5020.14,5449.173529411764,35421.15088235294,34
46628,S02,6,21.,723.0847178871549,1415.306974789916,1042.85575030012,5664.698031212485,833
46642,S02,6,76.,17700.99308488613,5174.636024844721,3894.007867494824,38065.447163561075,483
46646,S02,6,86.,265.08137500000004,2723.759375,2116.135625,8013.477125,80
46650,S02,6,93.,559.6069230769232,2363.730769230769,1447.2610256410258,7894.884615384615,39
46653,S02,6,99.,118.73032258064516,1864.086129032258,1810.1629032258065,5640.227096774194,31
46677,S04,6,,80.51194444444445,1760.7583333333334,2558.978888888889,7596.105555555555,36
46701,S05,2,,55.26652173913044,1071.1260869565217,882.1469565217392,2641.646956521739,23
46708,S05,3,,34.735114503816796,1024.9625954198473,512.421679389313,2245.254427480916,131
46723,S05,4,,45.38421052631579,1221.4052631578948,561.495,2531.9265789473684,38
46734,S05,5,,33.00418128654971,1115.447076023392,465.7383918128655,2267.622485380117,342
46737,S05,5,10.,108.37253731343283,1130.0774626865673,457.6979104477612,2834.0171641791044,67
46738,S05,5,11.,406.11107142857145,1249.0564285714286,676.1732142857143,4250.1960714285715,28
46739,S05,5,12.,228.39703703703705,1322.8037037037036,730.8307407407408,4171.3711111111115,27
46742,S05,5,16.,813.7228571428572,1805.938095238095,1571.7980952380954,7288.216666666666,21
46755,S05,6,,49.23731638418079,1328.4764689265537,452.82245762711864,2562.9888135593224,354
46757,S05,6,08.,682.6338461538463,1880.9823076923078,1481.9388461538463,6617.005,26
46758,S05,6,09.,735.3691803278688,1634.4345901639344,702.4326229508197,5296.13131147541,61
46759,S05,6,10.,260.80036697247704,1492.6559633027523,479.6259633027523,3905.6281651376144,109
46760,S05,6,11.,1199.8341520467836,1416.5807602339182,948.3266081871345,7161.959298245614,171
46761,S05,6,12.,1150.0454032258065,1708.206129032258,1166.8853225806452,7450.322822580645,124
46762,S05,6,13.,2731.8454285714283,1672.7234285714285,927.52,10163.209714285715,35
46763,S05,6,14.,4304.4683125,1508.506625,1200.399625,13052.1844375,160
46764,S05,6,16.,1172.0568691588785,1626.5320560747664,1014.2069158878504,7213.961915887851,214
46775,S05,6,95.,39.636153846153846,3082.1692307692306,1057.4338461538462,5170.171153846154,26
46780,S06,1,,55.875480225988696,1491.1530508474577,1826.6105649717515,4451.88627118644,177
46790,S06,2,,95.8581443298969,1607.7002268041238,1511.2169484536082,4553.590371134021,485
46791,S06,2,01.,11721.522916666667,11221.462916666665,12773.170416666668,54413.60208333333,24
46809,S06,2,86.,336.7078947368421,2516.9948684210526,3208.961052631579,8346.140526315789,76
46815,S06,3,,144.3585070306038,1895.8771629445826,1762.7388089330027,5647.063755169562,2418
46816,S06,3,01.,14155.335169082126,9357.694057971014,13787.947487922705,57837.46942028985,207
46822,S06,3,17.,121.88,1767.4117948717949,2063.9710256410253,6090.433846153846,39
46832,S06,3,38.,696.6274468085106,6018.122978723405,4481.16085106383,17522.783829787233,47
46836,S06,3,57.,293.7638095238095,4802.890476190476,4325.522380952381,14003.183333333332,21
46845,S06,3,86.,256.4948951048951,2778.5553146853144,2749.8501165501166,8839.313076923077,429
46848,S06,3,89.,143.37395833333332,2958.4925000000003,3920.4052083333336,9691.307083333333,48
46849,S06,3,93.,213.25278260869564,2767.0501739130436,3595.0381739130435,10163.621217391305,115
46850,S06,3,94.,45.440000000000005,3129.0555555555557,5195.291851851852,10958.813703703703,27
46851,S06,3,96.,2129.68688172043,5159.873655913979,6190.521182795698,21379.751720430108,93
46854,S06,3,99.,148.5990625,3103.8590625,3375.11421875,11313.4984375,64
46855,S06,4,,130.24723311546842,1978.1156209150327,1404.9022004357298,5870.8527233115465,459
46856,S06,4,01.,13035.951746031746,9244.04126984127,10740.295555555556,53682.00619047619,63
46872,S06,4,86.,2259.044310344828,3635.638448275862,3709.1051724137933,14025.888965517242,58
46875,S06,4,93.,214.65521739130435,2560.7391304347825,2087.3517391304345,7002.524782608696,23
46879,S06,5,,147.86503230616302,2519.385449801193,2281.037075049702,7125.37236083499,4024
46881,S06,5,01.,12897.21026388889,10729.738930555555,13621.639930555555,60643.86075,720
46883,S06,5,03.,2522.48125,6824.8105,5538.36025,20624.58625,40
46886,S06,5,08.,749.6717647058823,9023.588823529411,5137.779411764706,23502.57176470588,34
46890,S06,5,17.,353.01104166666664,2335.2864583333335,2373.5804166666667,8064.764166666667,96
46891,S06,5,18.,455.31541666666664,3656.1650000000004,3582.0558333333333,10971.590416666666,24
46896,S06,5,27.,225.5648148148148,3720.1937037037037,3099.3111111111116,10655.735925925926,27
46900,S06,5,34.,936.561875,7538.4875,8901.625,28196.404375,32
46901,S06,5,38.,1833.2380327868852,7333.042950819672,5807.226393442623,22969.518852459016,61
46907,S06,5,57.,328.8176712328767,4753.1401369863015,4685.872602739726,14439.51301369863,73
46913,S06,5,79.,8138.213928571428,9303.594642857142,13414.878214285713,49364.04785714286,28
46918,S06,5,86.,290.4608292682927,3775.609548780488,3284.860682926829,11089.88462195122,820
46921,S06,5,89.,196.32,2697.1560606060602,2465.996363636363,8279.328484848485,33
46922,S06,5,93.,262.8254353562005,2946.498654353562,2424.1618205804753,8595.495329815303,379
46925,S06,5,96.,2780.403153526971,7427.148921161826,8265.166597510373,29634.911410788383,241
46928,S06,5,99.,100.61836206896551,3556.0434051724137,2187.7817672413794,9305.074094827585,232
46929,S06,6,,248.61905471661112,3133.4662325946265,3393.3780643263385,9844.89172975093,5099
46931,S06,6,01.,16924.930253164555,13522.823599683545,18187.56640822785,76405.47150316456,1264
46932,S06,6,02.,26242.655769230772,17203.151923076923,37244.84653846154,117511.36692307693,26
46933,S06,6,03.,2721.6277678571428,6411.137410714286,6477.211428571428,23725.586071428574,112
46936,S06,6,08.,675.5473076923076,5651.739230769231,4693.054615384615,15975.10423076923,26
46941,S06,6,17.,395.6530434782609,3349.0407971014492,6175.441231884058,13235.517101449275,138
46942,S06,6,18.,587.8322727272727,4944.209090909091,7415.612727272728,19073.54272727273,22
46948,S06,6,27.,300.159,3270.401,2905.686333333333,10554.233,30
46950,S06,6,31.,5668.665135135136,29352.96378378378,39013.18783783784,115688.04486486487,37
46952,S06,6,34.,1022.9814814814815,10519.98574074074,9722.582407407406,34639.84388888889,54
46953,S06,6,38.,3502.1997530864196,10997.673333333334,13671.194444444445,41097.304567901236,81
46960,S06,6,57.,552.7668,5892.970666666666,5648.015466666667,19358.140666666666,75
46964,S06,6,79.,19278.480000000003,16063.756739130436,20744.00130434783,79470.62152173913,46
46969,S06,6,86.,609.0633659217877,4456.5989664804465,4945.958421787709,15575.309525139664,716
46970,S06,6,87.,634.6216666666667,2206.4533333333334,2423.8063333333334,8276.783444444445,90
46971,S06,6,88.,1930.3412765957448,6008.460851063829,6224.434893617022,21537.13489361702,47
46972,S06,6,89.,243.78252427184464,3853.723106796116,4329.940776699029,12381.076601941746,103
46973,S06,6,93.,372.3786756238004,4146.23028790787,4026.9359309021115,13022.537274472168,521
46976,S06,6,96.,3776.2219750519753,14167.48550935551,18913.347484407484,58198.02665280666,481
46979,S06,6,99.,347.17659574468087,3561.9548328267474,4125.54914893617,13569.007203647418,329
46987,S08,3,,175.941875,1255.8403125,1213.180625,4142.3884375,32
46989,S08,3,86.,289.55043956043954,1863.6910989010992,1310.3406593406594,5700.265934065934,91
47001,S08,5,86.,185.3989898989899,2139.002525252525,1302.6866666666667,6098.670505050505,99
47009,S08,6,86.,955.8590476190477,2802.423492063492,2324.801111111111,11077.028412698413,63
47017,S09,2,,40.91660714285714,1033.162142857143,562.8803571428572,2245.8726785714284,56
47023,S09,3,,58.19313953488372,967.0736434108527,461.7755426356589,2333.052054263566,258
47041,S09,4,,40.975531914893615,1542.7170212765957,737.6906382978723,3215.6712765957445,47
47047,S09,5,,53.054801762114536,1290.7817180616742,585.392731277533,2573.518854625551,227
47065,S09,5,93.,41.934285714285714,1678.9761904761904,310.28523809523807,2714.6071428571427,21
47068,S09,6,,88.31351515151515,1817.0292121212121,991.8969696969697,4143.884909090909,165
47073,S09,6,19.,672.5287500000001,1488.7,1005.54,7322.252083333333,24
47080,S09,6,86.,1568.2353846153846,2417.7384615384617,2291.086923076923,11502.386153846153,26
47092,S10,3,,30.0344,1278.372,781.9216,3111.6872,25
47100,S10,5,,53.645,1258.3891304347826,610.6065217391305,3520.938695652174,46
47108,S10,6,,33.40137931034483,1852.1586206896552,392.48931034482763,3491.1431034482757,29
47146,S12,2,,61.93074074074074,1710.7585185185187,1258.62,4117.346296296297,27
47152,S12,3,,144.15798165137613,2186.014862385321,1343.77623853211,5453.268440366973,109
47174,S12,5,,121.57945454545455,2517.4795757575757,1295.384909090909,6440.543515151515,165
47186,S12,5,86.,229.12275862068964,3237.5662068965516,1506.0213793103449,7361.237586206896,29
47187,S12,5,93.,306.42868421052634,2717.1515789473683,1714.052894736842,8200.187631578947,38
47190,S12,6,,219.3027868852459,3527.6234972677594,1490.562349726776,8125.380765027322,183
47191,S12,6,03.,35388.58575342465,10675.240410958904,10012.503561643836,80564.56767123287,73
47202,S12,6,81.,28017.248440366973,10215.893853211008,8368.185871559634,78226.85798165137,109
47203,S12,6,86.,215.79428571428573,4598.351904761905,3040.9685714285715,11928.164285714287,21
47204,S12,6,93.,858.2762903225807,4785.588548387097,4250.667258064516,17935.214516129032,62
47211,S13,3,,71.54038461538462,1021.8346153846154,837.4496153846153,4211.513076923076,26
47224,S13,5,,49.951587301587296,1682.4061904761904,683.6809523809524,4854.219523809524,63
47233,S13,5,93.,256.6392682926829,2659.3048780487807,897.5348780487805,6501.39512195122,41
47235,S13,6,,127.08448717948718,1897.510512820513,622.109358974359,4568.963974358974,78
47242,S13,6,81.,25105.189677419356,8228.259032258064,5581.116451612903,63695.944193548385,31
47245,S13,6,93.,70.35706422018349,1413.9229357798165,399.89256880733944,3975.5674311926605,109
47253,S14,3,,118.08031249999999,1971.605625,1803.3543750000001,9057.2084375,32
47266,S14,5,,106.81153846153846,2827.4548076923074,1233.125576923077,7096.379038461539,52
47281,S14,6,,253.14,3700.143658536585,2161.0901219512193,12471.096951219512,82
47282,S14,6,03.,36751.08111111111,12503.158888888887,13369.357222222221,100454.09944444445,36
47293,S14,6,81.,39262.36035714286,10488.824999999999,10143.296607142856,95416.83714285714,56
47297,S14,6,93.,626.16125,4764.579166666666,4304.699166666666,19270.167083333334,24
47344,S20,1,,49.208400000000005,1006.484,1530.2832,3543.1367999999998,25
47349,S20,2,,36.462,971.4257142857143,775.0257142857143,2445.676,35
47356,S20,3,,42.751960784313724,1232.8301307189543,618.52522875817,2827.5633986928106,153
47364,S20,4,,18.75809523809524,1080.9114285714286,527.2852380952381,2355.365714285714,21
47366,S20,5,,52.78290697674419,1483.5017441860464,583.2582558139535,2959.221569767442,172
47375,S20,6,,68.51223404255319,1930.8003191489363,607.1853191489362,3831.4427659574467,94
47409,S22,1,,235.4587039764359,1003.280500736377,1790.5308983799705,4409.396627393226,679
47410,S22,1,03.,17570.91727272727,2588.901818181818,3216.316363636364,31017.63,22
47412,S22,1,17.,39.355714285714285,863.8714285714285,1593.8833333333334,3853.2433333333333,21
47417,S22,1,79.,10358.304347826086,2077.5639130434784,3855.5343478260875,19578.041304347826,23
47418,S22,1,81.,13279.184133333334,2334.6184,1368.8173333333334,20532.979866666665,75
47425,S22,1,93.,93.2016,1419.4616,1661.33,4746.8244,25
47427,S22,2,,90.52706270627063,1422.7216831683168,1846.1205033003298,4761.015948844884,1212
47428,S22,2,03.,25340.778181818183,2931.1863636363632,4331.641818181818,38987.098787878786,33
47430,S22,2,17.,623.928125,1558.521875,2539.1896875,6343.6628125,32
47433,S22,2,34.,694.3121739130435,3084.2608695652175,3273.0821739130433,10245.424782608696,23
47438,S22,2,79.,14816.98106060606,3154.440606060606,5087.226515151516,29631.608636363635,66
47439,S22,2,81.,12458.130379746835,2156.734936708861,1758.1966455696204,19415.001012658227,158
47443,S22,2,86.,590.7992307692307,2521.1615384615384,2320.1157692307693,7054.988461538462,26
47447,S22,2,93.,659.0024468085106,1776.693085106383,2384.617978723404,6234.28170212766,94
47449,S22,2,99.,793.2281250000001,1296.7125,1600.46875,4703.1040625,32
47450,S22,3,,300.6067991099809,1646.1975047679591,1314.9059885568977,5077.837336300064,3146
47452,S22,3,03.,19487.74516393443,3451.8450000000003,4037.7897540983604,38240.8281147541,122
47453,S22,3,04.,98.02586206896552,1233.346551724138,1262.1493103448277,5161.166206896552,29
47456,S22,3,17.,70.86489510489511,1510.66006993007,2354.251888111888,5849.439930069931,143
47462,S22,3,34.,2582.605652173913,3850.1551086956524,3813.4507608695653,15112.120543478262,92
47473,S22,3,78.,5138.289387755102,2127.502040816327,3023.6697959183675,14037.824081632652,49
47474,S22,3,79.,12966.681923076923,4044.426666666667,4616.96641025641,30001.97698717949,156
47476,S22,3,81.,12133.273443113772,2970.8748203592813,2155.61748502994,24769.24730538922,334
47478,S22,3,83.,241.1352,2335.776,2395.8244,8004.3632,25
47480,S22,3,86.,675.761724137931,2976.7453448275865,2702.6293103448274,9244.13681034483,116
47481,S22,3,87.,51.8292,1830.9720000000002,1960.0272,6553.7512,25
47484,S22,3,93.,541.1442857142857,1751.7388278388278,2420.9696336996335,6912.074139194139,273
47488,S22,3,99.,34.655593220338986,1731.5405932203391,2419.674576271186,7645.464491525424,118
47489,S22,4,,85.18416,2003.26232,1181.6241333333332,5201.658933333333,375
47498,S22,4,79.,14699.034324324324,5406.461081081081,4043.0651351351353,34324.36027027027,37
47499,S22,4,81.,15752.952203389832,3332.0525423728814,1850.3394915254237,25379.91813559322,59
47503,S22,4,93.,65.17657894736843,2098.9657894736843,1244.841447368421,6250.009736842105,76
47507,S22,5,,132.895573256725,1880.9059597806215,1604.7524601723687,5577.282666492556,3829
47509,S22,5,03.,20598.14589285714,4157.76625,4558.153125,41866.67397321429,224
47513,S22,5,17.,214.77102941176472,1584.6601102941177,1502.6342647058825,5791.186397058824,272
47521,S22,5,34.,3199.890552763819,3612.6463316582913,3779.3269346733673,17100.8083919598,199
47531,S22,5,78.,13221.314545454547,4696.463272727273,5561.423454545454,34601.44309090909,55
47532,S22,5,79.,15825.792252010724,4591.340697050939,5934.807131367293,37945.04072386059,373
47534,S22,5,81.,13258.958623279099,3226.1251439299126,1881.5866082603254,23603.342590738423,799
47537,S22,5,84.,19219.366530612246,3894.8091836734693,3549.7053061224487,37260.003673469386,49
47538,S22,5,86.,1048.6833333333334,2979.7833333333333,2519.0073643410856,9917.31511627907,129
47541,S22,5,93.,219.82396923076922,2104.4647384615387,1451.7771384615385,6606.860615384616,325
47544,S22,5,99.,140.54656108597283,1551.8355656108597,1565.750045248869,6128.6591855203615,221
47545,S22,6,,170.74967811158797,2554.9673676680973,1754.4916666666668,6918.660969241774,2796
47548,S22,6,03.,29659.3193129771,6553.601781170483,6613.895165394401,57704.33770992366,393
47549,S22,6,04.,283.27900000000005,2885.1073333333334,2583.469,11177.734333333334,30
47554,S22,6,17.,180.756989010989,2200.1772967032966,3022.707956043956,8540.895208791208,455
47562,S22,6,33.,17310.236097560977,6946.81243902439,10915.68219512195,54197.23,41
47563,S22,6,34.,1356.5541304347826,4258.946739130434,3535.4201086956523,14837.833532608696,184
47575,S22,6,78.,13282.715614035089,4989.175614035088,3796.7447368421053,29377.20403508772,57
47576,S22,6,79.,18581.85386533666,6726.934239401496,7713.6694014962595,47257.498802992515,401
47578,S22,6,81.,17879.66660194175,5322.886181229774,3291.3564158576055,34642.82444174757,1236
47581,S22,6,84.,34408.93476190476,5419.089523809524,4430.943571428572,54045.52952380952,42
47582,S22,6,86.,329.45428571428573,3891.1390476190477,2953.3555952380952,11660.689285714287,84
47583,S22,6,87.,153.2269696969697,3005.6484848484847,1822.3039393939393,6981.538787878788,33
47585,S22,6,89.,179.1428,3060.0759999999996,2591.8096,8880.9156,25
47586,S22,6,93.,166.5090945945946,2373.1899054054056,2723.0485,9201.38095945946,740
47591,S22,6,99.,200.30895454545455,2020.6728863636363,2632.0351136363633,8986.102681818182,440
47603,S24,4,,11844.715238095238,3458.5147619047616,1745.7519047619048,63875.950952380954,21
47642,S27,3,,114.89179104477611,1556.0510447761194,1088.7298507462685,4459.696641791044,134
47647,S27,3,34.,372.70150943396226,2627.7000000000003,1482.9684905660379,7363.667924528301,53
47665,S27,5,,140.6750980392157,2259.901519607843,1705.0578431372548,5809.938921568628,204
47671,S27,5,33.,20434.7592,5833.624,6526.3624,50406.3936,25
47672,S27,5,34.,2504.1254491017967,4576.698323353294,4219.194371257485,17196.32353293413,167
47684,S27,5,93.,344.2357692307693,3659.263076923077,3330.578076923077,9371.658846153847,26
47688,S27,6,,261.7028514056225,2957.3326506024096,1962.1110441767069,7504.396224899598,249
47698,S27,6,33.,20298.0625,11356.561,10788.930499999999,63834.08275,40
47699,S27,6,34.,3435.6076444444443,5164.530311111112,4455.395644444445,20663.38631111111,225
47713,S27,6,93.,149.5777272727273,3312.7229545454543,2445.696590909091,9000.723636363635,44
47714,S27,6,96.,3379.0517391304347,16240.226086956522,18997.06695652174,56508.5247826087,23
47715,S27,6,98.,556.1160344827587,2239.1205172413793,1480.649655172414,6802.612241379311,58
47728,S29,3,,54.06428571428571,1179.6732142857143,608.7171428571429,2787.493571428571,28
47735,S29,5,,110.90499999999999,1780.9884090909093,1052.5570454545455,4090.2656818181817,44
47745,S29,6,,182.8196551724138,2118.847931034483,1163.633103448276,5020.288965517241,29
47760,S30,2,,34.59255813953489,1365.5093023255815,681.2044186046512,2725.4367441860463,43
47766,S30,3,,36.096978417266186,1211.3040287769784,540.3868345323741,2560.3871942446044,139
47788,S30,4,,42.283928571428575,1209.6221428571428,507.09214285714285,2706.4910714285716,28
47792,S30,5,,61.951225296442686,1419.384308300395,656.7714624505928,3190.7141501976284,253
47806,S30,6,,67.79549668874172,1927.9573509933775,736.3017880794703,4245.067880794702,151
47808,S30,6,17.,40.62952380952381,2042.7333333333333,1059.4071428571428,4950.44619047619,21
47815,S30,6,71.,548.6417391304348,1317.9773913043477,822.1173913043478,5007.880869565217,23
47819,S30,6,93.,42.57241379310344,1993.058620689655,1371.1341379310345,5863.6534482758625,29
47820,S30,6,99.,51.80233333333333,1741.2883333333334,1225.114,5760.443,30
47860,S31,5,71.,259.8843333333333,1071.267,590.276,3481.836333333333,30
47864,S31,6,,72.13357142857143,1338.1878571428572,598.6289285714286,2872.4325,28
47876,S31,6,71.,415.7170967741935,1051.0767741935483,810.6899999999999,4554.780322580646,31
47878,S31,6,86.,2893.4672727272728,3235.7681818181823,2963.4477272727277,15371.074545454547,22
47881,S32,1,,274.35177500000003,1164.296775,1835.1061249999998,5026.2402250000005,400
47883,S32,1,03.,22696.136037735847,2690.786981132075,3905.5483018867926,38284.161132075475,53
47885,S32,1,17.,558.3390476190476,885.0952380952381,2380.1961904761906,5980.6776190476185,21
47893,S32,1,81.,12412.908429752066,2367.6162809917355,1630.585867768595,19361.601487603304,121
47903,S32,2,,228.0612091503268,1487.8766503267973,1558.5715359477124,4645.650261437909,612
47905,S32,2,03.,23374.916324786325,2734.2375213675214,4761.305811965813,37841.63401709402,117
47914,S32,2,79.,16395.622,3294.083,5323.770750000001,33117.79775,40
47915,S32,2,81.,10868.863252427185,1986.312427184466,1623.738058252427,17207.942621359223,206
47922,S32,2,93.,3192.4891666666663,2145.57125,2609.6579166666666,10582.169375,48
47923,S32,2,99.,1506.0155263157894,1447.5073684210527,1795.063947368421,6306.535,38
47924,S32,3,,506.1249486887115,1757.505496009122,1367.0463169897378,5596.5710490307865,1754
47926,S32,3,03.,23024.588383838385,3430.8638047138047,4300.98037037037,41305.77164983165,297
47929,S32,3,17.,57.09,1601.336388888889,2226.7783333333336,6118.137361111111,72
47940,S32,3,78.,16135.548666666667,3012.1066666666666,4598.181666666667,33585.67933333333,30
47941,S32,3,79.,15813.134814814815,4483.829629629629,5169.831759259258,37418.93268518519,108
47943,S32,3,81.,12086.41552734375,2724.33951171875,2242.9030859375002,24737.73009765625,512
47944,S32,3,83.,136.58260869565217,1593.0434782608695,2256.933043478261,8444.527826086956,23
47945,S32,3,84.,28813.980571428572,3682.055714285714,3656.8014285714285,44508.02685714285,35
47946,S32,3,86.,1619.9760526315788,2218.931578947368,2337.927368421053,9405.24052631579,38
47950,S32,3,93.,1098.5113227513227,1858.9670899470898,2574.2932804232805,8259.934603174603,189
47954,S32,3,99.,202.07413793103447,1560.3618103448275,2229.812327586207,7503.6296551724145,116
47955,S32,4,,199.84706806282722,1931.6358638743457,1379.1642408376963,5649.932931937173,191
47956,S32,4,03.,27015.235294117647,3342.83705882353,2984.1067647058826,40944.503823529405,34
47967,S32,4,81.,15187.242660550459,3414.956422018349,1425.6611926605506,25631.56201834862,109
47972,S32,4,93.,84.56428571428572,2517.6857142857143,815.5199999999999,6551.240476190475,42
47974,S32,5,,107.3803957314362,2045.1899733214761,1413.0494975544686,5643.471836371721,2249
47975,S32,5,03.,19894.461245847175,3710.4995514950165,4251.364568106313,39787.812657807306,602
47978,S32,5,17.,486.44975728155345,2015.7326213592232,1796.5544660194175,7886.779611650486,206
47993,S32,5,78.,13714.353684210528,3511.0,4326.415087719299,33633.03280701754,57
47994,S32,5,79.,13845.68738197425,6189.131201716738,6402.912918454936,43864.799871244635,233
47996,S32,5,81.,13291.008921389397,3274.2529981718462,1883.401928702011,23806.20263254113,1094
47999,S32,5,84.,25587.443333333333,4401.112345679012,4370.9927160493835,46037.26345679012,81
48000,S32,5,86.,437.7945,3829.2208333333333,2731.023,11388.179333333333,60
48004,S32,5,93.,799.9449193548387,2634.6300403225805,2198.344233870968,9787.378467741935,248
48007,S32,5,99.,186.68932926829268,1754.9409756097562,1497.5842073170732,7363.089756097561,164
48008,S32,6,,175.09190898345153,2794.2574172576833,1887.7618676122931,7986.5488356974,1692
48010,S32,6,03.,29048.566645636172,5424.855993690851,5779.949516298633,54103.44608832807,951
48014,S32,6,17.,502.43297213622293,2389.439411764706,3060.185665634675,9973.939814241487,323
48031,S32,6,78.,26982.81557377049,9138.036229508196,9001.590819672132,63101.982131147546,61
48032,S32,6,79.,23465.30762886598,9712.248927835053,10274.365010309279,68557.64556701032,485
48034,S32,6,81.,18516.100642045454,4839.297727272728,2811.0930056818183,33533.95748863636,1760
48036,S32,6,84.,30749.034161073825,5480.508187919463,4702.939127516779,51408.94261744966,149
48037,S32,6,86.,802.4625641025641,5174.192051282051,3941.886153846154,16255.601538461537,39
48039,S32,6,88.,259.01347826086953,2596.182608695652,2574.4408695652173,8242.296956521739,23
48041,S32,6,93.,304.3766873706004,2833.6074948240166,2572.026915113872,10429.905403726707,483
48045,S32,6,99.,672.81,2543.450676923077,2577.5903076923078,11327.178523076924,325
48046,S33,1,,141.20642857142857,873.335,1159.6692857142857,4181.704285714286,28
48054,S33,2,,38.02481481481482,936.5935185185185,798.2153703703704,3692.828888888889,54
48064,S33,3,,21.51646666666667,1050.2874,1016.2990666666666,4256.308266666667,150
48075,S33,3,93.,56.50095238095238,1122.607142857143,878.1957142857143,4167.164761904763,21
48076,S33,3,99.,20.319361702127658,929.49,691.1648936170212,4227.66255319149,47
48080,S33,5,,36.971409395973154,1278.512953020134,788.1882550335571,4161.415302013423,149
48088,S33,5,93.,19.10269230769231,1397.103846153846,597.2307692307693,4242.585384615385,26
48089,S33,5,99.,19.2384375,1460.5515625,659.7910937500001,5132.06859375,64
48090,S33,6,,43.52372881355932,1711.4930508474577,937.1776271186441,6702.623389830508,118
48093,S33,6,17.,46.22714285714286,2095.5714285714284,2210.1397959183673,7977.334285714286,49
48103,S33,6,93.,31.96972602739726,1667.1068493150685,1807.3012328767122,7472.089589041097,73
48104,S33,6,99.,28.073797468354428,1318.4189873417722,1095.4174683544304,6089.780632911392,79
48156,S36,3,,156.08377049180328,2202.9308196721313,1090.0798360655738,4967.805573770492,61
48160,S36,3,41.,3022.3711904761903,5905.704404761905,6407.486904761905,26698.61773809524,84
48187,S36,5,,145.2880341880342,2972.2886324786327,1367.5468376068377,6266.863162393162,117
48194,S36,5,41.,6437.48524691358,8309.55012345679,7984.9111111111115,38231.10530864197,162
48198,S36,5,46.,2501.4139999999998,6556.66875,6182.4045,24210.911,40
48200,S36,5,50.,8232.72,12024.562962962964,11602.293703703703,53226.59777777777,27
48202,S36,5,54.,4292.57243902439,5604.806341463414,7008.635853658537,29347.891463414635,41
48211,S36,6,,334.5133146067416,3657.886853932584,2456.6476404494383,8874.922584269663,178
48217,S36,6,41.,11023.682151394421,10023.502390438247,9725.501832669323,49351.783107569725,251
48219,S36,6,45.,16200.653877551022,16400.43448979592,20066.096326530613,81994.39346938775,49
