,basy_zyzd_jbbm_for_str_8,basy_yydj,basy_ssjczbm1_for_str_8,HAOCAI-8-8-E,JCJY-8-8-E,YP-8-8-E,ZFY-8-8-E,记录条数-8-8
281116,T00.901,5,,52.0855129789864,1434.40847960445,639.6013597033375,3242.3917428924597,809
281117,T00.901,5,17.9500x,27.913260869565217,1540.1608695652174,657.8823913043478,3804.6552173913046,46
281153,T00.901,6,,56.583820224719105,1630.5953370786515,756.2628651685394,3928.9024719101126,178
281188,T00.901,6,99.9205,61.193103448275856,1852.9344827586206,1908.9124137931035,6104.364137931035,29
281666,T07.x00,2,,60.4746835443038,991.9858227848102,744.7518987341772,2683.5143037974685,79
281675,T07.x00,3,,27.167236842105265,1371.279605263158,351.23105263157896,2460.4059210526316,76
281688,T07.x00,5,,41.07802083333333,1490.1286458333334,1066.3666666666666,4160.075833333333,96
281702,T07.x00,6,,75.50192307692308,1765.4615384615386,1421.7903846153847,4417.056153846153,26
281778,T09.300,5,,944.6942857142858,3326.342857142857,1271.4061904761907,9559.604285714286,21
281789,T09.300,6,,489.9375,3646.7485714285717,2863.4396428571426,20469.470357142858,28
281908,T11.101,3,,78.822,712.9311111111111,702.5722222222222,2454.867111111111,45
282453,T14.000,5,,38.37419354838709,1269.3709677419354,647.3222580645162,3484.1564516129033,31
282481,T14.001,1,,69.85166666666667,948.1108333333333,1184.7075,2848.4758333333334,24
282491,T14.001,2,,58.2640625,1331.9903125,1220.878125,3336.33515625,64
282508,T14.001,3,,46.1935294117647,974.9776470588235,831.0233333333334,2694.7082352941175,51
282520,T14.001,5,,68.58397058823529,1479.3426470588236,654.7210294117647,3102.8695588235296,68
282539,T14.001,6,,85.89617647058824,1746.479411764706,792.3232352941177,3395.135882352941,34
282574,T14.003,3,,56.71410256410256,1059.820512820513,1116.742564102564,3736.6115384615387,39
282589,T14.003,5,,46.584375,1180.73125,1048.6996875,3593.804375,32
282662,T14.101,1,,59.65375,812.1708333333332,1259.7479166666667,2625.0491666666667,24
282679,T14.101,2,,56.35255319148936,952.6894680851063,1107.4687234042553,3061.013723404255,94
282716,T14.101,3,,74.76644628099173,956.0278925619834,785.4599586776859,2850.812603305785,242
282753,T14.101,3,86.2201,185.98576923076922,1390.4030769230767,1264.6180769230768,4583.972307692307,26
282754,T14.101,3,86.2800,208.53761904761905,1313.3428571428572,1321.192380952381,4515.7414285714285,21
282755,T14.101,3,86.2800x,254.86258064516127,1000.9322580645162,1113.9106451612904,3942.3887096774192,31
282757,T14.101,3,86.5900x,74.31738095238094,1056.4459523809523,1006.0633333333334,3238.810952380952,42
282763,T14.101,3,86.7501,385.6016666666667,1136.0108333333333,1409.4083333333335,4901.162083333334,24
282783,T14.101,5,,42.38703703703703,1167.7383950617284,668.4656790123457,2800.6875308641975,81
282814,T14.101,5,86.5900x,118.79125,1151.403125,1724.3965625,4886.06125,32
282831,T14.101,6,,46.975405405405404,1153.2697297297298,1053.9305405405405,3771.6605405405408,37
283144,T15.000,5,98.2200x,33.11558823529412,831.0073529411765,401.66588235294114,2046.0905882352943,34
283148,T15.000,6,11.1x01,146.12724137931033,1150.496551724138,314.4727586206896,2560.8596551724136,29
283158,T15.000,6,98.2200x,93.83911764705881,1252.951176470588,358.5802941176471,2563.28,34
283202,T16.x00x,5,98.1100x,214.5372,744.5828,218.572,2040.656,25
283206,T16.x00x,6,98.1100x,266.92692307692306,765.928717948718,284.355641025641,2347.02,39
283221,T17.101,6,98.1201,404.85,845.9180952380951,359.4452380952381,3040.212857142857,21
283289,T17.500,6,98.1503,1804.8921238938053,2378.7236283185844,1037.7616814159292,10716.04407079646,113
283341,T18.100,3,98.0201,465.65142857142854,1159.1964285714287,670.7364285714285,3749.465,28
283346,T18.100,5,,49.576206896551724,1012.4137931034483,282.3134482758621,1836.9786206896551,29
283356,T18.100,5,98.0200x,373.47625,1314.3315625,620.5378125,3826.235,32
283357,T18.100,5,98.0201,301.6746086956522,1205.963043478261,588.6693913043478,3538.5439130434784,115
283359,T18.100,6,,93.0326923076923,1380.443076923077,454.8738461538462,2532.8653846153848,26
283366,T18.100,6,42.2300x,485.01148148148155,1663.424814814815,909.5096296296296,5337.841111111111,27
283376,T18.100,6,98.0200x,513.6834545454545,1419.9152727272726,886.0952727272727,4954.589272727272,55
283377,T18.100,6,98.0201,484.4611720698254,1418.3133416458854,1037.1041147132169,4968.434588528678,401
283399,T18.200,6,98.0301,482.2185714285714,1478.1533333333334,531.26,4205.329285714286,42
283564,T20.200x,5,,114.06366666666666,882.5233333333333,1028.9326666666666,3555.653,30
283572,T20.200x,6,,544.8733333333333,1020.5662666666667,1382.4284,6207.2008,75
283590,T20.201,5,,152.65068181818182,1137.3295454545455,1210.588181818182,4636.5599999999995,44
283597,T20.201,6,,534.4070370370371,1421.0774074074075,2219.3206172839505,6608.809629629629,81
283621,T20.300x,6,,1491.7212499999998,969.2716666666666,2783.6708333333336,13822.92125,24
283672,T21.200,6,,406.95576923076925,1035.28,2007.8526923076922,7452.70576923077,26
283687,T21.200x,5,,70.40714285714286,674.6357142857142,819.9375,3031.949285714286,28
283696,T21.200x,6,,687.6941379310346,1087.2355172413793,2592.449827586207,8615.248965517241,58
283781,T22.200x,3,,56.340333333333334,757.4836666666666,1133.7156666666667,3575.921333333333,30
283788,T22.200x,5,,78.51971428571429,743.5085714285714,1637.276,4716.04,35
283796,T22.200x,6,,936.0336507936508,1142.75,1998.3857142857144,7104.0831746031745,63
283886,T23.200x,3,,86.9268,694.5939999999999,867.5524,2760.6664,25
283890,T23.200x,5,,60.57472222222222,824.5277777777778,1180.6519444444446,3546.0355555555557,36
283898,T23.200x,6,,525.8613461538462,986.3211538461538,1874.2269230769232,5581.277307692308,52
284003,T24.200,6,,755.096551724138,2260.7824137931034,3390.9196551724135,9436.55724137931,29
284008,T24.200x,3,,105.5153125,966.06875,1260.630625,4083.0425,32
284022,T24.200x,5,,80.47458333333333,858.6930555555556,1657.9326388888887,5286.959444444445,72
284027,T24.200x,5,86.2800,133.9395652173913,793.9478260869565,1523.4900000000002,5244.442608695652,23
284035,T24.200x,6,,889.5025925925926,1162.966111111111,1837.9011111111113,8391.024074074074,108
284100,T24.300x,6,,1271.5196363636364,2032.4447272727273,2970.5707272727277,14731.740545454546,55
284112,T24.300x,6,86.2200x,8412.52652173913,2756.83,9683.277391304347,42532.51782608695,23
284189,T25.200x,3,,72.54722222222222,751.9697222222222,865.4438888888889,2947.984722222222,36
284196,T25.200x,5,,83.9312,934.7040000000001,1297.7348,4184.1632,50
284209,T25.200x,6,,400.6166666666667,1366.4414814814813,1336.4588888888889,5777.045185185185,54
284356,T26.602,6,,54.38914285714286,1410.037142857143,710.6397142857143,2848.99,35
284469,T29.200x,3,,433.75500000000005,898.8931818181819,2344.4227272727276,7570.646363636363,44
284477,T29.200x,5,,158.1987755102041,831.2836734693877,1957.2157142857145,6351.351224489797,49
284482,T29.200x,5,86.2800,334.0822580645161,828.1064516129032,2780.342580645161,9151.42064516129,31
284489,T29.200x,6,,997.6618518518519,1001.1955555555555,2025.5693827160494,10245.38975308642,81
284544,T29.300x,6,,3095.2534782608695,1463.942608695652,1870.7282608695652,11992.023913043478,23
284596,T30.200x,5,,58.71782608695652,539.5608695652173,1381.8726086956522,4339.229565217392,23
284760,T42.400,5,,66.35681818181818,869.0263636363637,242.85863636363638,1783.950909090909,22
284767,T42.400,6,,377.07000000000005,1466.2488235294118,649.8538235294118,3374.3038235294116,34
284792,T42.401,6,,109.60111111111111,1355.8864814814815,522.3007407407408,2559.769074074074,54
284858,T42.701,6,,118.30357142857143,1310.3714285714286,297.17607142857145,2467.0864285714283,28
284873,T42.702,5,,51.360652173913046,961.4741304347825,238.50195652173915,1791.7891304347827,46
284881,T42.702,6,,76.1593023255814,998.5983720930234,351.24488372093026,2035.843023255814,43
284923,T43.201,3,,71.21000000000001,977.1352380952382,202.24666666666667,1646.8642857142859,21
284932,T43.201,5,,47.65223684210527,890.2923684210526,149.44315789473686,1608.1888157894737,76
284943,T43.201,6,,85.31747747747748,1048.5928828828828,340.8963063063063,2096.8904504504503,111
284990,T43.500x,6,,137.2828947368421,1482.3397368421054,255.59736842105266,2691.0534210526316,38
285132,T46.900x,5,,175.2017391304348,1447.6278260869567,537.8317391304348,3346.114347826087,23
285236,T50.900,3,,160.9452777777778,800.2261111111111,289.1666666666667,1949.5519444444444,36
285240,T50.900,5,,45.285777777777774,827.0677777777778,318.43266666666665,1910.766,45
285250,T50.900,6,,62.19,1142.210625,506.36062499999997,2466.0021875,32
285259,T50.900x,2,,58.610476190476184,811.4285714285714,350.3723809523809,1659.6209523809525,21
285260,T50.900x,3,,48.58081395348837,1003.1967441860465,278.6781395348837,1879.8490116279072,172
285279,T50.900x,4,,47.17416666666667,1186.8166666666666,243.50791666666666,1981.4179166666665,24
285282,T50.900x,5,,55.05172043010753,932.584265232975,304.5859139784946,1848.327670250896,279
285305,T50.900x,6,,73.43037344398341,1396.1273858921163,461.890622406639,2628.02132780083,241
285359,T51.001,3,,45.83130434782609,943.24,167.29478260869564,1432.6297826086957,46
285368,T51.001,4,,21.581666666666667,481.5,99.10633333333334,841.4146666666667,30
285372,T51.001,5,,32.74088235294118,816.5403676470588,142.4389705882353,1341.265294117647,136
285386,T51.001,6,,61.160000000000004,890.2045901639343,228.90245901639344,1606.0967213114752,61
285514,T58.x00,3,,79.12125,1030.848,495.134,2235.80275,40
285519,T58.x00,5,,102.62652173913042,1571.032391304348,864.5510869565217,4344.215217391305,46
285522,T58.x00,6,,140.38357843137254,2062.995,1328.4810294117647,6222.606225490195,204
285534,T58.x00,6,93.9500,274.0740909090909,2901.690909090909,2384.166818181818,8048.71,22
285545,T58.x00x,3,,64.88786666666667,1168.2493333333332,339.70573333333334,2994.031066666667,75
285555,T58.x00x,5,,95.01485714285714,1476.6979999999999,793.0629142857143,3933.901257142857,175
285572,T58.x00x,6,,150.97038147138963,2334.2395095367847,865.498038147139,5432.302779291553,367
285590,T58.x00x,6,93.9500,277.9388617886178,1922.2333333333333,1097.5650406504064,5667.052113821139,123
285651,T60.001,3,,530.513875,1212.345625,1230.06675,4159.228375000001,80
285666,T60.001,5,,128.73760563380281,1505.2085915492958,1095.7415492957746,3927.4428169014086,71
285687,T60.001,6,,231.43859649122808,2058.8891228070174,2163.6826315789476,6277.204210526316,57
285719,T60.002,5,,116.765,1719.8345833333333,1598.6645833333332,4695.9904166666665,24
285785,T60.101,5,,82.84225,1242.4940000000001,589.5335,2714.3685,40
285795,T60.101,6,,176.72826086956525,1675.388695652174,590.3539130434783,3380.9552173913044,23
285824,T60.300,5,,197.33341463414635,1338.3646341463414,554.1170731707317,3054.9551219512196,41
285833,T60.300,6,,793.9597619047619,1829.3350000000003,872.6161904761905,4343.0559523809525,42
285853,T60.300x,5,,81.11510204081632,1188.691224489796,380.95816326530615,2361.3097959183674,49
285866,T60.300x,6,,133.4088888888889,1772.6966666666667,615.4398611111111,3450.032638888889,72
285892,T60.401,3,,128.5862,1352.9412,876.1522,3486.7783999999997,50
285902,T60.401,5,,60.17602272727272,1245.4105681818182,490.36477272727274,2674.6647727272725,88
285915,T60.401,6,,75.84555555555556,1483.485111111111,834.3702222222221,3387.0933333333337,90
285947,T60.900,3,,171.3832786885246,1032.2139344262296,477.6390163934426,2658.5722950819672,61
285956,T60.900,5,,97.61636363636363,1395.6636363636362,433.6881818181818,2914.4931818181817,22
285965,T60.900,6,,64.80095238095238,1617.5328571428572,465.7095238095238,2927.251904761905,21
285978,T60.900x,3,,91.81664285714285,1080.8937142857142,416.0987857142857,2220.1572142857144,140
286000,T60.900x,5,,107.16658088235295,1169.6068382352942,469.60448529411764,2473.0511397058826,272
286033,T60.900x,6,,96.03875000000001,1476.7704411764705,622.1406617647059,3071.427867647059,136
286102,T62.200x,5,,69.53441176470588,762.7026470588235,140.8144117647059,1371.995588235294,34
286133,T62.900x,5,,44.16020408163265,1090.2204081632653,255.66510204081632,1793.462244897959,49
286156,T63.001,3,,76.56608695652174,1088.6869565217391,1593.854347826087,3538.9747826086955,23
286165,T63.001,5,,52.702440476190475,1367.0958928571429,1703.6942261904762,3965.740535714286,168
286175,T63.001,5,86.0400x,60.93095238095238,1234.3395238095238,1867.5885714285714,4600.011428571429,21
286187,T63.001,6,,67.11194174757281,1291.483155339806,2007.598203883495,4258.652669902913,206
286239,T63.400x,5,,29.48952380952381,1357.3809523809523,384.6414285714286,2426.0338095238094,21
286249,T63.401,3,,29.564647887323947,1024.130985915493,300.3167605633803,1772.887323943662,71
286258,T63.401,5,,40.08755244755245,1030.896923076923,288.47608391608395,1805.293846153846,143
286270,T63.401,6,,50.65073394495413,1042.5022935779816,292.6326605504587,1857.772844036697,109
286370,T70.200x,6,,111.88612903225805,3214.3903225806453,1692.015806451613,6766.7954838709675,31
286378,T70.201,3,,32.99634920634921,944.868253968254,542.6890476190476,2432.503174603175,63
286386,T70.201,6,,127.88035714285715,2181.5071428571428,912.175,4286.342857142858,28
286462,T75.400x,3,,54.84521739130435,1319.5860869565217,579.5895652173913,2699.7934782608695,23
286470,T75.400x,5,,69.82137931034482,1881.1965517241379,882.2596551724138,3960.821379310345,29
286476,T75.400x,6,,181.4514814814815,1988.9485185185185,864.3981481481482,4992.0948148148145,27
286525,T78.200,3,,113.65692307692308,1491.9807692307693,467.565,3124.183461538462,26
286532,T78.200,5,,58.9775,1552.37025,304.6975,2658.282,40
286540,T78.200,6,,112.79440000000001,2341.0088,545.33,4270.1452,25
286567,T78.300,6,,59.388333333333335,2181.4158333333335,637.495,3721.2572222222225,36
286585,T78.301,3,,32.96955555555556,2050.646666666667,821.5166666666667,3529.5797777777775,45
286592,T78.301,5,,48.65271428571429,2195.069,557.2391428571428,3671.491857142857,70
286607,T78.301,6,,54.383678160919544,3066.5941379310343,643.8821839080459,4667.3405747126435,87
286649,T79.300,3,,109.19666666666667,1055.5933333333332,1469.83,3803.705416666667,24
286685,T79.300x,3,,95.48068181818181,843.3863636363636,1223.558409090909,3268.0761363636366,44
286714,T79.300x,5,,71.2544,1533.1676,935.6109333333333,3904.0825333333332,75
286746,T79.300x,6,,209.44421052631577,1828.4922807017545,1234.5243859649122,5187.784912280702,57
287009,T81.000x,5,,37.45809523809524,833.9914285714285,543.9909523809523,2239.094285714286,21
287020,T81.000x,6,,172.43193548387097,935.3483870967742,694.8670967741936,2985.203225806452,31
287066,T81.005,6,,69.80972972972972,690.1424324324324,740.7678378378379,2274.591891891892,37
287331,T81.400x,3,,107.0828,1042.6,1182.3252,4499.6288,25
287339,T81.400x,5,,115.73096774193547,1931.843548387097,1741.7209677419355,5377.964838709678,31
287358,T81.400x,6,,231.775,1908.11375,1961.6695312499999,6728.25140625,64
287445,T81.406,2,,82.71285714285715,887.1190476190476,1392.0138095238096,3912.1442857142856,21
287460,T81.406,3,,99.31441860465117,1027.2939534883722,1221.605,4268.726511627907,86
287487,T81.406,5,,120.52482142857143,1495.7680357142856,1302.4638392857144,4760.9986607142855,112
287533,T81.406,6,,193.48108974358973,1495.9860256410257,1605.2018589743589,5547.375576923077,156
287583,T81.406,6,86.2200x,3507.6562790697676,3033.6702325581396,5608.318139534884,19752.757209302323,43
287689,T81.800x,3,,139.15304347826086,1368.1695652173914,1356.3247826086956,5260.163913043479,23
287730,T81.800x,6,,292.39973684210526,1872.9736842105262,1308.0063157894735,5819.469210526316,38
287834,T81.811,6,,506.75414634146335,1618.9963414634149,801.7565853658535,6116.11756097561,41
287996,T82.400,6,38.9501,4159.403181818182,2305.8136363636363,1019.8745454545456,11488.382272727273,22
288050,T82.500,3,39.5000x,13882.579111111112,2191.211111111111,708.3378888888889,21176.647555555555,90
288113,T82.800,3,39.5000x,12620.107083333334,2326.8333333333335,696.3279166666666,19807.52375,24
288122,T82.800,6,39.5000x,5775.216451612903,1707.5767741935483,400.61370967741937,14533.774032258065,62
288148,T82.800x,6,39.5000x,5419.813148148148,2119.8577777777778,1314.2925925925927,17193.06740740741,108
288271,T83.301,5,97.7102,235.45548387096773,1262.6596774193547,351.8432258064516,3417.0674193548384,31
288277,T83.301,6,97.7102,408.24892857142856,1378.589642857143,591.245,4697.767142857143,28
288301,T83.303,2,97.7102,282.8045833333333,1160.0208333333333,476.4479166666667,3370.410416666667,48
288322,T83.303,3,97.7102,236.00758333333334,1133.19425,443.00966666666665,3635.6287500000003,120
288338,T83.303,5,68.1200x,222.16846153846154,1320.430769230769,331.93730769230774,3630.603846153846,26
288346,T83.303,5,97.7101,156.96333333333334,902.6603703703703,287.31814814814817,2672.5581481481486,27
288347,T83.303,5,97.7102,239.2156565656566,1111.9440067340067,400.12969696969697,3497.7624915824913,297
288369,T83.303,6,97.7100,300.5137037037037,1405.3196296296296,501.3081481481481,4040.5818518518518,27
288371,T83.303,6,97.7102,494.9944416243655,1464.7490355329949,609.9714467005076,4851.121649746193,394
288412,T83.305,5,97.7102,264.6152380952381,1192.3690476190477,575.1928571428572,3932.517142857143,21
288586,T84.002,6,00.7000x,38688.59565217391,6351.666956521739,4474.325652173913,85426.50260869565,23
289258,T85.401,6,85.9400,3228.886285714286,2507.386285714286,1349.2368571428572,16474.20257142857,35
289374,T86.100x,6,,1434.0805714285714,3212.577142857143,2937.6022857142857,15530.388000000003,35
289380,T86.100x,6,55.2300x,629.6304761904762,2721.0209523809526,112.23952380952382,7494.122380952382,21
289526,T88.101,3,,42.85565217391304,1034.0478260869565,251.30217391304348,2234.2891304347827,23
289547,T88.700,6,,50.97653846153845,617.2692307692307,182.75038461538463,1619.306923076923,26
289566,T88.701,5,,43.729677419354836,1079.745806451613,343.4035483870968,2065.5325806451615,31
289719,T91.103,5,,51.39772727272727,1930.1036363636363,1145.9377272727272,5945.267727272727,22
289749,T91.104,3,,53.71625,1359.6291666666666,1011.235,3840.5754166666666,24
289772,T91.104,5,,21.355,878.9552631578948,853.111052631579,4319.764736842105,38
289794,T91.104,6,,66.61904761904762,2181.252380952381,1822.0933333333332,8185.683809523809,21
290419,T93.102,5,81.5100,22975.663076923076,4107.758846153846,2950.895,41925.70192307692,26
290429,T93.102,6,81.5100,29270.28653846154,6530.748076923077,4392.701538461538,52942.957307692304,26
290819,U07.100x,6,,29.192711703139867,3833.1991341579446,478.21413891531876,7396.843729781161,1051
290849,Z00.001,5,,4.499826086956522,620.0669565217391,14.801739130434783,1218.6780869565218,115
290855,Z00.100,6,,2.9586206896551723,485.6810344827586,59.58603448275862,1163.583448275862,116
290892,Z01.800x,6,89.1900x,0.12577065351418001,539.6424167694205,0.36526510480887797,616.1833908754625,811
290904,Z03.100,5,,112.34720000000002,2419.1964000000003,923.8575999999999,4648.3488,25
290917,Z03.100,6,,262.78636363636366,3248.0227272727275,1153.6786363636363,5514.601363636363,22
290958,Z03.500x,6,88.5500,70.71264705882353,3290.2820588235295,1072.5591176470589,10854.108235294118,34
290964,Z03.501,3,,24.483666666666668,1949.367,1684.0133333333333,4853.294666666667,30
290978,Z03.501,5,,79.27585858585859,2227.5065656565657,951.6290909090909,4310.469494949495,99
290988,Z03.501,5,88.5500,938.7807692307692,2588.0164335664335,1063.8112937062938,8036.08506993007,286
290989,Z03.501,5,88.5600,1036.9927272727273,2706.8681818181817,1465.5512121212123,9090.674242424242,33
290993,Z03.501,6,,121.15279411764705,3132.4940441176473,826.2684558823529,5113.623602941177,136
291009,Z03.501,6,88.5500,879.445032051282,3353.85344017094,894.3047222222222,8285.720523504273,936
291010,Z03.501,6,88.5600,1267.0480952380954,3240.95,1022.6263095238095,8541.739880952382,84
291011,Z03.501,6,88.5701,1353.5581355932204,2690.4322033898306,1232.5294915254237,9431.115593220338,59
291024,Z03.600,6,,105.88222222222223,802.0496296296296,105.16925925925926,1582.9933333333333,27
291074,Z04.900,3,,8.381263157894738,569.4947368421052,52.01210526315789,1143.6449473684208,95
291082,Z08.000,3,,102.89405063291139,2256.996202531646,668.3808860759493,3426.9840506329115,79
291098,Z08.000,4,,107.12347826086958,2004.5956521739129,418.6395652173913,3038.9091304347826,23
291104,Z08.000,5,,108.43913461538462,2693.707115384615,477.1260576923077,3635.5766826923073,208
291120,Z08.000,5,45.2302,145.31318181818182,3308.309090909091,638.5363636363636,5083.377272727273,22
291144,Z08.000,6,,121.43861035422344,2791.5660081743868,537.9165940054496,4028.7073978201634,734
291170,Z08.000,6,44.1300x,163.48275862068965,3218.7596551724137,864.9770689655172,5203.047413793103,58
291173,Z08.000,6,45.1300x,393.6479166666666,3709.1,751.1820833333333,5890.105416666666,24
291177,Z08.000,6,45.2300,135.7551515151515,3099.7103030303033,492.51606060606065,4471.136060606061,33
291179,Z08.000,6,45.2302,186.2207594936709,3616.0322784810123,737.5706329113924,5472.097215189873,79
291196,Z08.000,6,57.3200x,281.59825,1684.032375,571.955625,3316.26175,80
291228,Z08.100,5,,185.32555555555555,2800.790740740741,1097.5159259259258,4802.986666666667,27
291238,Z08.100,6,,139.11209150326798,2738.715816993464,844.9133333333334,4288.25091503268,153
291269,Z08.200,2,,76.42,2857.54,1148.3524,4615.4844,25
291273,Z08.200,3,,115.47625000000001,2384.93125,1110.495,4112.12015625,64
291287,Z08.200,5,,108.4962385321101,2646.829266055046,622.5264220183486,3884.910458715596,109
291307,Z08.200,6,,119.40114754098362,2639.0261475409834,602.3072131147541,4094.0846721311477,488
291322,Z08.200,6,41.3800x,168.326213592233,2032.2029126213592,395.5099029126214,3075.143689320388,103
291364,Z08.700,2,,93.1144,3057.204,980.3772,4635.2716,25
291367,Z08.700,3,,115.70794871794871,2084.669230769231,646.5228205128205,3095.5735897435898,39
291381,Z08.700,5,,134.99027559055116,2643.6042913385827,462.79173228346457,3585.3520472440946,254
291412,Z08.700,6,,154.1736418359669,3557.008088788563,624.099179834462,4778.169142212189,1329
291420,Z08.700,6,29.1100x,122.23722891566266,3830.644578313253,438.75445783132534,5114.884457831326,83
291423,Z08.700,6,31.4201,132.75615384615384,4456.576923076923,652.7405128205129,5766.302307692308,39
291443,Z08.700,6,44.1300x,175.745,3688.1650000000004,779.8077083333333,5642.966666666667,48
291447,Z08.700,6,45.1300x,216.70466666666667,3680.2533333333336,738.2900000000001,5603.425333333334,30
291453,Z08.700,6,45.2302,290.61066666666665,4488.98,724.173,6895.192,30
291470,Z08.700,6,87.4101,195.43400000000003,2483.3720000000003,526.7716,3628.6016,25
291498,Z08.800,6,,94.37666666666667,2393.0255555555555,536.2362222222223,3829.332777777778,90
291513,Z08.800x,5,,185.74324324324326,2739.9562162162165,572.5075675675675,3825.451081081081,37
291521,Z08.800x,6,,107.355,2889.900806451613,683.1641935483871,4068.2170967741936,62
291545,Z08.900,2,,61.92333333333334,2175.7333333333336,1741.442564102564,4566.498717948718,39
291549,Z08.900,3,,117.45075,2235.2775,655.22875,3309.0667500000004,40
291559,Z08.900,5,,122.63686567164179,2519.830298507463,583.5301492537313,3623.424776119403,67
291575,Z08.900,6,,168.52642259414228,3243.969435146443,833.4357322175733,4794.89510460251,478
291642,Z09.000,6,,144.0976923076923,2255.7276923076925,515.8896153846154,3819.368846153846,26
291649,Z09.000,6,88.4101,1170.3777372262773,1492.268905109489,563.6499270072992,7182.399489051095,137
291681,Z09.000x,5,88.4101,1283.81375,1591.845,521.7828125,6569.3778125,32
291685,Z09.000x,6,,189.08729411764705,3051.945882352941,840.892705882353,4913.185647058824,85
291708,Z09.000x,6,88.4101,1206.3625625,2577.0239375,579.5917499999999,7009.5201875,160
291744,Z09.800,6,,16.5565306122449,530.465306122449,37.57591836734694,824.0765306122449,49
291746,Z09.800,6,88.4101,1549.3094520547945,4176.324657534246,537.3510958904109,7106.989452054794,73
291754,Z09.801,5,88.5500,674.6069565217391,2316.019565217391,419.64608695652174,6275.230869565217,23
291759,Z09.801,6,88.5500,927.8540983606557,3018.5767213114755,807.0310655737704,7600.9956557377045,122
291774,Z09.804,6,88.4101,1398.8802272727273,2101.843636363636,562.9688636363636,6587.821363636364,44
291984,Z30.500x,6,97.7102,465.3825581395349,1535.7623255813953,419.9516279069767,4357.774418604651,43
292017,Z30.503,5,97.7102,176.52281250000001,1066.265625,359.3965625,3190.903125,32
292026,Z30.503,6,97.7102,415.87612903225806,1442.1451612903227,467.6858064516129,4202.205806451613,31
292037,Z31.000x,1,66.7301,731.6700000000001,481.70000000000005,1216.528076923077,19342.810384615386,26
292082,Z32.100,1,,1.786,4917.959428571429,8287.036857142857,15054.012,35
292111,Z33.x00,5,,13.380799999999999,901.9,44.46639999999999,1463.8627999999999,25
292120,Z33.x00x,3,,7.330857142857142,643.9971428571429,65.64085714285714,1104.0174285714286,35
292121,Z33.x00x,5,,6.589130434782608,837.7391304347826,40.383043478260866,1154.5939130434783,23
292145,Z34.000,5,,20.193181818181817,948.02,39.63954545454545,1428.0663636363636,22
292161,Z34.800,5,,16.81375,813.365,7.902000000000001,1255.63525,40
292165,Z34.800,6,,26.6351269035533,1345.643147208122,59.34162436548223,1721.1856345177666,197
292169,Z34.900,2,,24.055000000000003,677.6909090909091,73.85045454545455,1361.0054545454545,22
292173,Z34.900,3,,9.227614678899084,650.2715596330276,132.97146788990824,1376.8579816513761,109
292179,Z34.900,5,,17.843333333333334,793.6045454545455,51.90515151515151,1313.1536363636365,66
292182,Z34.900,6,,23.21883720930233,1048.6583720930232,48.16046511627907,1825.0581395348838,43
292189,Z34.900x,3,,12.991388888888888,761.963888888889,135.52666666666667,1475.5649999999998,36
292193,Z34.900x,5,,17.89438596491228,983.9070175438596,38.35105263157895,1552.2805263157895,57
292197,Z34.900x,6,,42.5406976744186,1013.5073643410852,55.23317829457364,1810.8150387596897,129
292239,Z35.500,6,74.1x01,1851.5457692307693,1831.0576923076924,1484.5865384615386,11927.066538461539,26
292259,Z35.900,3,,20.800454545454546,676.7454545454545,76.63045454545454,1416.984090909091,22
292264,Z35.900,5,,22.961071428571426,1335.314285714286,1335.2671428571427,3181.363214285714,28
292274,Z37.000,3,,11.853611111111112,1168.451388888889,397.4265277777778,2857.5995833333336,72
292281,Z37.000x,3,,5.837037037037037,1040.6296296296296,349.05407407407404,2697.5392592592593,27
292292,Z39.000,3,,35.82597402597403,495.5779220779221,346.72311688311686,1458.0693506493506,77
292316,Z39.200,3,,31.888387096774192,509.6774193548387,473.48129032258066,1402.76,31
292355,Z41.100x,6,76.6900x,1016.6733333333333,2107.222222222222,1782.0303703703703,12627.096296296295,27
292408,Z42.001,5,02.0503,14120.722580645162,3823.5983870967743,4890.764838709677,34706.72419354838,31
292410,Z42.001,5,02.0600x,15566.925862068967,3760.7982758620687,5147.3575862068965,38138.51413793103,29
292414,Z42.001,6,02.0300x,18028.22761904762,5441.146190476191,4184.925714285714,47326.9,21
292420,Z42.001,6,02.0502,2427.715909090909,4015.919545454545,3687.157272727273,84152.92954545455,22
292421,Z42.001,6,02.0503,22168.734732142857,5259.561875,8024.063035714286,47352.843571428566,112
292424,Z42.001,6,02.0600x,17003.639176470588,4643.3060000000005,6508.5261176470585,40955.99647058824,85
292455,Z42.300x,6,86.7101,236.72969696969696,1250.378787878788,2126.989696969697,6493.38696969697,33
292537,Z43.200,6,46.5100x,4973.35,4331.549259259259,4454.240740740741,24369.045925925926,27
292548,Z43.201,4,46.5100x,1219.9230188679244,4588.013396226415,4314.9281132075475,25203.585849056606,53
292549,Z43.201,4,46.5101,876.9508333333333,4731.291666666667,5071.065833333333,27001.126666666667,24
292559,Z43.201,5,46.5100x,5543.639491525423,3993.815254237288,4354.779661016949,21540.380508474576,59
292577,Z43.201,6,46.5100x,6909.378491484185,4890.140316301703,4843.538321167884,26283.207226277373,411
292578,Z43.201,6,46.5101,6883.411142857142,5738.459428571428,5272.568857142857,26044.912,35
292622,Z43.301,5,46.5200x,5057.193333333333,5106.379166666667,5783.662777777778,26079.001111111113,36
