,basy_zyzd_jbbm_for_str_5,basy_yydj,basy_ssjczbm1_for_str_5,HAOCAI-5-5-E,JCJY-5-5-E,YP-5-5-E,ZFY-5-5-E,记录条数-5-5
82011,K35.3,5,47.09,520.5372500000001,1957.8700000000001,1772.92725,7534.782499999999,40
82021,K35.3,6,,117.99732876712329,2144.7286301369863,1854.5684246575343,5282.817808219178,146
82028,K35.3,6,47.01,1911.8002604920405,2025.9097105643996,2482.8548335745295,10838.609044862518,691
82029,K35.3,6,47.09,1635.7667857142858,3124.275,2902.430714285714,12882.223214285714,28
82043,K35.8,1,,56.799,927.8865,1488.23525,3051.7782500000003,40
82046,K35.8,1,47.01,1543.99725,1308.59,2208.5245,7736.115,40
82049,K35.8,2,,106.32308641975308,1059.0296296296297,966.2534567901234,2697.8703703703704,81
82051,K35.8,2,47.01,1056.770695652174,1043.5765217391304,1756.8433043478262,6881.28652173913,115
82052,K35.8,2,47.09,356.0,920.6394339622641,1805.5598113207548,5371.4701886792445,53
82061,K35.8,3,,39.44246666666667,1215.9011333333335,756.7658,2684.2664333333337,300
82066,K35.8,3,47.01,1013.9996378830083,1396.9044846796658,1463.8037604456827,7032.2646239554315,359
82067,K35.8,3,47.09,425.67636363636365,1345.239917355372,1310.1942148760331,5841.375289256199,121
82075,K35.8,4,,33.953,1398.356,734.7796666666667,3120.4970000000003,30
82081,K35.8,4,47.01,1189.88375,1528.6308333333334,1435.5416666666667,7407.43375,24
82083,K35.8,5,,45.78908045977012,1383.6706896551725,776.0968965517241,2828.86,174
82086,K35.8,5,47.01,1258.96,1918.7555287009063,1806.9942900302115,8619.502235649548,331
82087,K35.8,5,47.09,438.34896551724137,1540.7103448275861,1377.4493103448276,6689.200344827586,29
82096,K35.8,6,,83.58140350877194,1743.5978947368421,990.2327192982456,3611.3614912280705,114
82101,K35.8,6,47.01,1658.186858974359,2049.623525641026,2826.2883974358974,10759.369743589743,156
82108,K35.9,1,47.01,1262.0062295081968,1572.3131147540985,2163.289180327869,7869.1285245901645,61
82113,K35.9,2,,49.216144578313255,1237.4936144578314,1147.5715662650603,2919.5189156626507,166
82116,K35.9,2,47.01,998.2257552581262,1564.392600382409,1964.3340152963672,7683.882007648183,523
82117,K35.9,2,47.09,377.4178947368421,1355.1231578947368,2002.7923684210527,6215.374342105263,76
82128,K35.9,3,,64.30518518518518,1293.7983950617283,771.2183597883597,2805.895767195767,567
82135,K35.9,3,47.01,1317.2744762684124,1605.3701063829787,1588.5176391162029,8131.325597381343,2444
82136,K35.9,3,47.09,468.80016666666666,1666.5253,1229.5278666666666,6457.948266666666,300
82156,K35.9,4,,55.51623529411765,1461.3777647058823,785.7821176470587,2972.3684705882356,85
82163,K35.9,4,47.01,1213.2644217687075,1798.7892063492063,1325.2488888888888,7659.673287981859,441
82169,K35.9,5,,53.02280813214739,1431.204701397713,897.7683989834816,3042.751931385006,787
82170,K35.9,5,17.95,196.39239130434785,1382.4913043478261,911.5582608695652,3891.3754347826084,46
82177,K35.9,5,45.23,78.7496,2207.6088,1577.1436,5054.465999999999,25
82182,K35.9,5,47.01,1372.2466733167082,1949.034374064838,1874.1233740648381,9030.041052369077,4010
82183,K35.9,5,47.09,667.7802419354839,2229.246693548387,2230.4105645161294,8926.984274193548,124
82198,K35.9,5,93.35,677.2025,1395.925,788.0708333333333,5048.268333333333,24
82211,K35.9,6,,88.16751509922346,1602.4709836065574,985.1347109577221,3468.7790681622087,1159
82212,K35.9,6,17.95,79.8114,1614.2107999999998,1614.2358000000002,4401.379199999999,50
82220,K35.9,6,44.13,115.35772727272727,2329.770909090909,1358.0304545454544,5599.993636363636,22
82224,K35.9,6,45.23,444.8102631578948,2620.097105263158,1357.3286842105263,6197.297631578947,38
82231,K35.9,6,46.96,1538.1645833333332,2517.852083333333,1097.4875,7354.305833333333,24
82232,K35.9,6,47.01,1718.8654408602151,2107.4837258064517,1961.6239569892473,10322.189168010753,7440
82233,K35.9,6,47.09,1603.0030943396227,2652.926037735849,2789.801886792453,11822.022603773587,265
82256,K35.9,6,93.35,75.9,1836.3324324324326,2228.491891891892,5632.57945945946,37
82265,K35.9,6,99.92,388.5436,1556.7020000000002,2204.1476000000002,5911.4038,50
82270,K36.x,2,,65.18444444444444,904.3166666666667,1299.3916666666667,2984.9066666666668,36
82271,K36.x,2,47.01,450.2783333333333,1053.1916666666666,1699.3209259259258,6410.551111111111,54
82276,K36.x,3,,45.8887012987013,1308.6812987012988,779.7457142857143,2824.775194805195,77
82281,K36.x,3,47.01,1419.5647368421053,1599.9274736842103,1765.3346315789474,8339.312736842105,95
82292,K36.x,5,,40.20948717948718,1153.699487179487,664.9146153846154,2475.0699999999997,39
82299,K36.x,5,47.01,1323.3543781094527,1651.2643781094528,1884.8624378109453,9311.632288557214,201
82306,K36.x,6,,112.44647887323943,1919.7376056338028,1197.6028169014085,4139.518873239437,71
82320,K36.x,6,47.01,1800.0836774193551,2591.2888387096777,1713.4452903225808,11114.542193548388,155
82334,K37.x,3,,37.960750000000004,1193.54425,698.6510000000001,2478.48,40
82337,K37.x,3,47.01,1069.1937288135593,1770.835593220339,1284.797966101695,6939.378644067797,59
82345,K37.x,5,,43.19,1368.8283999999999,871.5116,2856.6132000000002,25
82357,K37.x,6,,125.35269230769231,1810.25,931.678076923077,3589.9619230769235,26
82471,K40.2,3,17.13,5840.564,1610.6555,1101.28375,13072.16875,40
82473,K40.2,3,17.22,6307.61,1372.2933333333333,1174.9766666666667,14241.329629629628,27
82475,K40.2,3,17.24,7178.165357142857,1394.2124999999999,1419.8864285714285,14793.503571428571,28
82484,K40.2,3,53.12,1850.0223076923075,1003.1338461538462,511.83794871794873,6826.111282051281,39
82486,K40.2,3,53.14,3502.286875,1963.0278125,987.8034375,10683.228125,32
82487,K40.2,3,53.15,3750.9108888888886,1575.574222222222,764.9113333333333,10370.732666666667,45
82489,K40.2,3,53.17,4276.236730769231,1554.9786538461537,1151.308076923077,11403.365384615385,52
82516,K40.2,5,,37.941875,1696.3409374999999,255.26375000000002,2448.9509375,32
82519,K40.2,5,17.13,6529.244322033898,1774.4209322033898,1314.402033898305,14580.79161016949,118
82520,K40.2,5,17.21,7105.695245901639,1667.6180327868851,1185.2578688524588,14917.057704918034,61
82521,K40.2,5,17.22,6451.16217948718,1550.2589743589742,1319.3761538461538,14865.068205128206,78
82523,K40.2,5,17.24,5881.164042553192,1675.6293617021277,1390.2885106382978,13887.512340425532,47
82533,K40.2,5,53.10,4961.147272727273,1768.5095454545453,1094.3263636363636,12142.79590909091,22
82535,K40.2,5,53.12,1623.1935802469136,995.6848148148148,546.6881481481481,6844.611604938272,162
82536,K40.2,5,53.14,3690.028269230769,1553.2476923076924,842.3932692307692,10365.339423076923,52
82537,K40.2,5,53.15,3974.9398214285716,1804.0860714285714,1322.3433928571428,11338.074821428572,112
82539,K40.2,5,53.17,4002.1339795918366,1727.5661224489797,1132.6697959183673,11311.73530612245,98
82547,K40.2,6,,975.6720370370371,2020.2996296296294,391.5596296296296,4349.849074074074,54
82550,K40.2,6,17.13,8226.64781420765,2100.3368852459016,1122.4660109289619,16694.32054644809,183
82551,K40.2,6,17.21,9934.359898477156,2267.6367512690354,1341.862893401015,19165.22147208122,197
82552,K40.2,6,17.22,8995.21348534202,1876.722931596091,1190.333648208469,17769.310749185668,307
82553,K40.2,6,17.23,9937.37488888889,2283.165,1238.7235555555555,18924.99088888889,90
82554,K40.2,6,17.24,8949.631078431372,2428.218823529412,1280.8126470588236,19138.777156862747,102
82568,K40.2,6,53.12,1437.426359223301,998.4174514563107,478.71426375404525,7480.101731391586,1236
82569,K40.2,6,53.14,6400.151688311688,2430.4133766233763,1174.7867532467533,14636.35090909091,77
82570,K40.2,6,53.15,6162.015904761905,2225.0974285714287,1190.3649523809524,14385.150666666666,105
82571,K40.2,6,53.16,6351.875,2477.673333333333,1248.3480000000002,15102.500666666667,30
82572,K40.2,6,53.17,6327.873648648649,2506.549054054054,1394.4544594594595,15557.327297297297,74
82600,K40.3,3,,39.858709677419355,1487.7967741935483,277.8716129032258,2261.6877419354837,31
82607,K40.3,3,53.00,1114.4581355932203,1479.819661016949,1313.454406779661,7299.583728813559,59
82609,K40.3,3,53.02,870.2855555555556,1725.9166666666667,1261.6994444444445,7137.64,36
82611,K40.3,3,53.04,2066.3830769230767,1672.9478846153845,887.6444230769231,7691.661153846154,52
82612,K40.3,3,53.05,2292.52,1610.1592500000002,1081.01075,8385.242,40
82635,K40.3,5,,87.7588524590164,1782.97868852459,699.6583606557377,3244.054262295082,61
82638,K40.3,5,17.13,4749.202,2220.4457142857145,1955.0185714285712,13552.694285714286,35
82645,K40.3,5,53.00,1241.7032608695652,2869.085,2415.5726086956524,11406.591304347825,46
82647,K40.3,5,53.02,1084.5820895522388,2227.2546268656715,2065.565970149254,9801.676417910447,67
82649,K40.3,5,53.04,2183.632626262626,1860.210303030303,1496.009696969697,9130.305656565657,99
82650,K40.3,5,53.05,2438.0824528301887,2022.0841509433963,1764.558679245283,10194.84396226415,53
82669,K40.3,6,,135.74157894736842,2132.509649122807,680.8159649122807,3777.9635087719303,57
82671,K40.3,6,17.12,5809.749756097561,2420.065365853659,1751.25,14997.952439024391,41
82672,K40.3,6,17.13,6128.394133333333,2584.3196,2026.1612,16272.897733333335,75
82684,K40.3,6,53.00,2428.208474576271,3341.2577966101694,3411.3625423728813,14735.034406779661,59
82686,K40.3,6,53.02,1737.9936363636364,2197.7955944055943,2054.153846153846,10778.171608391609,143
82688,K40.3,6,53.04,3720.836489361702,2580.1088297872343,1934.338085106383,12553.567234042554,94
82689,K40.3,6,53.05,3066.279516129032,2511.498548387097,1870.525,11967.95693548387,62
82691,K40.3,6,53.12,1440.017142857143,1342.4732142857142,752.8328571428572,8349.096428571429,28
82733,K40.9,1,,817.0176000000001,1269.5839999999998,836.0784,4032.256,25
82740,K40.9,1,53.00,1589.5361363636364,1271.456818181818,1698.1293181818182,7392.517500000001,44
82741,K40.9,1,53.01,1308.5721739130436,1218.071739130435,1301.6052173913044,6128.534782608695,23
82742,K40.9,1,53.02,1209.0706896551726,994.4879310344828,1174.2013793103447,6715.629310344828,29
82744,K40.9,1,53.04,1525.8328571428572,1160.5660714285714,1427.4708928571429,6255.371249999999,56
82745,K40.9,1,53.05,1688.8592307692306,1120.1542307692307,1529.4290384615383,6550.949807692308,52
82748,K40.9,2,,338.08973684210525,1221.1423684210527,372.30842105263156,2606.1463157894736,38
82750,K40.9,2,17.12,3202.9462264150943,1425.3700000000001,1185.1771698113207,9584.799622641509,53
82751,K40.9,2,17.13,3395.8066666666664,1457.9030555555555,1068.5780555555555,9470.427777777779,36
82752,K40.9,2,53.00,1742.8933540372673,1436.1390683229815,1096.2698136645963,7440.883850931677,161
82754,K40.9,2,53.02,1076.1755555555555,1041.2142857142858,851.5890476190476,5458.3304761904765,63
82755,K40.9,2,53.03,1359.7926666666667,1225.8755555555556,1218.0473333333332,6617.5706666666665,45
82756,K40.9,2,53.04,1737.9612429378533,1157.4077966101695,1035.5344632768363,6279.986610169491,177
82757,K40.9,2,53.05,1501.6395979899498,1276.9402512562813,1074.338542713568,6351.628391959799,199
82769,K40.9,3,,229.12058252427187,1386.525339805825,250.20543689320388,2414.779223300971,103
82770,K40.9,3,17.11,3468.246071428571,1427.3171428571427,1148.4696428571428,10227.898928571429,28
82771,K40.9,3,17.12,3866.6326277372264,1282.608321167883,1064.5845985401459,9983.234744525547,137
82772,K40.9,3,17.13,3342.418476821192,1427.0805960264902,909.1336754966887,9411.002549668874,302
82783,K40.9,3,53.00,2208.6097517730495,1238.2457801418439,799.6660992907802,7288.8136170212765,282
82784,K40.9,3,53.01,1703.415,1386.253846153846,707.2884615384615,6615.346923076922,26
82785,K40.9,3,53.02,1349.113112033195,1006.9532780082988,551.7373858921161,5783.6560580912865,241
82786,K40.9,3,53.03,1969.6640458015268,1474.0431297709922,701.597251908397,7112.696564885497,131
82787,K40.9,3,53.04,1935.9144112478032,1532.1453778558875,862.9492970123023,7375.916239015817,569
82788,K40.9,3,53.05,2160.5332083333333,1455.6937291666666,912.5576666666667,7541.184458333333,480
82817,K40.9,4,,29.898571428571426,1489.6321428571428,460.0682142857143,2506.5110714285715,28
82819,K40.9,4,17.12,3959.8436956521737,1606.1021739130433,1200.3439130434783,11212.39543478261,46
82820,K40.9,4,17.13,4256.605670103093,1793.357731958763,1007.7159793814433,10279.308969072164,97
82824,K40.9,4,53.00,3510.6626086956526,1935.0304347826086,1061.2373913043477,10244.795652173912,23
82826,K40.9,4,53.02,1038.5063414634146,890.5278048780488,503.3460975609756,4871.226097560975,41
82827,K40.9,4,53.03,1303.7930434782609,1224.0965217391306,413.139347826087,7103.371086956522,46
82828,K40.9,4,53.04,1386.4194196428573,1252.2463839285715,450.85785714285714,7045.288392857144,224
82829,K40.9,4,53.05,2492.9823076923076,1621.396923076923,655.5853846153847,7619.752692307693,26
82837,K40.9,5,,39.47901162790697,1333.067965116279,132.90837209302327,1861.6476162790698,172
82838,K40.9,5,17.11,3893.242155172414,1726.2179310344827,1159.004051724138,10733.942500000001,116
82839,K40.9,5,17.12,4055.888561151079,1452.244514388489,1057.9019244604317,10220.277104316547,556
82840,K40.9,5,17.13,3825.849562913907,1593.6733642384104,1107.7638543046357,10225.289536423841,755
82854,K40.9,5,53.00,2138.6826644736843,1464.0871052631578,946.8179934210526,7787.427697368421,304
82856,K40.9,5,53.02,1114.2712746585737,1045.9569044006068,502.95213960546283,5472.620257966616,659
82857,K40.9,5,53.03,2016.7809009009009,1544.099099099099,755.4639639639639,7431.041306306306,222
82858,K40.9,5,53.04,2141.352516835017,1503.2493855218856,847.9539478114478,7561.2323653198655,1188
82859,K40.9,5,53.05,2090.1113416815742,1546.3491949910554,979.3431127012523,7770.051377459749,559
82885,K40.9,6,,329.30261802575103,1815.1459656652362,215.82489270386267,2914.5320600858367,233
82886,K40.9,6,17.11,5451.352145015106,1912.4082175226586,1202.3790634441089,12998.792779456195,331
82887,K40.9,6,17.12,5417.268625756266,1736.7574416594641,1148.9769922212618,12469.389714779603,1157
82888,K40.9,6,17.13,4946.471882998172,1842.6555301645337,1208.547294332724,12529.20365630713,1094
82907,K40.9,6,53.00,3235.255726141079,2035.4864730290456,1286.5959751037344,10798.041369294606,241
82908,K40.9,6,53.01,3426.7634782608693,2214.0573913043477,1416.718695652174,10804.418260869565,23
82909,K40.9,6,53.02,1436.6524443029919,1070.476511775939,514.1824888605984,6507.558637810312,1571
82910,K40.9,6,53.03,3510.870029411765,1969.7112352941174,934.5063823529412,9744.416705882353,340
82911,K40.9,6,53.04,3392.4514759535655,1983.633623548922,1027.693673300166,10058.691774461027,1206
82912,K40.9,6,53.05,2803.954681724846,2087.407885010267,994.3381724845996,9278.968706365502,487
82914,K40.9,6,53.12,1734.103448275862,1179.2668965517241,550.6968965517241,7636.273793103448,29
82983,K41.3,3,53.29,1117.2758333333334,2287.5125000000003,1494.7491666666667,8214.828749999999,24
83002,K41.3,5,53.21,2262.961041666667,3230.24625,2076.449375,12477.480624999998,48
83003,K41.3,5,53.29,1088.4387931034482,3064.870172413793,2553.3760344827588,11134.082413793103,58
83018,K41.3,6,53.21,4849.394736842105,3001.252807017544,2234.6570175438596,15291.531754385964,57
83019,K41.3,6,53.29,2715.3788311688313,4085.4459740259745,3755.965584415584,17163.61116883117,77
83054,K41.9,3,53.21,2483.443870967742,1440.5164516129032,1104.9590322580646,7721.970967741936,31
83055,K41.9,3,53.29,413.56266666666664,1438.1053333333334,854.8086666666667,5575.070000000001,30
83064,K41.9,5,17.13,3531.3916666666664,1639.25,1309.4725,10619.187916666668,24
83071,K41.9,5,53.21,2446.912021276596,1573.799680851064,837.1787234042554,7882.710957446808,94
83072,K41.9,5,53.29,803.8976666666666,1410.2818333333335,636.05,5665.4285,60
83078,K41.9,6,17.13,5208.2757142857145,1635.9977142857142,1051.8491428571429,11842.095142857142,35
83085,K41.9,6,53.21,4144.241203703704,2088.3739814814817,928.9872222222222,10949.156759259258,108
83086,K41.9,6,53.29,1484.2658823529412,2401.5952941176474,1046.1717647058824,8233.855294117648,34
83204,K43.9,5,53.59,2092.4879310344827,1753.3700000000001,1417.341724137931,8704.297586206896,29
83205,K43.9,5,53.61,4545.969677419354,1852.331935483871,1511.1303225806453,12221.835161290323,31
83207,K43.9,5,53.69,3139.8503225806453,1938.9722580645162,1815.3712903225808,10898.852903225807,31
83209,K43.9,6,,244.03240000000002,2551.1924,1174.8884,5503.3576,25
83215,K43.9,6,53.51,11439.313428571428,2958.7554285714286,2275.0374285714283,23160.48942857143,35
83216,K43.9,6,53.59,2397.0884615384616,2026.2292307692308,1237.6243589743592,9837.847948717948,39
83217,K43.9,6,53.61,10480.36644736842,3370.37,2760.129605263158,22791.848815789475,76
83219,K43.9,6,53.63,16966.64238095238,3938.9522619047616,3052.5960714285716,31849.193809523807,84
83220,K43.9,6,53.69,5003.155957446808,2559.411914893617,1804.2602127659572,14257.651063829786,47
83251,K44.9,5,,59.56521739130435,2102.7608695652175,647.8286956521739,3764.414782608696,23
83263,K44.9,6,,185.95049999999998,2655.71225,1269.99825,5608.22625,40
83277,K44.9,6,53.71,13744.677605633802,4497.0726760563375,3989.66661971831,35508.51126760563,71
83313,K45.0,6,53.9x,4365.732903225807,4440.3787096774195,4203.1538709677425,20310.521612903227,31
83348,K45.8,6,53.9x,5488.950769230769,5350.772307692308,5391.201923076923,24804.86230769231,26
83377,K46.0,6,53.9x,3087.2869565217393,4962.841739130435,4733.87,21302.89608695652,23
83382,K46.1,6,45.62,12775.1748,9050.314400000001,13872.6844,51772.727199999994,25
83426,K50.0,6,,123.24230769230769,1536.3715384615384,634.4917948717949,3086.9015384615386,39
83434,K50.0,6,45.23,233.47233333333332,2661.5316666666668,1100.8523333333333,5331.986,30
83455,K50.1,6,,110.76423076923076,2084.3046153846153,772.1465384615385,3922.980769230769,26
83474,K50.8,4,,69.28951219512194,1148.9268292682927,337.6726829268293,2246.1631707317074,41
83479,K50.8,6,,412.8139285714286,3117.2371428571428,1512.879642857143,7147.28,28
83499,K50.9,6,,54.49053333333333,1095.5665333333334,453.0748,1972.06,75
83500,K50.9,6,00.18,105.16695652173914,1561.1739130434783,584.2552173913044,2912.030869565217,23
83520,K51.0,6,,142.156,1538.8116,1228.1124,3912.6864,25
83633,K51.8,6,,96.73230769230769,1566.5176923076922,2077.246153846154,5655.593846153846,26
83656,K51.9,3,,102.89363636363636,1301.2821212121212,1550.9421212121213,4285.121212121212,33
83659,K51.9,3,45.23,72.15551724137931,1507.7206896551725,1518.1527586206896,4341.617586206897,29
83676,K51.9,5,,113.36451219512195,1454.6706097560975,1430.4,4292.995609756098,82
83686,K51.9,5,45.23,106.62716981132075,1747.970754716981,1721.9960377358489,5011.069056603773,53
83699,K51.9,6,,129.0511009174312,2050.769357798165,1414.8487155963303,4771.643119266055,109
83709,K51.9,6,44.13,349.6448148148148,4357.995185185185,2982.07,9939.507777777779,27
83713,K51.9,6,45.23,164.725,2606.1916363636365,2379.863181818182,7376.130181818183,110
83715,K51.9,6,45.25,227.68483333333333,3269.2408333333337,1919.1045000000001,7464.447166666667,60
83731,K51.9,6,99.28,33.50516129032258,1102.3870967741937,154.5041935483871,1912.0493548387096,31
83769,K52.2,3,,20.620975609756098,898.9097560975611,999.6241463414635,2562.842195121951,41
83776,K52.2,5,,33.61038461538462,760.5250000000001,526.7373076923077,1951.0503846153845,26
83827,K52.9,1,,36.745987261146496,827.0489171974522,1044.2252866242038,2489.2176433121017,157
83830,K52.9,1,44.13,156.8504761904762,1104.8,739.197619047619,2651.4185714285713,21
83834,K52.9,1,45.23,312.27777777777777,986.8985185185185,868.6518518518518,3037.496296296296,27
83844,K52.9,2,,45.08269058295964,1022.1997085201793,748.8925448430493,2326.4033183856504,892
83851,K52.9,2,44.13,86.82837837837837,1620.7405405405407,1004.3935135135134,3462.2827027027024,37
83854,K52.9,2,45.23,53.377941176470586,1276.9032352941176,828.199705882353,2830.666764705882,34
83872,K52.9,2,99.83,67.6825,581.2625,652.67975,1741.2189999999998,40
83874,K52.9,3,,49.99573954649469,834.2101019346786,483.5611566465571,1910.0423694612025,4807
83875,K52.9,3,17.95,28.49950819672131,985.3688524590164,651.7401639344263,2497.9052459016393,61
83885,K52.9,3,44.13,70.75925619834712,1824.5389256198346,886.8818181818182,3805.8355371900825,121
83889,K52.9,3,45.23,64.11365079365079,1642.5698412698412,847.8643650793651,3514.134206349206,126
83910,K52.9,3,89.54,70.93612903225807,820.3516129032258,667.6641935483871,2660.4938709677417,31
83912,K52.9,3,93.35,24.27027027027027,765.5594594594595,520.6427027027026,2045.18,37
83913,K52.9,3,93.39,22.625714285714285,674.3742857142856,438.75971428571427,1659.2611428571429,35
83922,K52.9,3,99.92,32.35484375,1197.5090625,656.40640625,2702.15953125,64
83923,K52.9,4,,42.41320235756385,897.1977603143418,505.04337917485265,2052.471178781925,509
83929,K52.9,4,44.13,45.07964285714286,2092.714285714286,1843.6271428571429,5444.647142857143,28
83934,K52.9,4,45.23,61.163599999999995,2189.2456,1570.9660000000001,5201.8444,25
83939,K52.9,4,93.35,22.280344827586205,1448.148275862069,1015.1989655172414,3467.419310344828,29
83944,K52.9,5,,45.245001870557424,974.938875794987,459.429380845492,2020.477317620651,5346
83950,K52.9,5,17.95,22.175239726027396,835.4424315068493,417.3029794520548,1950.7509589041097,292
83959,K52.9,5,44.13,86.89938388625593,2005.568815165877,1085.0525592417061,4322.303696682464,211
83963,K52.9,5,45.13,116.3124358974359,2849.1858974358975,876.004358974359,4875.241538461539,78
83965,K52.9,5,45.23,73.08289915966387,1894.5342857142857,960.5405042016807,4099.871344537815,238
83967,K52.9,5,45.25,165.19639999999998,2589.764,909.0208,5035.6672,25
83999,K52.9,5,93.35,27.106236559139788,1066.158064516129,514.1536559139785,2317.984193548387,93
84000,K52.9,5,93.39,49.777692307692305,957.0603846153846,496.85,2430.3465384615383,52
84014,K52.9,5,99.92,26.71530864197531,1067.45,519.0884567901235,2385.526913580247,162
84015,K52.9,6,,76.02241447206498,1263.1709820329806,600.1497784888013,2646.075530396259,4063
84020,K52.9,6,17.91,119.24020833333333,1598.9791666666667,1182.4279166666668,3920.2327083333334,48
84023,K52.9,6,17.95,75.33505494505495,1232.507912087912,811.2736263736263,3005.706758241758,182
84033,K52.9,6,38.99,90.6823076923077,1092.0473076923076,572.9788461538461,2377.2507692307695,26
84038,K52.9,6,44.13,120.83589641434263,2260.3773705179283,1062.3250597609563,4827.768645418327,251
84039,K52.9,6,44.14,212.1196153846154,2944.173076923077,1289.558076923077,6345.663461538462,26
84042,K52.9,6,45.13,161.31635416666666,2960.5175,1257.6501041666668,5677.0545833333335,96
84044,K52.9,6,45.16,412.21133333333336,3428.3733333333334,1386.1316666666667,7095.125,30
84045,K52.9,6,45.23,108.97961651917406,2279.531150442478,1139.6628908554574,4857.694631268437,339
84047,K52.9,6,45.25,278.8134375,3381.02875,1609.9315625,7117.9246875,64
84049,K52.9,6,45.42,738.7928571428571,3131.2571428571428,1432.4628571428573,7429.689047619047,21
84067,K52.9,6,88.01,97.69818181818182,2534.909090909091,687.7990909090909,4066.4704545454547,22
84072,K52.9,6,88.74,115.45857142857143,1385.8142857142857,291.79523809523806,2432.596666666667,21
84073,K52.9,6,88.76,82.4748275862069,1189.7186206896552,320.8103448275862,2332.2017241379313,29
84083,K52.9,6,89.52,92.0098245614035,1115.6540350877192,317.35315789473685,2192.4345614035087,57
84084,K52.9,6,89.54,93.57886363636364,1935.7056818181818,900.1165909090909,4021.5477272727276,44
84086,K52.9,6,89.65,116.40138888888889,1175.0261111111113,298.8113888888889,2310.2508333333335,36
84088,K52.9,6,89.7x,277.932,953.696,310.1796,2180.5108,25
84091,K52.9,6,93.35,78.61685314685316,1466.1102797202796,1091.24,3755.5083216783214,143
84092,K52.9,6,93.39,61.1964406779661,953.8393220338983,592.8052542372882,2530.54779661017,59
84094,K52.9,6,93.94,114.7830303030303,1232.8236363636363,762.6090909090908,2858.7109090909094,33
84095,K52.9,6,93.96,98.38719999999999,3265.1172,1033.9128,5379.356,25
84108,K52.9,6,99.21,169.74929824561406,1298.7112280701754,409.3154385964912,2846.995614035088,57
84115,K52.9,6,99.92,59.09704225352113,1390.592957746479,991.311338028169,3359.8342253521128,142
84139,K55.0,5,,324.49851851851855,3713.1666666666665,2019.2433333333333,7688.214814814814,27
84148,K55.0,5,45.62,7847.095208333333,7482.76125,9445.430833333334,37458.565624999996,48
84165,K55.0,6,,326.5701923076923,4043.3103846153845,2860.181730769231,9082.145961538463,52
84178,K55.0,6,45.23,254.415,3213.6772727272723,2081.851818181818,8338.817727272726,22
84182,K55.0,6,45.62,9136.605344827585,8798.29,10111.057413793103,43027.61525862069,116
84223,K55.1,6,,289.25136363636364,3787.6809090909087,1888.5386363636362,7508.973181818182,22
84283,K55.9,5,,149.08153846153846,2669.2200000000003,1389.0261538461539,5622.906153846154,39
84292,K55.9,5,45.23,217.68800000000002,3052.0586666666663,2671.360333333333,7682.596666666666,30
84300,K55.9,6,,253.99893333333335,3452.9710666666665,2436.1488,7975.581866666666,75
84311,K55.9,6,45.23,267.22953125,3351.670625,2077.25640625,7499.12609375,64
84312,K55.9,6,45.25,368.51666666666665,5342.095666666666,2877.68,10551.402666666667,30
84351,K56.1,3,,43.69543859649123,890.9754385964912,275.53245614035086,1616.7243859649125,57
84367,K56.1,5,,49.99202380952381,1111.4110714285714,315.7897619047619,1896.264880952381,84
84380,K56.1,6,,148.6915931372549,1320.7878921568627,413.03276960784314,2622.9998529411764,408
84396,K56.1,6,46.80,1121.778947368421,1759.9811842105264,996.447894736842,7960.3482894736835,76
84397,K56.1,6,46.81,2289.8004166666665,2505.6808333333333,2405.3770833333333,16267.92,24
84399,K56.1,6,46.96,86.18937062937063,1139.574125874126,274.9876223776224,2360.7274825174827,143
84417,K56.1,6,96.29,1004.6219417475728,2568.9278155339807,242.41757281553396,4802.419902912621,206
84443,K56.2,5,,114.07243243243244,2608.975675675676,1150.8983783783783,4720.253513513514,37
84465,K56.2,6,,187.52242424242422,2857.542424242424,1357.2930303030303,5661.013787878787,66
84472,K56.2,6,45.62,9576.057333333332,11823.597000000002,13649.341666666667,53800.227999999996,30
84479,K56.2,6,46.81,3420.6656862745094,4754.169411764706,4822.479411764705,21562.50294117647,51
84519,K56.5,2,,83.79307692307692,1124.5030769230768,896.204923076923,2702.8893846153846,65
84529,K56.5,3,,84.69932432432432,1519.7675225225225,975.7213963963964,3447.1289189189188,222
84554,K56.5,4,,81.2288,1706.524,1148.7162,4524.2298,50
84567,K56.5,5,,110.9309828009828,1700.553366093366,1206.9494594594594,3969.5472727272727,407
84591,K56.5,5,54.51,2236.7180769230768,4008.748076923077,3244.816538461538,16534.294615384613,26
84592,K56.5,5,54.59,2056.4765217391305,4542.176666666666,6187.288695652173,21093.581739130434,69
84608,K56.5,6,,165.1589588377724,2147.4333656174335,1488.3235108958838,5030.963244552058,413
84621,K56.5,6,45.23,186.44636363636363,3020.9163636363637,1091.1931818181818,6115.986818181817,22
84626,K56.5,6,45.62,9938.692156862744,10106.762156862746,11813.535098039216,50469.40333333333,51
84646,K56.5,6,54.51,3123.6861224489794,4233.07387755102,4544.366734693877,21324.82224489796,49
84647,K56.5,6,54.59,3495.3556153846152,5298.374538461538,8026.939307692308,27197.473,130
84673,K56.6,3,,99.66425000000001,1878.07625,1197.2710000000002,4228.3637499999995,40
84700,K56.6,5,,99.20060606060606,1950.4618181818182,1411.0189393939395,4613.442272727273,66
84722,K56.6,6,,238.80123076923076,2386.66,1788.802153846154,5922.107538461539,65
84764,K56.7,1,,78.0465873015873,1220.4571428571428,1687.980873015873,3809.416984126984,126
