,basy_zyzd_jbbm_for_str_4,basy_yydj,basy_ssjczbm1_for_str_4,HAOCAI-4-4-E,JCJY-4-4-E,YP-4-4-E,ZFY-4-4-E,记录条数-4-4
59196,S79.,7,,21.035555555555554,624.3716666666667,401.91,1589.4586111111112,36
59210,S80.,2,,55.5915625,844.736875,1200.9553125,2939.7759375,32
59224,S80.,3,,44.216136363636366,1070.0927272727274,608.6957954545454,2670.9539772727276,88
59246,S80.,5,,34.715691056910565,1157.7959349593496,401.99951219512195,2629.999593495935,123
59257,S80.,5,86.0,394.8196,1721.2551999999998,956.2847999999999,6179.6812,25
59270,S80.,6,,63.91109589041096,1841.4209589041097,753.2323287671232,4125.83,73
59279,S80.,6,86.0,303.5609090909091,1938.130909090909,1090.5857575757577,6309.204242424242,33
59285,S80.,6,93.3,53.644545454545444,1232.8945454545456,1215.8113636363635,5450.750454545454,22
59289,S80.,6,99.9,46.20769230769231,1524.368846153846,836.6650000000001,5339.470769230769,26
59290,S80.,7,,25.38783505154639,586.5579381443299,594.1371134020619,1856.3635051546394,97
59327,S81.,3,86.2,370.6792105263158,1042.0926315789472,889.2523684210526,3975.8531578947363,38
59338,S81.,5,,76.54848484848485,1166.3530303030304,852.760606060606,3815.1139393939393,33
59346,S81.,5,86.2,394.0876470588235,1108.298823529412,859.9717647058824,4709.858382352941,68
59352,S81.,6,,138.0247619047619,1632.182380952381,920.2561904761906,4139.921904761904,21
59366,S81.,6,86.2,1734.3879411764706,2118.1798529411767,2045.3236764705885,10960.70044117647,68
59373,S81.,7,,30.574444444444445,442.9062962962963,891.7199999999999,1894.177037037037,27
59378,S81.,7,86.2,109.1308,749.4188,963.712,3020.7315999999996,25
59382,S82.,1,,118.31187500000001,1030.6836250000001,1130.413625,3559.689625,80
59393,S82.,1,79.3,7157.93005988024,1745.5176646706589,3513.5110179640715,16673.47,167
59400,S82.,1,93.5,184.62127272727272,831.8252727272727,1595.8065454545454,3447.206181818182,55
59404,S82.,2,,228.98346368715085,1095.7118994413408,1167.4722346368715,3696.887430167598,179
59405,S82.,2,17.9,83.41688888888889,799.5955555555556,1557.6651111111112,4860.3097777777775,45
59415,S82.,2,79.3,7432.702707692308,2104.1783384615383,4298.561261538462,19400.43796923077,325
59427,S82.,2,93.5,190.51743589743592,1370.0333333333333,1131.6478205128205,4187.197564102564,78
59430,S82.,2,99.9,438.49916666666667,798.8874999999999,1860.1145833333333,5260.113333333334,24
59431,S82.,3,,119.6920634920635,1248.3560634920634,905.9718095238095,3684.8196507936505,315
59435,S82.,3,17.9,453.8923076923077,1385.423076923077,1024.6123076923077,5048.39326923077,52
59445,S82.,3,79.0,224.86846153846153,1200.2384615384615,1153.1357692307693,4557.536923076923,26
59446,S82.,3,79.1,3339.6773333333335,2543.77,2837.528666666667,16501.78577777778,45
59448,S82.,3,79.3,5521.790796915167,2669.487416452442,3334.218110539846,19150.34142673522,778
59466,S82.,3,93.3,388.01112903225805,1609.0090322580645,1544.796935483871,5509.084838709678,62
59468,S82.,3,93.5,433.2928352490421,1365.7455938697317,896.562030651341,4059.9268582375475,261
59472,S82.,3,99.9,605.8984615384616,1565.0807692307692,1432.2088461538463,7094.865384615385,26
59473,S82.,4,,100.84060606060606,1537.855303030303,752.4616666666667,4179.629393939394,66
59480,S82.,4,79.3,4780.997112970712,2840.8287866108785,2303.81539748954,17501.795648535564,239
59491,S82.,4,93.5,302.71946236559137,1559.8123655913978,638.7837634408602,4086.719462365591,93
59494,S82.,5,,94.8332131147541,1560.2125901639345,595.0873114754098,3690.7241311475414,305
59495,S82.,5,17.9,115.73879310344829,1310.963793103448,840.2260344827587,4738.948275862069,116
59501,S82.,5,79.0,832.608,1917.5016666666668,966.6659999999999,8892.054333333333,30
59502,S82.,5,79.1,4532.811142857143,3386.6535714285715,3198.8190000000004,20252.00571428571,70
59504,S82.,5,79.3,4534.550091164095,3021.130294530154,2718.8148176718096,19370.09621318373,1426
59506,S82.,5,79.6,2904.3584615384616,2316.3288461538464,2461.0957692307693,13834.762692307691,26
59510,S82.,5,81.9,360.70120000000003,1514.476,843.6024000000001,6019.0968,25
59517,S82.,5,86.2,361.8840625,2540.684375,1525.4578125,7702.3165625,32
59523,S82.,5,93.3,165.5327380952381,1340.460119047619,1072.182142857143,5889.133095238095,84
59525,S82.,5,93.5,182.7492,1740.9476000000002,724.6216000000001,4555.570866666667,300
59529,S82.,5,99.9,142.08616822429906,1304.590186915888,1436.8678504672896,6510.3658878504675,107
59530,S82.,6,,135.48873529411765,2184.5428529411765,907.6880882352941,5237.204117647058,340
59536,S82.,6,17.9,225.91053811659194,1854.9013452914799,1765.172869955157,8185.147488789237,223
59544,S82.,6,78.1,23491.748461538464,6020.170256410257,7205.476153846154,56897.71102564102,39
59549,S82.,6,79.0,1482.566086956522,2150.7278260869566,580.7417391304348,10789.630434782608,23
59550,S82.,6,79.1,5507.600909090909,4386.227818181818,3308.3421818181814,25648.989939393938,165
59551,S82.,6,79.2,18427.873548387095,5494.0270967741935,7215.792903225807,48211.221935483874,31
59552,S82.,6,79.3,6472.555697416975,3927.787653136531,3312.091782287823,24623.23456088561,2710
59553,S82.,6,79.6,13112.299148936168,7009.574042553191,6909.84085106383,45854.38319148936,47
59579,S82.,6,93.3,378.1488235294118,1947.9658823529414,1357.9044444444444,7398.757777777778,153
59580,S82.,6,93.4,427.92384615384617,2289.94,857.9915384615384,10034.101153846153,26
59581,S82.,6,93.5,304.0935626535627,1951.6022604422603,1208.1493611793612,6061.723685503685,407
59590,S82.,6,99.9,266.51626373626374,2111.4274725274727,1722.5642857142857,9482.31065934066,91
59591,S82.,7,,91.92606194690266,639.9801622418879,657.8713421828909,2213.206666666667,678
59593,S82.,7,17.9,65.36431818181818,540.8788636363637,736.4922727272727,2668.211363636364,44
59598,S82.,7,78.6,153.215,735.7409090909091,426.955,3147.605454545455,22
59601,S82.,7,79.0,124.67444444444445,496.10592592592593,632.2344444444445,2288.2744444444447,27
59604,S82.,7,79.3,4457.602295081967,1454.6350491803278,2138.9708196721313,12567.359934426231,305
59620,S82.,7,93.5,120.99847457627118,758.0055932203389,619.2067231638418,2464.0551977401133,177
59621,S82.,7,93.6,9.143636363636363,699.069090909091,1684.1456818181819,3767.727727272727,44
59625,S83.,1,,59.80814814814815,1085.7703703703703,965.8333333333334,3309.962592592593,27
59626,S83.,1,17.9,44.51333333333333,469.3,1958.1458333333333,3448.105833333333,24
59643,S83.,2,,90.62166666666667,1026.4069047619046,1232.6942857142858,3399.415714285714,42
59660,S83.,3,,79.57479591836734,1169.9837755102042,731.3392857142857,3118.9680612244897,98
59672,S83.,3,81.4,13253.090517241379,2267.4560344827587,2760.8960344827588,26127.283275862068,58
59681,S83.,3,99.9,6.099714285714286,1212.442857142857,624.446,4474.925714285714,35
59682,S83.,4,,74.98166666666667,1352.7041666666667,446.40666666666664,3405.006388888889,36
59687,S83.,4,81.4,9222.662307692308,2938.1499999999996,1543.6723076923076,22868.924615384618,26
59694,S83.,5,,41.853181818181824,1456.7852727272727,515.4546363636364,3667.647636363636,110
59698,S83.,5,17.9,37.71388888888889,1115.7388888888888,769.0722222222222,3410.6644444444446,36
59707,S83.,5,80.6,3191.8690625,1902.7384375,1571.3271875,14425.2615625,32
59710,S83.,5,81.4,9617.09512605042,2421.265630252101,1890.9031092436976,23664.889411764703,119
59711,S83.,5,81.9,581.7888235294117,1673.3073529411763,968.035294117647,8370.674117647059,34
59719,S83.,5,93.3,128.23846153846154,1645.0884615384616,877.9261538461537,4720.130769230769,26
59723,S83.,5,99.9,22.94909090909091,995.4727272727272,979.3636363636364,4661.909696969697,33
59724,S83.,6,,72.80221428571429,1902.671214285714,695.1020714285714,4725.972357142858,140
59726,S83.,6,17.9,26.643617021276597,1788.0623404255318,752.7446808510638,6282.827234042553,47
59735,S83.,6,80.6,1563.9013692946057,2622.0459751037342,780.4388796680497,12728.556804979253,241
59739,S83.,6,81.4,16513.075646153848,3304.3260615384615,1674.5443538461539,32298.687046153842,650
59740,S83.,6,81.9,5465.1606122448975,2318.3346938775508,1529.0979591836735,16568.71469387755,49
59750,S83.,6,93.3,37.303620689655176,1766.203793103448,1212.9524137931035,6177.974310344828,58
59757,S83.,6,99.9,494.4286538461538,1483.576923076923,1162.783076923077,7245.209615384616,52
59758,S83.,7,,13.988244897959182,551.9296326530613,508.2813469387755,1907.1244081632653,245
59817,S85.,6,39.3,10629.933658536585,4497.8536585365855,9650.92463414634,46957.70731707317,41
59847,S86.,5,83.6,1506.1989655172413,1333.1924137931035,1211.3627586206896,7594.842413793103,29
59860,S86.,6,83.6,2946.7670754716983,2449.424056603774,1738.0843396226414,13626.09075471698,106
59862,S86.,6,83.8,2633.3678125,1460.31125,1578.5975,11155.661250000001,32
59928,S89.,7,,26.646,590.4331999999999,770.2776000000001,2105.998,25
59944,S90.,3,,42.583333333333336,953.563888888889,599.6772222222222,2392.936111111111,36
59968,S90.,5,,32.95181818181818,1157.2030303030301,420.62757575757576,2783.782121212121,33
59980,S90.,6,,48.95666666666667,1311.5893333333333,535.5939999999999,2912.5820000000003,30
60005,S90.,7,,15.97205128205128,568.145,615.3796153846154,1804.1938461538462,78
60061,S91.,5,86.2,359.15785714285715,1371.145238095238,1406.1414285714286,5913.394285714286,42
60085,S91.,6,86.2,1272.739512195122,1453.449024390244,1310.811219512195,8276.400975609757,41
60095,S91.,7,,14.909107142857142,458.36875000000003,651.1503571428572,1819.474642857143,56
60106,S92.,1,,112.86300000000001,811.29475,1266.80775,3256.73625,40
60116,S92.,1,79.3,9880.597179487178,1591.2682051282052,4846.886153846154,22770.98230769231,39
60126,S92.,1,93.5,318.63620689655176,771.6658620689655,1570.721724137931,3743.477931034483,29
60128,S92.,2,,237.1642391304348,975.2773913043478,1339.399347826087,3533.5844565217394,92
60129,S92.,2,17.9,31.271481481481484,800.3166666666666,1394.4677777777777,4005.904259259259,54
60138,S92.,2,79.3,6672.608904109589,1612.373287671233,3850.2446575342465,16658.854794520546,73
60151,S92.,2,93.5,142.3565306122449,1056.1204081632654,988.4163265306123,3295.87306122449,49
60153,S92.,2,99.9,43.43043478260869,563.2130434782608,1026.041304347826,3173.981739130435,23
60154,S92.,3,,79.15459893048128,1126.692513368984,935.420909090909,3376.0082887700537,187
60156,S92.,3,17.9,237.33057692307693,1188.0307692307692,1393.856153846154,5039.76423076923,52
60163,S92.,3,79.1,2486.0612,1639.832,1809.2423999999999,9318.3384,25
60165,S92.,3,79.3,3930.0284360189576,1912.2071090047393,2969.5431279620852,15135.96587677725,211
60175,S92.,3,86.2,336.06095238095236,1149.247619047619,1347.5985714285714,6474.6728571428575,21
60181,S92.,3,93.3,88.807,942.01875,1130.68425,3915.6462500000002,40
60182,S92.,3,93.5,247.7255319148936,1167.207730496454,919.6592907801419,3722.073404255319,141
60186,S92.,4,,100.6565,1173.08,646.92375,3509.72425,40
60192,S92.,4,79.3,4115.422608695652,1938.3495652173913,2113.9789130434783,15629.856521739131,46
60200,S92.,4,93.5,175.18743589743588,1420.8999999999999,880.6023076923076,4231.743333333333,39
60202,S92.,5,,113.20560975609757,1393.2153658536586,862.6919512195122,4116.341902439024,205
60204,S92.,5,17.9,125.19064935064935,1187.9824675324674,938.2653246753248,4476.5993506493505,77
60214,S92.,5,79.3,2790.8849673202617,2119.602908496732,2296.5862418300653,14299.206045751633,306
60215,S92.,5,79.6,364.4280769230769,944.4326923076923,960.646923076923,5075.238461538462,26
60223,S92.,5,86.2,244.28161290322583,1263.3638709677418,1592.0167741935486,5532.724193548387,31
60228,S92.,5,93.3,101.64096774193548,1240.141935483871,933.573870967742,3919.9270967741936,31
60229,S92.,5,93.5,152.17862637362637,1610.9833516483516,668.5377472527472,4181.38489010989,182
60235,S92.,5,99.9,55.69829545454545,936.5545454545455,1106.692727272727,5318.641818181818,88
60236,S92.,6,,153.09828877005347,1856.6247593582889,1037.9991978609626,4749.006631016043,187
60238,S92.,6,17.9,135.439203539823,1465.6262831858405,1800.06,7054.334159292035,113
60247,S92.,6,79.1,4160.702372881356,2936.364915254237,2363.9472881355937,16821.19881355932,59
60249,S92.,6,79.3,4990.6804778157,3029.7483447098975,2951.395051194539,20263.777798634812,586
60250,S92.,6,79.6,2675.306046511628,1870.7053488372094,2490.7806976744187,13684.387441860466,43
60264,S92.,6,86.2,529.3671428571429,1754.6780952380952,1425.3190476190478,7177.098095238095,21
60272,S92.,6,93.3,130.44166666666666,1429.2265555555555,1483.0872222222222,6642.202666666666,90
60273,S92.,6,93.5,211.79066985645932,1658.202057416268,1385.2408612440192,5956.393301435406,209
60277,S92.,6,99.9,52.19901960784314,1530.992156862745,1591.0992156862744,6310.136470588236,51
60278,S92.,7,,64.57733496332519,583.0854767726161,649.2213447432764,2033.017163814181,409
60281,S92.,7,17.9,48.5268,546.6452,663.9288,2675.1004,25
60291,S92.,7,79.3,3643.948703703704,1175.9461111111111,1876.1496296296298,10175.974629629629,54
60306,S92.,7,93.5,103.99141025641026,571.1758974358975,524.4480769230769,2097.6129487179487,78
60307,S92.,7,93.6,8.581818181818182,737.1318181818182,2103.8036363636365,4217.556818181818,22
60332,S93.,3,,36.94833333333334,953.3359999999999,513.5623333333334,2523.764333333333,30
60363,S93.,5,,51.99914285714286,1508.037142857143,767.2180000000001,4353.214285714285,35
60381,S93.,6,,96.63363636363636,1501.4212121212122,559.609393939394,4152.3533333333335,33
60383,S93.,6,17.9,38.49523809523809,1433.757142857143,677.9871428571429,4233.725238095238,21
60394,S93.,6,81.9,8791.174489795918,2781.7693877551023,1138.5401020408165,20514.577040816326,98
60395,S93.,6,83.8,11651.51064516129,2508.7296774193546,2112.125483870968,25257.23677419355,31
60399,S93.,6,93.3,336.3585294117647,1526.034705882353,911.3432352941176,5483.534411764706,34
60400,S93.,6,93.5,99.10761904761905,1342.4333333333332,368.7038095238096,3532.654285714286,21
60402,S93.,6,99.9,13.095862068965516,1020.1999999999999,923.7496551724137,5543.159310344828,29
60403,S93.,7,,15.736984924623115,473.45190954773875,433.9659798994975,1585.6986934673366,199
60441,S95.,6,39.3,4678.549661016949,2059.445084745763,5576.2167796610165,26522.19372881356,59
60463,S96.,5,83.6,429.3477419354839,888.0141935483871,644.0851612903226,4542.217741935484,31
60470,S96.,6,83.6,1311.8333333333333,1278.5145833333333,1158.560625,7535.166041666666,48
60567,S99.,7,,9.414545454545454,474.6339393939394,463.01242424242423,1436.5427272727275,33
60574,T00.,1,,56.24292682926829,996.7048780487805,1255.7231707317073,3456.181951219512,41
60579,T00.,2,,37.83076190476191,1137.8129523809523,842.351619047619,2915.9759047619045,105
60588,T00.,3,,32.97203045685279,1085.2683756345177,376.07842639593906,2279.802994923858,394
60602,T00.,3,93.3,17.950476190476188,1176.7738095238096,746.1533333333333,3307.083809523809,21
60606,T00.,4,,34.246106870229006,1278.3863358778624,476.1167175572519,2570.3119083969464,131
60615,T00.,5,,34.85341101694915,1375.1892796610168,395.1089830508475,2755.7208898305084,472
60617,T00.,5,17.9,36.82139534883721,1612.620930232558,566.7760465116279,3990.004418604651,43
60624,T00.,5,93.3,29.533658536585367,2049.6119512195123,632.8317073170731,4306.753414634147,41
60628,T00.,5,99.9,60.0751724137931,2152.5827586206897,909.35,4746.914137931035,29
60629,T00.,6,,38.501382978723406,1658.1690957446808,377.9759574468085,3261.8687765957443,188
60631,T00.,6,17.9,36.38666666666666,1456.014074074074,666.5637037037037,3797.30962962963,27
60642,T00.,6,99.9,52.37322580645162,1538.8419354838709,678.9125806451614,4012.6603225806452,31
60643,T00.,7,,28.072934782608694,857.346847826087,575.2389130434783,1998.2031521739132,92
60696,T01.,7,,29.35909090909091,487.340303030303,746.1454545454545,2039.0790909090908,33
60799,T07.,3,,42.49743589743589,1116.4564102564104,526.5987179487179,2571.140769230769,39
60803,T07.,5,,12.163333333333334,1384.0047619047618,375.74809523809523,2721.2628571428572,21
60820,T07.,7,,18.976956521739133,744.5334782608696,552.768695652174,1699.0404347826086,23
60895,T11.,3,,67.31148148148148,683.0,483.68555555555554,2147.1066666666666,27
60963,T11.,7,,17.124133333333333,478.9526,509.79466666666667,1606.2875333333334,150
60978,T11.,7,86.2,49.743870967741934,707.5290322580646,680.3951612903226,2302.802258064516,31
61010,T13.,3,,45.34115384615385,931.7538461538461,493.5396153846154,2401.3115384615385,26
61040,T13.,5,,70.71964285714286,1187.8257142857144,635.3592857142858,3204.371428571428,28
61057,T13.,6,,41.05636363636364,1797.9333333333334,547.7118181818182,4730.209393939394,33
61077,T13.,7,,19.90019607843137,584.7145098039215,566.6676960784314,1802.7767156862747,204
61088,T13.,7,86.2,60.18244444444444,737.8431111111112,851.4955555555556,2471.7435555555553,45
61094,T14.,1,,59.4425,1171.2895833333334,1269.4354166666667,3740.9445833333334,24
61105,T14.,2,,58.727294117647055,995.0658823529412,1343.3184705882352,3517.7534117647056,85
61124,T14.,2,86.2,311.324347826087,1257.3969565217392,1630.4182608695653,4737.971304347826,23
61133,T14.,3,,51.96786516853932,817.8166853932584,528.760786516854,2143.9825280898876,178
61156,T14.,3,86.2,207.3109756097561,1174.6012195121953,1027.6799999999998,4331.748536585366,41
61158,T14.,3,86.5,151.6037837837838,1169.708108108108,913.1535135135135,3589.071351351352,37
61168,T14.,4,,24.25172413793103,695.7689655172413,272.99379310344824,1691.7527586206897,29
61182,T14.,5,,40.85269230769231,1224.7597435897435,388.56320512820514,2575.3173076923076,78
61202,T14.,5,86.2,140.19884615384615,1138.9769230769232,739.8507692307692,4463.512692307692,26
61204,T14.,5,86.5,110.50290322580646,1251.3909677419356,683.2167741935484,3953.0470967741935,31
61212,T14.,5,99.9,24.81047619047619,784.7476190476191,515.5357142857143,4724.81619047619,21
61213,T14.,6,,111.98220588235294,1474.8066176470588,458.37176470588236,3255.108823529412,68
61237,T14.,6,86.2,203.38184210526316,1345.7292105263157,864.4465789473685,4938.376052631579,38
61249,T14.,6,99.9,52.342727272727274,1385.9454545454546,1452.140909090909,7330.749545454545,22
61250,T14.,7,,25.284207459207458,580.280407925408,614.3152564102564,1791.159428904429,858
61277,T14.,7,83.6,79.11363636363636,538.5922727272728,539.0018181818182,2390.510909090909,22
61281,T14.,7,86.2,52.07187969924812,689.7215789473685,698.010902255639,2264.7173684210525,133
61284,T14.,7,86.5,33.9472641509434,736.2201886792452,516.7287735849056,1951.1738679245282,106
61297,T14.,7,99.9,36.407272727272726,580.2586363636364,353.00954545454545,1772.119090909091,22
61317,T15.,5,98.2,15.9072,715.572,219.82240000000002,1566.5528,25
61343,T16.,5,98.1,250.09190476190477,608.1680952380952,188.16142857142856,2217.5614285714287,21
61346,T16.,6,98.1,245.24566666666666,711.8266666666666,216.5076666666667,2143.1566666666668,30
61369,T17.,6,98.1,1281.5786842105263,1795.8652631578948,707.3834210526315,7483.158026315789,76
61392,T18.,5,98.0,235.36499999999998,1152.435857142857,418.744,3151.9224285714286,70
61394,T18.,6,,59.92486486486486,1329.9843243243242,331.5318918918919,2217.4356756756756,37
61412,T18.,6,98.0,415.6352734375,1371.8415234375,655.4809765625,4216.5446484375,256
61438,T20.,3,,39.308461538461536,923.4092307692307,870.6569230769231,3128.1861538461535,26
61446,T20.,5,,103.554375,769.6715624999999,1309.3146875,3887.2921875,32
61452,T20.,6,,486.8326865671642,983.1095522388059,1383.8598507462686,6096.829552238806,67
61457,T20.,6,86.2,236.56565217391307,1566.1565217391303,2448.512608695652,8182.2843478260875,23
61476,T21.,5,,136.0832,1242.3036,2280.518,6345.9108,25
61482,T21.,6,,1030.0526,1466.5113999999999,2525.3398,11724.7796,50
61490,T21.,7,,25.113333333333333,605.6261904761905,716.1285714285715,1988.7733333333333,21
61495,T22.,3,,73.9692,543.956,976.648,3394.8612,25
61506,T22.,6,,1905.2793333333332,1173.889777777778,2640.6386666666667,11961.66022222222,45
61512,T22.,6,86.2,1262.4766666666667,1633.25,4445.10125,15424.17125,24
61537,T23.,6,,917.4493103448275,1005.7434482758621,2013.828620689655,8239.44172413793,29
61555,T24.,3,,109.26757575757576,843.5545454545454,1737.7763636363636,5756.377878787879,33
61563,T24.,5,,69.56282051282051,996.8838461538462,1944.8592307692306,6191.403846153846,39
61565,T24.,5,86.2,150.99238095238096,1033.6333333333332,2540.806666666667,8243.489523809523,21
61569,T24.,6,,757.9855072463768,1343.3266666666666,1970.5560869565218,8621.331304347827,69
61576,T24.,6,86.2,2948.465238095238,1971.5571428571427,2538.240714285714,15385.82976190476,42
61577,T24.,6,86.6,30765.451739130436,6453.1286956521735,13877.105652173912,95936.15913043478,23
61583,T24.,7,,31.678333333333335,629.7095238095238,911.6769047619048,2332.052857142857,42
61588,T25.,3,,38.67807692307692,729.6526923076924,970.9526923076924,3679.1557692307692,26
61598,T25.,5,,139.3917142857143,1149.214857142857,1431.8934285714286,4761.290285714286,35
61606,T25.,6,,707.4461538461538,1229.3884615384616,1288.0702564102564,5599.0605128205125,39
61610,T25.,6,86.2,1770.9740909090908,1956.0363636363638,1746.5631818181819,9415.375454545456,22
61615,T25.,7,,30.433611111111116,550.2125000000001,805.4497222222221,2225.9752777777776,36
61636,T26.,6,,50.7812,816.8439999999999,469.4288,2101.2,25
61666,T29.,5,,60.593599999999995,836.4884,2537.7544,6717.341600000001,25
61669,T29.,5,86.2,212.24142857142857,1191.15,5371.211428571429,14690.608095238096,21
61675,T29.,6,,1614.9625531914892,942.4748936170213,1553.3648936170212,8884.303191489362,47
61715,T30.,7,,12.207857142857142,901.2160714285714,569.2425000000001,2155.9735714285716,28
61756,T42.,5,,60.72673469387755,1054.3779591836735,197.5891836734694,1915.1414285714284,49
61765,T42.,6,,68.02721153846154,1377.957403846154,253.64423076923077,2400.014519230769,104
61790,T43.,5,,47.98509615384615,865.8366346153846,138.69413461538463,1603.1077884615383,104
61800,T43.,6,,57.700937499999995,1593.89625,248.46081249999997,2492.9520625,160
61843,T46.,5,,100.97545454545455,1107.1000000000001,191.13863636363638,2117.739545454546,22
61886,T50.,3,,43.3512037037037,839.3171296296297,218.99972222222223,1594.8371296296298,108
61899,T50.,4,,43.52607142857143,844.8039285714285,184.65607142857144,1437.982142857143,28
61904,T50.,5,,40.62725274725275,923.823956043956,173.5332967032967,1678.6458241758241,182
61918,T50.,6,,58.6793006993007,1372.8125874125874,251.94454545454545,2272.6767132867135,143
61938,T50.,7,,21.932307692307692,564.2369230769231,156.76653846153846,1043.4196153846153,26
61941,T51.,3,,38.36090909090909,883.9636363636364,131.36818181818182,1359.5581818181818,22
61946,T51.,5,,24.62764705882353,677.6999999999999,103.43441176470589,1123.8632352941177,34
61954,T51.,6,,52.736774193548385,1195.4403225806452,169.53354838709677,1892.28,31
62005,T58.,3,,41.64677419354839,1076.5290322580645,138.70322580645163,1615.7025806451613,31
62014,T58.,5,,53.68619047619048,1382.115238095238,179.87142857142857,2569.8304761904765,42
62024,T58.,6,,160.3415,2383.829083333333,514.6211666666667,4995.919250000001,120
62036,T58.,6,93.9,140.58594594594595,2190.7816216216215,1064.9383783783785,5758.25972972973,37
62054,T60.,3,,206.61934782608697,1118.2884057971014,427.6333333333333,2599.2010869565215,138
62055,T60.,3,38.9,4512.227826086957,2242.891304347826,1419.7030434782607,11707.85695652174,23
62067,T60.,4,,44.31966666666666,941.2963333333333,294.0586666666667,1809.1153333333334,30
62073,T60.,5,,47.556736842105266,1091.3658421052633,309.4578421052631,2034.378,190
62077,T60.,5,38.9,3510.9132,2656.2388,1524.6912,11113.756399999998,25
62078,T60.,5,39.9,4935.106400000001,4392.524,4030.5271999999995,18812.0328,25
62088,T60.,5,96.7,3599.3804761904767,5155.681428571428,4832.355714285714,21183.700952380954,21
62090,T60.,6,,160.09243902439025,1590.3749390243902,636.2720731707317,3339.2266463414635,164
62095,T60.,6,38.9,5479.577727272727,4110.68,3383.816363636364,17452.044318181815,44
62096,T60.,6,39.9,5750.792985074627,3722.076865671642,2864.6585074626864,17643.667164179104,67
62105,T60.,6,96.7,6342.2316,6896.0476,7022.6608,29001.4448,25
62110,T60.,7,,21.96939393939394,758.5190909090909,357.9887878787879,1583.1457575757574,33
62116,T62.,3,,73.05418604651163,1007.4552325581394,270.3168604651163,1742.5051162790699,86
62124,T62.,5,,44.05682926829268,1028.568292682927,202.0098780487805,1740.0943292682928,164
62125,T62.,5,17.9,24.296521739130434,760.7086956521739,216.5986956521739,1517.7152173913041,23
62136,T62.,6,,58.66381679389313,1309.4437404580153,371.3631297709924,2428.645496183206,131
62149,T62.,7,,18.043086419753088,610.8564197530865,276.2341975308642,1181.786049382716,81
62152,T63.,2,,22.985205479452055,756.7910958904109,567.2390410958903,1757.9724657534248,73
62157,T63.,3,,53.04437722419929,1055.99231316726,503.7084341637011,2081.8280071174377,281
62172,T63.,4,,34.31949494949495,932.1779797979798,431.07838383838384,1928.1234343434344,99
62181,T63.,5,,31.075455882352944,1095.63075,533.5013970588235,2164.136588235294,680
62182,T63.,5,17.9,31.406190476190474,1056.242857142857,1146.3109523809524,3021.0933333333332,21
62193,T63.,5,86.0,44.21823529411765,1185.140588235294,2412.58705882353,5025.394411764706,34
62203,T63.,5,99.9,46.939130434782605,938.8130434782609,840.9160869565218,2651.0986956521742,23
62204,T63.,6,,53.70338141025642,1568.4059935897435,1025.1983653846155,3320.501987179487,624
62205,T63.,6,17.9,77.36461538461539,1439.3153846153846,2251.2657692307694,4723.461153846154,26
62207,T63.,6,38.9,5267.03619047619,7172.820238095238,3504.339761904762,27990.534285714286,42
62208,T63.,6,39.9,8736.948444444444,9230.920222222221,5282.787555555556,40011.874888888895,45
62214,T63.,6,86.0,186.25153846153847,1476.643076923077,2472.1207692307694,5758.747307692307,26
62215,T63.,6,86.2,197.6863888888889,1260.1805555555557,2888.7858333333334,5608.584444444445,36
62221,T63.,6,93.9,601.3021739130435,3080.026086956522,1260.9734782608696,7543.407826086956,23
62228,T63.,6,99.9,44.80814814814815,970.1011111111111,922.7396296296297,2694.6266666666666,27
62229,T63.,7,,11.810579234972678,533.307868852459,349.3248961748634,1191.7315191256832,915
62260,T70.,3,,32.83441176470588,863.0764705882352,328.6279411764706,2183.4738235294117,34
62268,T70.,6,,180.8765625,3090.503125,776.381875,5351.633125,32
62317,T78.,3,,29.639142857142854,1299.7914285714285,329.4237142857143,2222.214,35
62324,T78.,5,,40.038139534883726,1466.7520930232558,359.4197674418605,2497.849069767442,43
62334,T78.,6,,51.86420289855073,2252.1460869565217,240.87507246376813,3180.8253623188407,69
62344,T78.,7,,13.638461538461538,675.0166666666667,266.6230769230769,1308.5948717948718,39
62366,T79.,3,,65.765625,992.245625,883.02125,2629.5290625,32
62404,T79.,5,,95.17542372881357,1329.593559322034,502.42118644067796,3205.1642372881356,59
62426,T79.,5,86.2,337.47166666666664,1417.6579166666668,1144.9579166666667,5915.279166666667,24
62436,T79.,6,,180.7759375,2267.86828125,1322.9598437500001,5715.31828125,64
62459,T79.,6,86.2,2482.3459523809524,2635.664523809524,2386.0166666666664,13524.75857142857,42
62473,T79.,7,,19.54296296296296,540.1412962962963,502.10148148148147,1590.5959259259257,54
62519,T81.,3,,66.73114285714286,1051.2457142857143,1632.731,4541.158285714286,70
62542,T81.,3,86.2,1865.922380952381,2248.0285714285715,3385.3214285714284,11171.551428571427,21
62572,T81.,5,,95.94172839506173,1160.4271604938272,735.7427160493828,3583.657901234568,81
62602,T81.,5,86.2,806.7062500000001,1396.7208333333335,1533.1066666666666,7228.111666666667,24
62612,T81.,6,,171.50038647342996,1570.7945410628017,1142.0496618357488,4832.378888888889,207
62678,T81.,6,86.2,2645.164181818182,2778.806454545455,2837.248909090909,14607.442818181818,110
62681,T81.,6,86.7,2576.7736,2605.238,4936.393599999999,20538.3212,25
62704,T81.,7,,26.256486486486487,503.9103603603604,906.8365765765766,2018.9402702702703,111
