,basy_zyzd_jbbm_for_str_6,basy_yydj,basy_ssjczbm1_for_str_6,HAOCAI-6-6-E,JCJY-6-6-E,YP-6-6-E,ZFY-6-6-E,记录条数-6-6
53101,O99.50,6,74.1x0,1493.3288888888887,2257.125925925926,1906.3607407407408,11966.568518518518,27
53122,O99.51,5,74.1x0,619.4513636363637,1352.0977272727273,1278.2286363636363,7036.901363636363,22
53145,O99.60,6,74.1x0,1393.1204545454545,1406.1563636363635,1342.0831818181819,9535.367727272727,22
53176,O99.80,5,74.1x0,780.5184848484848,1168.4821212121212,1025.0457575757575,7013.998181818182,33
53188,O99.80,6,74.1x0,1619.1691772151898,1612.817405063291,1344.282658227848,10184.006962025316,158
53264,P07.10,6,93.900,1498.1061904761905,10978.433571428572,4043.634682539682,37158.145,126
53273,P07.10,6,96.710,2067.9603333333334,15065.225666666667,8106.285,51210.638999999996,30
53274,P07.10,6,96.720,3462.5913793103446,21803.56344827586,16270.597586206897,87425.2,29
53276,P07.10,6,99.830,680.0376271186441,4370.536949152543,885.7394915254237,12693.782033898306,59
53289,P07.30,5,,576.6764,2197.9,792.2804000000001,8620.103200000001,25
53311,P07.30,6,93.900,1354.8346666666666,7431.835,2809.404666666667,28581.64,60
53322,P07.30,6,99.830,471.9290625,3437.3325,643.636875,10552.895,32
53409,P22.00,6,93.900,979.1265317919076,7450.200809248555,4361.521791907515,25491.627514450865,173
53410,P22.00,6,96.040,1402.8091891891893,9141.52918918919,10209.953243243244,34389.534594594596,37
53411,P22.00,6,96.710,1202.4689873417722,7730.8689873417725,7703.481898734177,29083.66594936709,79
53412,P22.00,6,96.720,1662.624090909091,11392.888030303031,13560.082878787878,48344.15424242424,66
53423,P22.10,6,93.900,613.939393939394,3890.200303030303,906.130606060606,12903.433636363636,33
53519,P23.90,3,,354.76940298507463,1224.676119402985,543.6114925373134,5862.582985074627,67
53531,P23.90,5,,702.681794871795,2297.860153846154,520.3381538461539,7434.0808205128205,195
53539,P23.90,5,89.540,346.32115384615383,1870.198076923077,573.645,7384.833461538462,26
53553,P23.90,6,,350.677125,3144.631125,795.1474999999999,9241.489625,160
53554,P23.90,6,03.310,403.4708,4617.5692,673.5347999999999,11260.7384,25
53565,P23.90,6,38.980,554.9783050847458,3934.686440677966,629.4098305084746,10300.389830508475,59
53566,P23.90,6,38.990,782.4446428571429,3873.8607142857145,738.0832142857143,10896.727857142858,28
53574,P23.90,6,89.540,290.5690909090909,3364.7706060606065,450.7790909090909,8819.82393939394,33
53576,P23.90,6,89.650,375.90999999999997,3881.5625806451612,293.53741935483873,8323.734838709677,31
53580,P23.90,6,93.070,335.1035714285714,2436.464285714286,391.0417857142857,7344.707857142857,28
53581,P23.90,6,93.900,660.82424,4618.78152,1142.4563600000001,14332.642960000001,250
53582,P23.90,6,93.940,362.23499999999996,2276.027777777778,622.4266666666667,8705.719166666668,36
53583,P23.90,6,93.960,431.632,3642.660923076923,586.5947692307693,9530.22353846154,65
53592,P23.90,6,96.710,1050.649069767442,7533.009302325582,2445.9493023255814,20815.09790697674,43
53593,P23.90,6,96.720,1917.6989583333334,11595.685416666667,4546.374583333333,35202.918333333335,48
53596,P23.90,6,99.210,330.3275961538462,2500.9634615384616,501.22923076923075,8719.575,104
53598,P23.90,6,99.830,429.11395833333336,3369.5207291666666,457.2019270833334,9028.83328125,192
53699,P36.90,6,03.310,670.2068421052631,5455.558771929824,1697.4073684210528,14892.995263157894,57
53788,P55.10,6,99.830,484.28638888888895,2713.442222222222,502.49722222222226,7870.669444444444,36
53804,P59.90,3,,231.99533333333335,585.5555555555555,179.90066666666667,3431.681555555556,45
53810,P59.90,5,,514.6658490566037,1181.347924528302,119.36471698113208,4320.496981132075,53
53823,P59.90,6,99.830,427.9660909090909,2038.913090909091,227.8328181818182,5861.217272727273,110
54020,Q17.00,6,18.290,569.724,907.788,318.478,4936.1152,25
54059,Q18.10,6,18.210,739.7826315789474,1066.141052631579,672.7857894736842,5513.75947368421,57
54065,Q20.00,6,35.520,21109.44380952381,3239.6666666666665,585.0614285714286,33838.40523809524,21
54072,Q21.00,6,35.550,23578.61358974359,4616.084615384615,564.004358974359,42721.632051282046,39
54088,Q21.10,6,35.520,20900.186901408448,4712.642089201878,1815.5948591549297,36471.287300469485,426
54145,Q24.50,4,88.550,1184.0166666666667,2349.1041666666665,1601.9304166666668,8217.740416666666,24
54153,Q24.50,5,88.550,1022.0505194805195,2306.3944155844156,664.1077922077923,6648.0031168831165,77
54156,Q24.50,6,,268.3932142857143,3959.8214285714284,721.4296428571428,5875.409642857143,28
54175,Q24.50,6,88.550,963.8679512195122,2622.1586341463417,702.5070243902439,7722.316536585366,205
54176,Q24.50,6,88.560,622.4204347826087,2594.224347826087,587.315652173913,8003.696956521739,23
54201,Q25.00,6,39.790,17899.50885714286,4090.8108571428575,774.2422857142857,34282.98085714286,70
54240,Q27.80,6,39.920,562.2823999999999,1606.7920000000001,1450.8936,10254.4848,25
54288,Q28.80,6,39.790,7720.445148514851,5960.57801980198,3240.7999999999997,25443.1499009901,101
54305,Q33.00,6,32.200,2925.378214285714,2338.1321428571428,3232.2692857142856,28063.367857142857,28
54319,Q35.50,6,27.620,728.7682857142858,849.7094285714285,518.1577142857143,11002.820571428572,35
54329,Q36.90,6,27.540,986.4133333333333,903.3964912280702,502.55333333333334,20900.91192982456,57
54338,Q38.10,6,25.910,391.0959375,785.42875,272.1353125,3602.6809375,32
54436,Q51.20,6,68.220,988.2582051282051,1278.676923076923,412.2082051282051,6588.038205128205,39
54464,Q53.10,6,62.5x0,1203.4143589743592,943.803076923077,539.3649572649572,7489.363504273504,117
54467,Q53.20,6,62.5x0,1022.2765625,938.88375,556.5609375,8222.98875,32
54476,Q53.90,6,62.5x0,1628.19725,1107.2459999999999,489.22275,7129.591,40
54481,Q54.10,6,58.450,1742.817037037037,779.1140740740741,1338.9381481481482,16940.465925925928,27
54498,Q55.60,6,64.490,1211.7684782608696,747.9952173913043,858.6615217391304,10484.327391304349,46
54561,Q65.80,6,81.510,14474.242692307693,4677.011923076923,2392.023076923077,32450.404615384618,26
54596,Q69.10,6,84.020,1005.946170212766,1022.8757446808511,458.4085106382979,8663.174042553192,47
54685,Q82.50,6,99.880,451.52337662337663,125.25974025974025,382.40753246753246,6965.778961038961,77
54700,Q83.10,6,85.240,961.8497916666666,1574.9191666666666,579.3333333333334,6269.757083333334,48
54745,Q85.90,6,32.200,12752.737142857142,5544.549142857143,2138.9931428571426,32507.493142857144,35
54774,Q89.20,6,06.7x0,1461.4611926605503,2033.9677064220184,1068.7655963302752,9118.778440366972,109
54842,R04.00,3,21.030,744.5330769230769,883.926923076923,522.9496153846154,2819.69,26
54853,R04.00,5,21.030,682.7577215189873,1072.43417721519,282.8964556962025,2913.146075949367,79
54859,R04.00,6,21.030,939.8402688172043,926.1962903225807,444.3751075268817,3592.8133870967745,186
54860,R04.00,6,21.040,1027.8192553191489,1183.290425531915,559.6032978723404,4876.413404255319,94
54862,R04.00,6,21.090,1062.9329545454545,1200.8829545454546,478.76477272727277,3756.9231818181815,44
54898,R04.20,6,,442.1234615384616,3264.386923076923,2786.935384615385,8540.040769230769,26
54904,R04.20,6,33.240,500.61846153846153,4326.432307692308,2325.797692307692,9838.748076923077,26
54908,R04.20,6,39.790,9550.28423076923,6955.663076923077,5075.322692307693,31248.989999999998,26
54991,R07.40,6,88.550,844.0373584905661,2542.509056603774,506.5347169811321,7407.016415094339,53
55020,R09.80,6,88.550,772.9787500000001,2580.3125,508.2325,8051.126666666667,24
55046,R10.40,6,,349.5042857142857,3644.4434285714287,1045.6731428571427,6149.920857142857,35
55133,R18.x0,5,54.910,512.0096428571429,2105.1160714285716,1179.3692857142855,6160.8724999999995,28
55141,R18.x0,6,54.910,847.0016417910448,4519.216119402985,2171.389552238806,9787.465223880597,67
55215,R22.00,6,27.990,1078.5354545454545,1730.7204545454545,791.91,6591.201363636364,22
55218,R22.00,6,86.3x0,862.3531818181818,1554.6113636363634,635.6822727272728,6154.086363636364,22
55247,R22.10,6,83.390,1437.0152380952381,2481.5333333333333,1170.7209523809524,8585.304285714286,21
55296,R22.20,6,86.3x0,800.9085714285713,1664.5107142857144,585.6657142857142,5773.218214285715,28
55489,R40.20,6,,1115.951923076923,10722.244615384614,3850.42,28405.394615384615,26
55673,R55.x0,6,,309.758125,4356.3265625,885.87640625,6853.60671875,64
55694,R55.x0,6,88.550,935.2303571428572,3934.601785714286,755.3010714285714,9380.978928571427,28
55714,R56.00,6,,254.93068965517242,1371.0820689655172,636.7913793103448,3424.4293103448276,29
55970,R59.00,6,40.110,940.7103703703704,3981.64962962963,686.9103703703704,7310.131111111112,27
55973,R59.00,6,40.290,875.4354166666667,3428.775,786.2475,8312.564166666665,24
55989,R59.01,6,40.110,1585.8712500000001,5583.3421875,923.1850000000001,10711.3128125,32
56142,R90.00,4,,558.7219230769231,4362.596923076923,4079.305961538462,12182.613461538462,52
56155,R90.00,5,,359.5885714285714,2598.0,2464.929523809524,7606.094285714286,21
56163,R90.00,6,,477.8818181818182,4290.4944318181815,2922.298522727273,10319.381477272727,88
56248,R91.x0,5,,304.96225,2899.652,905.698,5450.063749999999,40
56255,R91.x0,5,33.240,413.62833333333333,3272.74,831.6503333333333,6476.579333333333,30
56256,R91.x0,5,33.260,928.0192,3217.8528,927.9680000000001,6877.520799999999,25
56270,R91.x0,6,,355.7562820512821,4038.817756410256,1043.8853205128205,6835.24076923077,156
56278,R91.x0,6,32.200,8524.037692307693,5083.021730769231,2134.362115384615,37339.20615384616,52
56279,R91.x0,6,32.240,9886.593720930234,5390.442790697674,958.7413953488372,21704.809999999998,43
56282,R91.x0,6,32.300,13054.128571428571,5233.112380952381,2149.5519047619046,43541.06333333333,21
56286,R91.x0,6,33.240,652.53893129771,5734.3998473282445,1523.4286259541984,10869.206564885497,131
56287,R91.x0,6,33.260,1026.1413286713287,4428.45944055944,906.422027972028,8124.142517482518,143
56288,R91.x0,6,33.270,1652.891304347826,6428.097826086957,1279.4673913043478,12956.813043478262,23
56358,R93.20,6,,378.90363636363634,4463.017272727273,2079.6343181818183,8141.660454545455,44
56409,R93.30,6,,285.9480952380952,3357.59,1537.7590476190476,6903.889047619047,21
56515,R93.80,6,68.291,714.2262499999999,1531.1342857142859,639.8132142857143,6456.716428571429,56
56518,R93.80,6,69.090,453.99093750000003,1534.45625,493.98375,4486.116875,32
56654,S01.10,6,08.810,473.04173913043473,1726.5613043478259,885.4291304347826,5477.118695652173,23
56759,S01.80,6,86.220,1266.2754054054055,1495.6148648648648,1639.8878378378379,8893.530810810811,37
56760,S01.80,6,86.280,741.3542857142858,2230.539047619048,1657.9666666666667,9220.270952380952,21
56826,S02.20,5,21.710,627.8260975609755,1481.5878048780487,1205.0573170731707,5980.13,41
56833,S02.20,6,21.710,861.5526223776224,1171.993846153846,863.9558741258742,5376.843426573427,286
56834,S02.20,6,21.720,1458.325,1398.3861111111112,1154.775,6802.881388888889,36
56882,S02.40,6,76.720,16559.03488372093,2750.348604651163,2254.755348837209,31528.88930232558,43
56884,S02.40,6,76.740,22754.198703703703,4586.5327777777775,2087.422777777778,50128.469814814816,54
56909,S02.60,6,76.760,14998.818085106383,4584.456063829787,2519.576063829787,34005.3664893617,94
56966,S02.80,6,76.790,28855.57695652174,4727.461739130435,2713.3478260869565,54522.45782608696,23
57034,S05.20,6,11.510,590.4804166666667,1031.2583333333334,808.6095833333334,5244.465833333333,24
57063,S05.30,6,11.510,600.2945454545454,1334.8113636363635,869.98,5312.47,22
57076,S05.30,6,16.820,707.118125,1507.07375,993.455625,6355.021875,32
57095,S05.50,6,14.740,5931.206,1111.2257142857143,1868.0997142857145,16702.361142857142,35
57137,S05.80,6,14.740,5577.051428571429,1531.8714285714286,602.4195238095238,12767.487619047619,21
57146,S05.81,6,09.730,1593.8025,1488.1785714285713,773.1321428571429,6314.834642857143,28
57177,S06.00,6,,379.28714285714284,3259.326666666667,3356.328095238095,11491.04380952381,21
57225,S06.20,5,,382.42525,4658.35725,2586.0085,12610.685249999999,40
57254,S06.20,6,,560.0856209150327,5532.275555555556,5588.331111111112,17296.876732026143,153
57258,S06.20,6,01.390,21166.21390625,17454.485,19559.96125,95940.6909375,64
57304,S06.20,6,96.710,1366.0395238095239,7794.2642857142855,4805.64380952381,22016.426666666666,21
57305,S06.20,6,96.720,4638.957297297297,26620.438648648647,23029.09081081081,88445.81783783784,37
57338,S06.30,5,,355.268275862069,3913.6862068965515,3409.4448275862073,13540.750689655173,29
57366,S06.30,6,,429.6380219780219,4997.478351648352,3498.4458241758243,13313.616703296704,91
57372,S06.30,6,01.390,19283.92620689655,16584.83931034483,19073.073448275863,97727.88793103448,29
57424,S06.40,5,01.240,11002.1425,8196.410357142857,6546.575357142858,42291.22107142857,28
57436,S06.40,6,,367.8095238095238,2885.3171428571427,3512.6423809523812,10686.478571428572,21
57437,S06.40,6,01.240,12885.171551724137,7385.290689655172,6880.124827586207,44399.32120689655,58
57496,S06.50,5,,426.39054054054054,4332.866756756757,3448.647027027027,12611.744054054054,37
57499,S06.50,5,01.310,7294.101739130435,5820.214057971015,5346.274347826087,32875.36188405797,69
57500,S06.50,5,01.390,20081.83227272727,11898.56,12720.397272727272,74125.95772727273,22
57526,S06.50,6,,630.8244943820225,4589.25382022472,4566.113370786517,15139.918764044944,89
57528,S06.50,6,01.240,10943.120454545455,7058.770454545455,6515.830000000001,41626.82590909091,22
57530,S06.50,6,01.310,8929.473774834438,7415.6049668874175,6846.051258278146,38252.35430463576,151
57531,S06.50,6,01.390,17461.229111111108,11947.622444444445,10742.996222222222,62591.374444444446,45
57569,S06.50,6,96.710,676.604761904762,3762.7547619047623,2878.7833333333333,10855.272857142858,21
57608,S06.60,5,,344.8110256410256,3896.866923076923,2076.332307692308,9695.6,39
57634,S06.60,6,,401.2282417582417,4472.80032967033,3324.7480219780223,12202.062417582418,91
57686,S06.70,3,,555.6416666666667,3727.4166666666665,4357.352916666667,13479.038333333332,24
57716,S06.70,4,,345.92521739130433,3511.1830434782605,2459.025652173913,9908.232173913044,23
57739,S06.70,5,,596.5307407407407,4457.207777777778,3078.454074074074,13984.351111111111,27
57745,S06.70,5,01.390,15958.057037037037,15357.282592592594,15941.402962962964,80278.27444444445,27
57775,S06.70,5,96.710,821.6119230769231,3627.403846153846,3199.1992307692303,11265.756153846152,26
57778,S06.70,6,,593.6777659574468,4104.876489361703,5593.860957446809,17008.637659574466,94
57780,S06.70,6,01.240,17879.281379310345,15189.890344827587,19116.180344827586,90522.29034482759,29
57784,S06.70,6,01.310,26563.693461538463,24287.311153846153,31951.477692307693,126830.80153846153,26
57785,S06.70,6,01.390,26074.955064935064,22862.953506493504,24875.044415584416,116449.39766233765,77
57842,S06.70,6,96.710,1954.1328260869566,7363.43,5989.695434782609,23434.932826086955,46
57843,S06.70,6,96.720,11353.136071428571,25845.14589285714,30604.72517857143,104739.84357142857,56
57901,S06.80,6,,645.7121428571428,5940.846071428571,5066.403928571429,20252.972857142857,28
58097,S12.20,6,81.020,12255.901304347824,7915.683478260869,4105.470434782609,52470.93565217392,23
58250,S22.00,1,81.660,8530.502903225808,1675.4287096774194,1280.9896774193548,14052.39935483871,31
58259,S22.00,2,81.650,4629.6275,2230.45,1920.3815625,11339.9528125,32
58260,S22.00,2,81.660,8004.117906976744,2122.0932558139534,1666.9827906976743,15009.7711627907,43
58264,S22.00,3,03.530,8771.548333333332,3523.2675,4327.620833333333,23414.850277777776,36
58274,S22.00,3,81.650,4194.342588235294,2489.7397647058824,1723.3401176470588,13129.796352941175,85
58275,S22.00,3,81.660,2593.527211538462,3160.529711538462,1636.8725,14485.741346153847,104
58293,S22.00,4,81.650,3363.555652173913,3290.0391304347822,938.8065217391304,11411.496956521738,23
58294,S22.00,4,81.660,3817.4480487804876,3140.0024390243902,1268.3807317073172,12301.354390243903,41
58296,S22.00,5,,551.0665217391305,3437.919565217391,2477.2247826086955,10391.027826086956,23
58297,S22.00,5,03.530,6622.475909090909,4018.8282954545457,3112.415795454546,24697.746590909093,88
58308,S22.00,5,81.650,2338.5875490196076,3519.445980392157,1175.7661764705883,11300.656862745098,204
58309,S22.00,5,81.660,3173.7657081545067,3341.4407725321885,1366.779957081545,12058.762231759658,233
58323,S22.00,6,,587.1598148148148,3670.6977777777774,3822.099259259259,12542.008333333333,54
58325,S22.00,6,03.530,12330.291856287426,6471.828742514969,5547.769700598803,38344.50095808383,167
58344,S22.00,6,81.050,13371.695074626867,7286.390298507463,4236.277014925373,42257.7580597015,67
58347,S22.00,6,81.650,2906.9159047619046,4943.624380952381,1592.3818571428571,14545.643095238094,210
58348,S22.00,6,81.660,3985.558686868687,4357.494242424243,1626.3969444444442,14993.443282828282,396
58443,S22.30,5,,490.62870967741935,2740.5970967741932,1590.09,8957.034193548387,31
58460,S22.30,6,,532.3452777777778,3009.730555555556,3032.146388888889,10487.345833333333,36
58486,S22.30,7,,847.7822222222222,1679.6185185185186,2544.357407407407,7222.321111111111,27
58505,S22.40,3,,792.8869444444445,2207.8083333333334,3257.813055555556,8531.258333333333,36
58511,S22.40,3,79.390,14750.428974358974,3696.6994871794873,6062.898974358975,31268.831794871792,39
58525,S22.40,4,,377.53476190476187,3383.62619047619,2573.008095238095,9536.818571428572,21
58533,S22.40,4,79.390,15255.753636363637,7868.032727272727,8265.50090909091,45487.99909090909,22
58541,S22.40,5,,662.5944565217392,2855.6293478260873,2559.8233695652175,9299.782717391305,92
58552,S22.40,5,34.040,632.0842424242423,4702.316666666667,3038.3742424242428,13251.922424242424,33
58565,S22.40,5,79.390,16063.056666666667,4521.754166666667,4580.949500000001,34904.929416666666,120
58587,S22.40,6,,450.1553333333333,3631.1661481481483,2605.650888888889,11272.093703703704,135
58604,S22.40,6,34.040,554.6426470588235,4460.913235294117,2723.9258823529412,12925.237647058824,34
58614,S22.40,6,79.390,19929.837012195123,8999.081707317075,7312.843841463414,51589.3225,164
58730,S27.20,5,34.040,644.3233333333334,4197.237916666667,1960.9258333333335,10959.066250000002,24
58742,S27.20,6,34.040,745.8167857142856,6293.546071428572,2919.73,16444.38535714286,28
58780,S27.30,6,33.490,17549.52380952381,9088.939999999999,7707.4138095238095,56340.850000000006,21
58928,S32.00,1,81.660,6448.467,1598.11375,1582.15,11854.498,40
58933,S32.00,2,03.530,14059.412325581396,2737.0216279069764,7040.842093023256,33010.54,43
58940,S32.00,2,81.650,5753.497906976744,1971.7797674418605,1424.2390697674418,11746.033720930232,43
58941,S32.00,2,81.660,8261.84632653061,1735.0322448979591,1350.3069387755102,14421.342448979593,49
58946,S32.00,3,,578.8828571428572,2593.7542857142857,3572.9676190476193,9646.918571428572,21
58949,S32.00,3,03.530,8497.203076923077,3547.445934065934,4145.04010989011,25071.917142857143,91
58964,S32.00,3,81.650,4450.105576923077,2620.70625,2073.1825,13337.57923076923,104
58965,S32.00,3,81.660,3558.5596478873235,2866.016901408451,1631.122323943662,15152.075915492956,142
58974,S32.00,4,03.530,9085.166,3792.546,2958.659714285714,25239.726000000002,35
58982,S32.00,4,81.650,3227.018787878788,3636.6133333333337,1087.409090909091,12066.159696969698,33
58983,S32.00,4,81.660,3487.6569090909093,3291.6734545454547,1392.4150909090908,12369.290727272728,55
58989,S32.00,5,03.530,6817.391688888888,3698.0663999999997,2829.7128000000002,23149.29342222222,225
59002,S32.00,5,81.650,2404.9974545454547,3411.874090909091,1149.5665000000001,11055.395772727272,220
59003,S32.00,5,81.660,3030.9990322580647,3278.673387096774,1288.5455241935483,12055.946572580646,248
59017,S32.00,6,,581.2800000000001,4046.7695000000003,3218.6600000000003,12175.0895,60
59020,S32.00,6,03.530,10722.828024390245,5775.127414634147,4366.937951219512,33593.27146341464,410
59039,S32.00,6,81.050,15212.37891891892,5936.435135135135,3301.451351351351,39876.75756756757,37
59041,S32.00,6,81.070,14818.065454545454,6992.9650909090915,4071.851818181818,42143.260363636364,55
59042,S32.00,6,81.080,14235.351,5985.454,3681.0265,39842.39,40
59044,S32.00,6,81.650,2661.914506437768,4450.978025751073,1423.513347639485,13709.788497854079,233
59045,S32.00,6,81.660,3742.165245283019,4271.402698113208,1768.6374150943395,14858.003924528302,530
59050,S32.00,6,84.820,9404.7964,5057.2396,3531.482,27052.628399999998,50
59073,S32.00,7,81.660,5452.117333333333,2043.2536666666667,1128.224,11262.938,30
59117,S32.30,5,79.390,5298.9195238095235,3204.913333333333,2266.3395238095236,18551.038571428573,21
59123,S32.30,6,79.390,8656.413269230768,6316.371923076922,7355.081153846153,37605.675961538465,52
59154,S32.40,5,79.390,6761.469599999999,6026.5448,5743.2304,36029.278399999996,25
59166,S32.40,6,79.390,12515.428529411765,9178.297647058824,8702.513970588236,52415.344852941176,68
59296,S32.70,6,79.390,19414.68769230769,13892.945769230768,14106.367307692308,74819.05461538461,26
59356,S32.80,6,79.390,13926.343513513513,9271.111891891893,7040.148918918919,56501.855135135134,37
59418,S36.00,3,41.5x0,4802.831739130435,6523.891304347826,7152.727826086956,29447.07217391304,23
59430,S36.00,5,41.5x0,7131.695647058824,7702.178588235295,5618.617411764706,35064.405529411764,85
59446,S36.00,6,41.5x0,9590.036350364964,9592.914160583941,7307.291678832116,44492.70306569343,137
59512,S36.40,6,46.730,4652.64172413793,10414.978965517243,9498.661034482759,40461.95620689655,29
59692,S42.00,1,79.390,5054.364615384616,1363.6434615384617,2481.259423076923,11361.714038461538,52
59699,S42.00,2,79.390,5007.418378378378,1714.6986486486485,2702.4872072072076,13044.838018018017,111
59712,S42.00,3,79.390,3868.4925468164793,2068.4735955056176,2314.7844569288386,12960.699700374531,267
59720,S42.00,4,79.390,3383.585181818182,2290.571090909091,1855.047272727273,12666.437090909092,110
59729,S42.00,5,79.390,2928.2065707964603,2273.442853982301,1867.5659070796462,12535.596482300885,452
59749,S42.00,6,79.390,3723.5128820375335,3027.4593699731904,2446.1834584450403,16020.89537533512,746
59759,S42.00,7,79.390,2838.8696800000002,1294.36872,1304.81488,8132.611360000001,125
59787,S42.10,5,79.390,3432.742424242424,2940.031515151515,2873.461515151515,16265.115454545456,33
59800,S42.10,6,79.390,6804.311492537313,5391.443880597015,3877.9210447761197,27877.171791044777,67
59820,S42.20,1,79.310,7015.041363636364,1456.375,2554.9177272727275,14125.237954545453,44
59827,S42.20,2,79.310,6843.429733333333,2011.7872000000002,3215.6506666666664,17323.434133333332,75
59846,S42.20,3,79.310,5176.2801500000005,2531.13745,2735.20265,17406.69615,200
59860,S42.20,4,79.310,3735.6390196078432,2685.461764705882,2078.719607843137,14937.391960784313,51
59872,S42.20,5,79.310,4404.16840425532,2847.758856382979,1937.4724202127659,16295.392819148936,376
59889,S42.20,6,,523.2169230769231,2759.149230769231,1713.7423076923078,8330.66923076923,26
59892,S42.20,6,17.970,327.03724137931033,2135.048275862069,2602.686896551724,10411.851724137932,29
59906,S42.20,6,79.310,6381.966989795918,3771.149268707483,2869.270612244898,22310.47819727891,588
59917,S42.20,6,81.810,30107.033199999998,5438.2028,3603.4204000000004,51094.1952,25
59927,S42.20,6,93.540,394.10135135135135,2178.292972972973,1973.3570270270268,8523.874864864865,37
59939,S42.20,7,79.310,4592.590357142857,1546.075238095238,1917.4470238095237,11716.06369047619,84
59958,S42.30,2,79.310,9018.645,1588.4061538461538,4616.266153846153,19848.895,26
59967,S42.30,3,79.310,5418.988769230769,2240.193230769231,2255.229384615385,16661.10907692308,65
59984,S42.30,5,79.310,4377.601844660194,2764.283106796116,2308.5899029126213,17100.021844660194,103
60005,S42.30,6,79.310,6164.177401129943,4216.791638418079,3057.749265536723,23541.819717514125,177
60020,S42.30,7,79.310,5125.276666666667,1644.7783333333332,2072.5473333333334,13025.175666666668,30
60044,S42.40,2,79.310,8344.092068965516,1273.3155172413794,1921.5410344827587,15044.808965517243,29
60054,S42.40,3,79.310,4113.230666666666,1630.9673333333333,2025.5326666666667,15369.524833333333,60
60068,S42.40,5,79.310,3935.4027819548874,2037.3354135338345,1688.4394736842107,14221.899022556392,133
60081,S42.40,6,79.110,4390.475399999999,1612.7884,667.1568,12100.219,50
60083,S42.40,6,79.310,4459.002125,2493.13346875,1730.0391875,17484.548531250002,320
60101,S42.40,7,79.310,5158.004347826087,1253.3330434782608,1222.0186956521738,11283.679565217391,23
60132,S43.00,5,17.970,381.61625000000004,1616.5479166666667,600.25,4174.239583333333,24
60138,S43.00,6,17.970,473.8638235294118,2436.2479411764707,1516.6361764705885,7358.7044117647065,34
60166,S43.10,3,79.810,3874.8613333333333,2235.5093333333334,2736.197666666667,14249.241,30
60173,S43.10,5,79.810,3691.851627906977,2502.054186046512,1661.9755813953489,12976.141860465115,43
60182,S43.10,6,79.810,5077.4703125,2993.561875,3147.005625,19162.69828125,64
60243,S46.00,5,81.830,11692.5692,2124.421333333333,1937.5361333333333,24902.630933333334,75
60263,S46.00,6,81.830,19950.07042713568,3182.395301507538,1986.2922361809046,34898.548065326635,398
60381,S52.00,3,79.320,5176.053333333333,2317.8483333333334,3288.4420833333334,18395.935416666667,24
60392,S52.00,5,79.320,3313.3577941176472,2455.7633823529413,2119.7220588235296,14799.859705882353,68
60404,S52.00,6,79.320,4990.029655172414,2910.705310344828,2288.790275862069,18569.884827586207,145
60451,S52.10,5,79.320,3488.8871875,2147.025,1696.8184375,13935.0940625,32
60465,S52.10,6,79.320,4401.6614666666665,2836.623066666667,2399.4156000000003,17836.658666666666,75
60489,S52.20,3,79.320,3451.21,2332.212857142857,2207.5710714285715,14120.870714285715,28
60501,S52.20,5,79.320,3464.56,1960.3812500000001,1864.6104166666667,12791.04,24
60509,S52.20,6,79.320,4389.05640625,3291.8175,2135.01265625,19234.6846875,64
60542,S52.30,6,79.320,3787.767209302325,2521.139069767442,2291.343023255814,16624.00488372093,43
60566,S52.40,6,79.320,4232.76,2743.81,1929.2897916666668,17019.466458333332,48
60594,S52.50,2,17.970,1139.4233333333334,1374.0916666666665,1487.4691666666668,5494.203333333334,24
60600,S52.50,2,79.320,7351.038653846154,1674.0228846153846,2899.5492307692307,15282.867307692308,52
60609,S52.50,3,17.970,517.5311538461539,1134.0115384615385,667.8338461538461,3577.1988461538463,26
60618,S52.50,3,79.320,5032.463059701493,2056.782686567164,2848.221492537313,15908.457985074629,134
60632,S52.50,4,79.320,4647.792,1984.2826666666667,2502.675,14086.621000000001,30
60644,S52.50,5,79.320,3227.171675675676,2416.426108108108,2056.854216216216,13869.60918918919,185
60651,S52.50,5,93.540,297.16761904761904,1803.0961904761907,1129.2214285714285,4545.999047619048,21
60657,S52.50,6,17.970,287.03137931034485,1981.8820689655172,2649.6813793103447,10025.804482758622,29
60663,S52.50,6,79.020,285.2633333333333,1648.9571428571428,1138.2842857142857,5054.919047619048,21
60666,S52.50,6,79.320,4651.267305194806,3078.1448376623375,2235.389512987013,17887.758116883117,308
60680,S52.50,6,93.540,361.1151351351351,2083.108108108108,1115.5745945945946,5843.637567567567,37
60690,S52.50,7,79.320,5192.310833333334,1270.4104166666666,1589.0391666666667,11511.455833333333,48
60721,S52.60,2,79.320,10497.940476190477,1876.3609523809525,2784.781428571429,19514.300476190478,21
60733,S52.60,3,79.320,4061.8358108108105,2093.0375675675677,2075.2147297297297,13841.932027027027,74
60738,S52.60,4,79.320,3444.442916666667,2770.429166666667,1792.68875,14359.27625,24
60746,S52.60,5,79.320,2964.4984677419357,2373.9562903225806,1817.7828225806452,13228.74629032258,124
60756,S52.60,6,17.970,327.2473684210526,1606.5236842105264,3158.335263157895,12731.697105263158,38
60763,S52.60,6,79.320,5434.421019607844,2943.065843137255,2831.162745098039,19693.666509803923,255
60833,S52.80,2,79.320,4908.390555555556,1342.725,2421.851388888889,11991.320555555554,36
60844,S52.80,3,79.320,6597.22380952381,1864.6057142857144,1493.297380952381,14769.723095238096,42
