,basy_zyzd_jbbm_for_str_3,basy_yydj,basy_ssjczbm1_for_str_3,HAOCAI-3-3-E,JCJY-3-3-E,YP-3-3-E,ZFY-3-3-E,记录条数-3-3
19384,O80,5,73.,440.57720930232557,1184.7277906976744,491.5174418604651,4457.181976744187,86
19388,O80,6,73.,496.7794392523365,1344.1392523364486,663.611214953271,7171.829719626168,107
19399,O82,2,74.,503.79869565217393,807.9695652173913,1338.2426086956523,5580.839782608696,46
19403,O82,3,74.,594.5107438016529,1016.980826446281,1046.8362809917355,6081.666033057851,121
19404,O82,4,74.,660.4951515151515,809.04,1081.839696969697,7209.230303030303,33
19406,O82,5,74.,785.085786163522,1102.4074842767295,1063.5807547169811,6803.763899371069,159
19408,O82,6,74.,1074.848426395939,1383.5607868020304,1396.9458883248733,9688.430355329949,394
19409,O82,7,74.,663.9063461538461,1162.375,1219.4976923076924,6334.125384615385,52
19465,O98,3,74.,496.9352173913044,928.7621739130434,917.5921739130434,5904.421304347826,23
19473,O98,5,74.,682.9729787234043,1276.6302127659576,1170.9857446808512,6593.306595744681,47
19484,O98,6,73.,558.4536363636364,1559.2624242424245,834.1754545454546,8061.889393939393,33
19485,O98,6,74.,1338.2853465346536,1688.4432673267327,1429.6374257425744,11177.716237623763,101
19486,O98,6,75.,497.2454545454545,1230.635606060606,826.050303030303,8627.138030303031,66
19494,O99,1,74.,630.4862162162162,952.9662162162163,1256.9127027027025,10429.77864864865,37
19501,O99,2,74.,506.3933333333334,747.8702222222223,1317.2393333333332,5648.363555555556,45
19512,O99,3,73.,453.89947368421053,855.3131578947368,504.1193421052632,4664.129868421052,76
19513,O99,3,74.,574.8462068965517,1008.3577339901477,940.2005418719211,6368.0297044334975,203
19514,O99,3,75.,582.0921538461538,968.6430769230769,683.7383076923077,5030.304615384615,65
19523,O99,4,74.,885.1328125,1102.81328125,1189.2506250000001,9372.74921875,64
19537,O99,5,73.,428.6216455696203,1134.1034810126582,532.3144936708861,4893.885126582279,158
19538,O99,5,74.,744.7846774193548,1238.0712903225808,1121.9567383512544,7042.140017921147,558
19539,O99,5,75.,401.6641525423729,1153.9342372881356,600.0692372881356,5517.284830508474,118
19541,O99,6,,363.4032258064516,2034.588064516129,1458.5867741935485,6469.967419354838,31
19556,O99,6,72.,618.6425,1394.9125000000001,781.6445833333333,9897.480416666667,24
19557,O99,6,73.,560.2936470588235,1457.7365882352942,719.471,7497.835941176471,340
19558,O99,6,74.,1311.2318042813456,1717.5647018348623,1388.7102140672782,10030.778539755353,1308
19559,O99,6,75.,560.6994976076555,1291.0506459330145,731.9791866028708,8157.202942583732,418
19564,O99,7,74.,515.925,981.6470833333333,1011.8470833333334,5236.243750000001,24
19603,P07,5,,721.8294594594594,2581.4067567567567,682.0675675675676,9522.59,37
19611,P07,6,,363.39125,6158.0596875,1323.684375,15208.8840625,32
19616,P07,6,38.,1103.6398333333334,8495.216166666667,2232.391333333333,25838.418999999998,60
19621,P07,6,89.,327.25617647058823,4116.630882352942,404.92470588235295,8775.96411764706,34
19622,P07,6,93.,1408.9690476190476,9708.069285714286,3540.444761904762,33395.15114285715,210
19624,P07,6,96.,3212.6473387096776,19687.060322580644,11754.996774193549,74018.2995967742,124
19625,P07,6,99.,589.5260824742268,3978.2707216494846,812.4048453608248,11802.68412371134,97
19673,P22,6,93.,911.0251415094339,6904.320188679245,3735.8391981132077,23262.450613207548,212
19674,P22,6,96.,1392.0614973262032,9204.666203208557,10090.740320855615,36467.90165775401,187
19675,P22,6,99.,427.2568181818182,3262.3513636363637,447.7372727272727,8080.238181818181,22
19679,P23,3,,354.76940298507463,1224.676119402985,543.6114925373134,5862.582985074627,67
19685,P23,4,,275.26761904761906,3087.567619047619,618.7371428571429,7833.430952380952,21
19689,P23,5,,678.6054807692308,2287.952548076923,510.7229807692308,7350.526153846154,208
19695,P23,5,89.,347.4761538461538,1798.6634615384614,544.5434615384615,7622.549038461539,52
19696,P23,5,93.,446.5224242424242,2279.5887878787876,800.6524242424242,10837.783636363636,33
19698,P23,5,99.,277.2959090909091,2356.6304545454545,611.8990909090909,7635.2754545454545,22
19699,P23,6,,362.73533333333336,3138.7130555555555,802.7157777777777,9371.745333333332,180
19700,P23,6,03.,398.28153846153845,4689.655,664.1953846153847,11379.289230769231,26
19706,P23,6,38.,793.681111111111,4327.627272727273,1125.6089898989899,12607.114646464648,99
19709,P23,6,89.,335.4364423076923,4370.2078846153845,697.4070192307693,10339.423846153846,104
19711,P23,6,93.,583.4865277777777,3997.6455787037034,940.8312037037037,12521.264236111112,432
19713,P23,6,96.,1262.0731007751938,8681.15581395349,3109.6324031007753,25467.95465116279,129
19714,P23,6,99.,395.7186376811594,3040.798782608696,496.5297391304348,9043.578434782608,345
19776,P36,6,03.,665.367966101695,5529.2889830508475,1730.8684745762712,15026.207966101696,59
19785,P36,6,93.,897.4203846153846,6294.03,2183.2200000000003,19645.27423076923,26
19787,P36,6,99.,363.44599999999997,3126.3848,532.7372,8518.59,25
19807,P39,6,99.,580.3123076923077,2949.6128205128202,382.77846153846156,8327.827435897436,39
19831,P55,6,99.,461.41487804878045,2758.9126829268293,497.5917073170732,8124.926829268293,41
19836,P59,3,,231.99533333333335,585.5555555555555,179.90066666666667,3431.681555555556,45
19842,P59,5,,507.3943636363636,1259.0049090909092,128.65327272727274,4361.506363636364,55
19852,P59,6,99.,448.58814814814815,2090.8371851851853,271.1254814814815,6187.80237037037,135
19968,Q10,6,08.,588.5164516129032,909.6774193548387,442.30548387096775,7319.067419354838,31
19977,Q12,6,13.,3022.4873076923077,1238.4292307692308,321.1596153846154,8266.668461538462,26
19987,Q17,6,18.,1648.3413333333333,1051.528888888889,625.038,16419.55422222222,45
20001,Q18,6,18.,740.9491525423729,1071.4108474576271,657.2113559322034,5452.639830508475,59
20004,Q18,6,29.,1390.3663888888889,1729.371388888889,753.7208333333333,7753.102222222222,36
20010,Q20,6,35.,21109.44380952381,3239.6666666666665,585.0614285714286,33838.40523809524,21
20013,Q21,4,35.,8936.925000000001,6273.889999999999,2195.30375,39703.28166666667,24
20017,Q21,6,35.,20584.126227436824,5998.1325270758125,2391.425180505415,41256.41922382671,554
20030,Q23,6,35.,41818.59875,22640.070000000003,19033.465416666666,149946.82541666666,24
20039,Q24,4,88.,1201.7888461538462,2296.9423076923076,1514.0946153846153,8047.654230769231,26
20044,Q24,5,88.,1033.8463218390805,2319.5528735632183,688.5395402298851,6733.671954022988,87
20045,Q24,6,,265.98066666666665,3943.81,708.1016666666667,5867.956666666667,30
20056,Q24,6,88.,1023.7068644067797,2613.5308474576273,688.6414406779661,7910.427372881356,236
20071,Q25,6,39.,19750.792105263157,4323.408684210526,910.0173684210528,37696.65776315789,76
20091,Q27,6,39.,3261.642972972973,1954.7027027027027,1463.513243243243,13301.513513513513,37
20116,Q28,6,39.,13551.209658119658,6374.567094017094,4240.294358974359,34286.66273504274,117
20119,Q28,6,88.,1465.528,2977.6826666666666,1232.7293333333332,9406.834333333334,30
20132,Q33,6,32.,4268.8226,2737.7084000000004,3085.5338,28716.6022,50
20137,Q35,6,27.,738.3256250000001,928.612875,520.542125,11434.54075,80
20140,Q36,6,27.,994.2608064516129,910.8096774193548,510.796935483871,20612.57887096774,62
20147,Q38,6,25.,393.49157894736845,825.3952631578948,293.3123684210526,3625.9052631578948,38
20184,Q44,6,51.,10489.4325,7795.8654166666665,5970.714583333333,46580.51125,24
20204,Q51,6,68.,1036.2393617021276,1300.723404255319,457.598085106383,6724.320638297872,47
20222,Q53,6,62.,1269.6796097560975,1092.227024390244,570.0261951219512,7605.334634146342,205
20225,Q54,6,58.,1731.6373684210528,888.6557894736842,1324.560789473684,15876.638421052632,76
20231,Q55,6,64.,1201.1348936170211,755.74,849.571914893617,10349.450212765956,47
20267,Q65,6,81.,14474.242692307693,4677.011923076923,2392.023076923077,32450.404615384618,26
20298,Q69,6,84.,996.2756818181817,1109.760340909091,512.9295454545455,8173.665454545455,88
20342,Q79,6,53.,4195.2719230769235,2984.069615384615,1185.5800000000002,13880.133846153847,26
20355,Q82,6,99.,451.52337662337663,125.25974025974025,382.40753246753246,6965.778961038961,77
20364,Q83,6,85.,1013.0472727272727,1582.4843636363637,690.6965454545455,8372.354363636363,55
20386,Q85,6,32.,13958.476,5742.9304,2456.8698,34377.870800000004,50
20391,Q85,6,55.,4147.654137931035,5098.7520689655175,2347.743103448276,25560.950689655172,29
20408,Q89,6,06.,1502.7652252252253,2063.4234234234236,1105.0672072072073,9397.62981981982,111
20455,R04,3,21.,794.5397058823529,913.6750000000001,558.3479411764706,3465.4417647058826,34
20463,R04,5,21.,641.9366666666667,1026.7906976744187,332.2066666666667,3008.86015503876,129
20471,R04,6,,431.68823529411765,3008.469411764706,2680.2479411764707,8137.987058823529,34
20473,R04,6,21.,981.2492647058823,1071.0531176470588,494.0029411764706,4051.554647058824,340
20478,R04,6,33.,517.4758333333334,4164.158888888889,2188.853055555556,9629.8225,36
20480,R04,6,39.,9971.396451612902,6815.721290322581,4759.1503225806455,31209.877096774195,31
20541,R07,6,88.,859.5565517241379,2612.820344827586,531.5994827586208,7535.939827586207,58
20557,R09,6,88.,780.4064,2697.312,501.6016,8132.8388,25
20575,R10,6,,335.21000000000004,3414.41756097561,1019.4726829268292,5904.006585365853,41
20582,R10,6,45.,1336.8318181818183,3545.4521212121213,1029.1393939393938,7999.6575757575765,33
20646,R18,5,54.,512.0096428571429,2105.1160714285716,1179.3692857142855,6160.8724999999995,28
20652,R18,6,54.,865.8819117647059,4487.536470588235,2339.978676470588,10049.898235294117,68
20707,R22,3,86.,573.5892592592593,1494.6233333333334,544.2255555555556,4886.332592592593,27
20726,R22,5,86.,466.1232258064516,1188.021935483871,453.3690322580645,3867.876129032258,31
20733,R22,6,27.,1191.996956521739,1772.5586956521738,835.6034782608696,6870.018260869566,23
20742,R22,6,83.,998.1931395348837,2031.838953488372,852.2544186046512,7495.622674418605,86
20744,R22,6,86.,839.2440310077519,1962.6777519379843,662.4258139534883,6462.992093023256,129
20828,R40,6,,1189.5074074074075,10542.16148148148,3795.635185185185,28480.22740740741,27
20926,R52,6,,395.3434782608696,2728.004347826087,3248.6939130434785,10544.336086956522,23
20974,R55,6,,309.758125,4356.3265625,885.87640625,6853.60671875,64
20987,R55,6,88.,1032.368157894737,4021.3681578947367,769.6594736842105,9417.087105263157,38
21003,R56,6,,245.95568181818183,2624.467727272727,644.3525,4546.760681818182,44
21011,R56,6,93.,527.9618181818182,3502.5454545454545,1566.8522727272727,8133.224090909091,22
21054,R57,5,96.,1395.6979166666667,4615.193749999999,5961.591666666667,15643.072916666666,24
21061,R57,6,38.,1942.9603571428572,6637.238571428571,6152.745357142857,21300.551428571427,28
21082,R57,6,96.,3169.570256410256,9687.135641025641,7953.493333333333,30389.54076923077,39
21133,R59,6,40.,1298.1907647058822,4010.069588235294,1067.6605294117649,9420.091470588235,170
21236,R90,4,,552.1233962264151,4373.878113207547,4141.566792452831,12250.57603773585,53
21245,R90,5,,349.65521739130435,2571.782608695652,2364.324782608696,7370.375652173913,23
21253,R90,6,,475.5013333333334,4369.106333333333,2916.285666666667,10483.600777777778,90
21296,R91,5,,304.96225,2899.652,905.698,5450.063749999999,40
21301,R91,5,33.,601.7211428571429,3405.973428571429,992.7957142857142,6962.496571428572,70
21310,R91,6,,354.92821656050955,4034.38,1062.896305732484,6852.891783439491,157
21314,R91,6,32.,11332.985107913668,5377.126978417266,1860.060071942446,33813.67122302158,139
21315,R91,6,33.,877.5787878787879,5112.116878787879,1271.823818181818,9660.945545454544,330
21316,R91,6,34.,1603.0760869565217,5011.8134782608695,1935.1621739130437,12471.855217391303,23
21353,R93,4,,489.0954545454546,3516.4718181818184,3405.85,9005.717727272728,22
21369,R93,5,,259.94964285714286,2971.062142857143,1092.8135714285713,6228.536428571429,28
21385,R93,5,68.,645.839393939394,1242.0333333333333,506.16030303030306,4622.196363636364,33
21391,R93,6,,374.0133734939759,4083.5330120481926,1787.7396385542168,7678.283253012049,83
21401,R93,6,50.,5059.654117647058,5172.656470588236,2606.853823529412,19219.57705882353,34
21402,R93,6,51.,3709.3064,6296.8868,4672.2956,19457.8752,25
21411,R93,6,68.,631.9186904761905,1351.357619047619,670.8566666666667,5790.289404761905,84
21412,R93,6,69.,461.34742857142857,1556.202857142857,500.16257142857137,4490.961428571429,35
21493,S01,3,86.,496.42,1559.8086956521738,1528.0786956521738,4902.007391304348,23
21506,S01,5,86.,526.1899999999999,2372.012745098039,1779.4601960784314,8284.332156862745,51
21512,S01,6,08.,559.8646511627907,1863.9986046511629,877.2195348837209,6289.804186046512,43
21518,S01,6,27.,816.3621212121212,1734.6545454545453,1304.7963636363636,7940.98,33
21523,S01,6,86.,829.5484782608696,1530.7603623188406,1199.6883333333333,7368.481304347826,138
21543,S02,3,21.,851.5206451612903,1711.016129032258,1533.8316129032257,7265.728064516129,31
21561,S02,5,21.,664.115076923077,1552.6561538461538,1099.0906153846154,6439.152923076923,65
21571,S02,6,,404.45214285714286,2707.799285714286,1623.8592857142855,7485.282857142857,28
21579,S02,6,21.,955.3775783475784,1279.1072364672366,960.7633333333333,5909.966866096866,351
21589,S02,6,76.,17395.877676056338,4070.1842605633806,2440.192676056338,37184.14295774648,284
21634,S05,6,09.,1563.9638709677417,1450.3032258064516,726.917741935484,6264.141290322581,31
21636,S05,6,11.,738.8916,1083.5726666666667,863.6694666666666,5643.287866666667,75
21637,S05,6,12.,806.6620454545456,1623.2236363636364,1089.7261363636364,6729.3438636363635,44
21639,S05,6,14.,5338.8925,1302.7458695652174,1277.7657608695652,14755.83152173913,92
21640,S05,6,16.,859.0498837209302,1313.5317441860464,1250.8683720930233,7197.830581395349,86
21668,S06,3,,520.2397183098591,3708.9649295774648,4146.856478873239,12519.315633802817,71
21669,S06,3,01.,9567.94,7010.42390625,8768.21140625,41223.18296875,64
21687,S06,3,86.,545.5400000000001,4309.929999999999,3466.285666666666,12314.742999999999,30
21692,S06,3,96.,1764.4138461538462,6816.148461538461,6306.941538461538,23626.941923076924,26
21694,S06,4,,410.9479365079365,3287.025873015873,2452.2979365079364,9617.370476190476,63
21695,S06,4,01.,9801.261999999999,7631.197,11316.699499999999,46384.39975,40
21708,S06,4,86.,495.38374999999996,4299.527083333333,2293.2520833333333,10871.224583333335,24
21714,S06,5,,449.5301435406699,4278.522918660287,3046.8475119617224,12892.487942583732,209
21716,S06,5,01.,12642.177370370371,10377.518925925926,9602.248592592592,54929.60296296296,270
21733,S06,5,57.,626.8431818181817,5299.007727272728,4997.249090909091,21647.62181818182,22
21740,S06,5,86.,583.3696825396826,5425.03873015873,3758.1380952380955,17154.683492063494,126
21744,S06,5,93.,702.8476470588236,5046.139705882353,4030.9582352941175,18051.972058823532,34
21745,S06,5,96.,2864.161023622047,8896.694173228347,8459.752125984252,35057.571338582675,127
21747,S06,6,,527.5985049833887,4733.261644518273,4535.350863787376,15117.105996677741,602
21749,S06,6,01.,17165.210664556962,13411.707278481013,14461.037278481013,72402.86783227848,632
21751,S06,6,03.,2613.8628947368425,8167.526578947369,8704.030263157894,29393.318947368425,38
21756,S06,6,17.,948.7916,3872.176,7836.2128,21770.4516,25
21763,S06,6,34.,1848.7514999999999,12623.72075,9478.572,38087.63575,40
21765,S06,6,38.,3819.2018181818185,15413.630181818182,14267.631454545453,57621.33381818182,55
21771,S06,6,57.,490.5276666666667,7039.713333333333,7839.715666666667,20783.27433333333,30
21773,S06,6,79.,13014.971379310344,16412.79275862069,17889.44275862069,82888.53034482758,29
21777,S06,6,86.,847.0935897435897,6414.96782051282,4782.2728205128205,18400.570897435897,156
21780,S06,6,89.,731.2242857142858,6033.182857142857,9784.119047619048,23925.729047619046,21
21781,S06,6,93.,559.6441558441559,5198.675454545455,4945.781948051948,18203.197012987013,77
21782,S06,6,96.,4407.683090909091,15755.445527272728,15749.645636363635,57378.33185454545,275
21783,S06,6,99.,538.0011627906977,5701.647906976744,4318.403953488372,18382.510465116276,43
21873,S12,6,,503.62772727272727,5136.667272727273,2001.7618181818182,12358.613636363636,22
21875,S12,6,03.,16670.39181818182,11811.808636363636,13290.205454545456,66322.12681818182,22
21882,S12,6,81.,13336.135098039216,8717.514705882353,4777.078039215687,50083.697843137255,51
21932,S14,6,81.,15579.208400000001,9760.049200000001,5397.448,54109.00519999999,25
21974,S22,1,81.,8484.07152173913,1551.5497826086958,1445.676739130435,14005.441521739132,46
21978,S22,2,,766.9722857142857,2302.582857142857,3795.5822857142857,9177.685714285713,35
21984,S22,2,81.,6738.281818181818,2174.122207792208,1802.6107792207792,13708.817012987012,77
21989,S22,3,,639.0117721518988,2351.207341772152,3026.8159493670887,8466.984050632911,79
21990,S22,3,03.,8771.548333333332,3523.2675,4327.620833333333,23414.850277777776,36
21992,S22,3,17.,529.8615384615384,1818.5961538461538,2119.148846153846,6924.975384615384,26
21997,S22,3,79.,13873.273396226416,3420.129811320755,5660.995471698114,29364.231320754716,53
21998,S22,3,81.,3392.183794871795,2847.7126666666663,1736.6970769230768,14017.760461538463,195
22002,S22,3,93.,286.089,1978.5103333333332,3690.9886666666666,9429.57,30
22005,S22,4,,495.11589743589747,2795.2269230769234,2457.1458974358975,8833.542307692309,39
22016,S22,4,79.,13906.732592592594,7104.86,7193.3362962962965,41565.98296296297,27
22017,S22,4,81.,3661.350447761194,3962.954626865672,1709.7080597014926,16283.649253731342,67
22022,S22,5,,600.8238410596026,2913.4838410596026,2300.8530463576158,9310.088807947019,151
22023,S22,5,03.,7268.446413043478,4233.0375,3358.845326086957,26441.894239130434,92
22030,S22,5,34.,1690.6352083333334,5007.872083333333,3057.8002083333336,15682.253333333334,48
22036,S22,5,79.,15063.025939849624,4573.235338345865,4687.205563909774,34242.86992481203,133
22037,S22,5,81.,2939.500238611714,3508.9531670281995,1320.095704989154,12207.407028199565,461
22042,S22,5,93.,830.0698113207546,2800.8311320754715,2527.6332075471696,10055.280943396227,53
22045,S22,6,,497.81194915254235,3565.284788135593,2933.0044491525427,11413.64283898305,236
22046,S22,6,03.,12345.110520231214,6547.241040462428,5534.092138728323,38676.6414450867,173
22050,S22,6,17.,575.8235714285714,3989.1526190476193,4155.673333333333,15629.735,42
22054,S22,6,33.,12303.509583333333,6549.652916666667,6784.634166666667,38764.2725,24
22055,S22,6,34.,938.2790740740741,4442.466666666667,2851.108888888889,14206.035740740741,54
22065,S22,6,79.,19686.500492610838,8549.688965517242,6907.201773399014,49604.9142364532,203
22067,S22,6,81.,4891.547650429799,5017.311776504298,2045.9551862464184,18921.049570200572,698
22075,S22,6,93.,715.2018421052632,3529.532368421053,3410.460394736842,14480.526973684211,76
22078,S22,6,99.,513.7194444444444,3515.3225,4103.155833333333,15513.643333333333,36
22079,S22,7,,697.3142307692308,1553.2480769230767,2104.7675,6208.766730769231,52
22086,S22,7,81.,5494.959615384616,2549.8923076923074,1608.315,12562.748076923077,26
22130,S27,5,33.,12899.116363636364,4529.229545454546,3124.503181818182,33232.90136363636,22
22131,S27,5,34.,2530.5430769230775,3989.209230769231,2321.4892307692307,13303.503653846154,52
22137,S27,6,,535.69875,3663.125,2445.1871875,9805.9759375,32
22141,S27,6,33.,22248.38735294118,8937.274705882352,8686.074411764706,62388.5605882353,34
22142,S27,6,34.,3217.6275824175823,6292.45032967033,3173.618571428571,20886.038131868132,91
22228,S32,1,81.,7268.373050847458,1514.7533898305085,2006.5091525423727,12944.122033898304,59
22233,S32,2,03.,14519.568666666666,2781.3264444444444,7245.890222222222,33815.872444444445,45
22238,S32,2,81.,7124.513333333333,1851.4823958333334,1421.1488541666668,13286.771875,96
22242,S32,3,,588.6052777777778,2837.7477777777776,3815.3763888888884,10317.024444444445,36
22243,S32,3,03.,8493.342395833333,3470.151875,4110.460520833333,24805.469687499997,96
22248,S32,3,79.,9952.013636363637,4960.8230303030305,6409.804242424243,34569.35787878788,33
22250,S32,3,81.,4485.920694980695,2814.044980694981,1879.7055984555984,15124.100926640927,259
22255,S32,4,03.,10765.086756756757,3789.543513513513,3596.6335135135137,28625.734324324323,37
22264,S32,4,81.,3664.0488297872344,3667.2008510638298,1545.47085106383,14091.676595744682,94
22270,S32,5,,767.213076923077,3452.924038461538,2768.2532692307695,11655.61653846154,52
22271,S32,5,03.,6961.010043478261,3720.0954347826087,2822.655695652174,23282.11508695652,230
22278,S32,5,79.,7993.3759375,5545.799791666667,4772.775416666666,32831.47416666667,96
22280,S32,5,81.,3203.994833005894,3471.4248133595283,1362.5194695481337,12920.950039292731,509
22281,S32,5,84.,6001.119130434782,3539.6478260869562,2338.6726086956523,18654.818260869564,23
22283,S32,5,93.,576.3594444444444,2809.9777777777776,3347.8330555555553,11833.455833333333,36
22287,S32,6,,555.7909230769231,3906.002769230769,3070.846692307692,12567.74776923077,130
22288,S32,6,03.,10757.583037383178,5825.385841121496,4443.03906542056,34077.104766355136,428
22292,S32,6,17.,936.878918918919,4535.4567567567565,2923.6402702702703,17472.91378378378,37
22302,S32,6,78.,17237.62093023256,12852.713953488372,7837.94488372093,59657.93395348838,43
22303,S32,6,79.,12803.29094488189,9782.882165354331,8113.776850393701,54620.70976377952,254
22305,S32,6,81.,5199.869694323143,4748.529748908297,2108.08768558952,19173.020676855896,916
22307,S32,6,84.,9440.76037735849,5096.16,3451.735849056604,26969.578490566037,53
22310,S32,6,93.,844.16625,4217.634285714285,2822.722142857143,14978.136428571428,56
22313,S32,6,99.,1654.231935483871,3597.4974193548387,3833.9412903225807,18991.921935483868,31
22314,S32,7,,2120.5477419354843,1290.398387096774,1923.2329032258065,7489.511612903227,31
22321,S32,7,81.,5454.9800000000005,2164.3907142857142,1237.895,11464.15380952381,42
22365,S36,3,41.,4524.7104,6515.060800000001,6766.5864,28519.7028,25
22385,S36,5,41.,6983.114157303371,7611.388426966293,5546.857752808989,34569.801235955056,89
22399,S36,6,,434.4988888888889,4939.78,2766.332,11039.761777777778,45
22405,S36,6,41.,9567.186714285714,9519.533857142857,7267.787785714286,44186.451785714286,140
22408,S36,6,46.,5095.565909090909,9279.292954545455,9169.037954545454,39379.92318181819,44
22437,S37,6,,457.264347826087,3909.4913043478264,2081.3495652173915,9523.598695652174,23
22498,S42,1,79.,6747.609285714286,1470.934142857143,2926.1975,14230.5175,140
22507,S42,2,79.,6473.8865517241375,1761.408429118774,2955.5726053639846,15413.52509578544,261
22517,S42,3,78.,5745.236923076924,2271.8907692307694,3298.229230769231,16715.188076923077,26
22518,S42,3,79.,4538.679321266968,2242.611297134238,2447.322262443439,15226.056259426849,663
22519,S42,3,81.,17360.743043478262,2871.9513043478264,3753.75652173913,34645.14,23
22523,S42,3,93.,971.1242424242424,1687.1366666666668,1963.8975757575759,6996.991212121212,33
22527,S42,4,79.,3403.045566502463,2413.736108374384,1958.6892610837438,13432.106502463055,203
22531,S42,5,,348.3757142857143,2126.469642857143,1155.215357142857,5941.7625,28
22532,S42,5,17.,1612.3889285714286,2000.0285714285715,811.5767857142856,7599.9064285714285,28
22535,S42,5,79.,3677.5512456445995,2503.8647648083625,1940.379538327526,14515.757447735192,1148
22540,S42,5,93.,644.3742,2113.3594,2073.9251999999997,7279.8468,50
22544,S42,6,,449.448064516129,2768.0041935483873,1843.7467741935484,8381.768548387097,62
22550,S42,6,17.,304.9120338983051,1963.9084745762714,2260.7971186440677,9788.570169491526,59
22558,S42,6,79.,5046.829271137027,3377.9122691933917,2534.640602526725,19510.57141399417,2058
22560,S42,6,81.,29194.373111111112,4982.291333333333,3118.641111111111,48761.907555555554,45
22563,S42,6,93.,1182.2067088607596,2613.5498734177218,1841.3489873417723,10256.574936708861,79
22565,S42,7,,665.6270000000001,708.115,920.7363333333334,3658.764666666667,30
22568,S42,7,79.,3743.9741549295773,1423.4208450704225,1565.2370070422535,9987.717464788733,284
22588,S43,3,79.,3479.8223076923077,2225.014871794872,2630.309230769231,13796.105384615385,39
22597,S43,5,17.,381.61625000000004,1616.5479166666667,600.25,4174.239583333333,24
22598,S43,5,79.,3252.428888888889,2393.0496296296296,1571.8405555555555,12422.847037037036,54
22604,S43,6,17.,757.8208108108108,2394.487297297297,1614.255945945946,7879.848378378379,37
22605,S43,6,79.,4493.77595505618,2857.999101123595,2820.477865168539,17359.215617977527,89
22650,S46,5,81.,11416.989390243902,2169.7939024390244,1923.6670731707318,24405.583414634148,82
22661,S46,6,81.,19798.69291566265,3207.735253012048,2011.9652289156625,34783.54431325301,415
22709,S52,1,79.,5885.68417721519,1183.868987341772,2140.627721518987,11603.702911392405,79
22715,S52,2,17.,887.8825714285714,1353.9142857142858,1567.4062857142858,5405.139142857142,35
22719,S52,2,79.,6685.723353658537,1559.3676219512195,2557.3745731707318,14517.047560975609,164
22724,S52,3,17.,652.7317391304348,1166.836231884058,878.5260869565217,4053.927246376811,69
22727,S52,3,79.,4821.988663484487,2027.3231980906921,2416.6025298329355,14948.21386634845,419
22731,S52,3,93.,2114.117142857143,1524.1838095238095,1752.475,7589.820476190476,42
22736,S52,4,79.,3537.1428282828283,2415.178585858586,1964.3991919191917,13696.611313131314,99
22740,S52,5,,291.3396875,1580.8203125,956.81625,4860.8909375,32
22741,S52,5,17.,313.41205882352943,1630.206470588235,1268.4967647058822,5706.7300000000005,34
22744,S52,5,79.,3284.780590219224,2328.784721753794,2027.5027487352443,13997.506273187184,593
22749,S52,5,93.,363.56365853658536,1733.19256097561,1938.0070731707315,6762.9137804878055,82
22751,S52,6,,544.310612244898,2247.1885714285713,1364.8051020408163,6109.162653061224,49
22753,S52,6,17.,346.6448863636364,1862.4543181818183,2705.4622727272726,11228.125340909091,88
22757,S52,6,78.,8522.699166666667,3344.1091666666666,2751.2237499999997,23581.178750000003,24
22758,S52,6,79.,4706.9458389261745,2942.1931208053693,2439.455738255034,18353.728045302014,1192
22766,S52,6,93.,417.13,2179.2539130434784,1168.7788695652175,6787.863130434783,115
22769,S52,7,,309.95796875,802.3295312500001,688.455,2579.37203125,64
22772,S52,7,78.,806.9503571428571,919.8960714285714,858.1117857142857,3684.2032142857142,28
22773,S52,7,79.,4694.318071428572,1128.385,1504.3897857142858,10377.724214285714,140
22777,S52,7,93.,285.97434782608696,731.8217391304348,407.0626086956522,2286.4978260869566,23
22800,S53,6,81.,9121.936666666666,4870.160952380953,2193.397619047619,26424.55238095238,21
22808,S54,6,04.,7679.660714285715,1859.3185714285714,2670.194285714286,21105.847142857143,28
22821,S55,6,39.,4896.689807692308,1926.0369230769231,4424.649615384616,26922.03057692308,52
22838,S56,6,83.,979.8586956521739,1210.6852173913044,1087.4834782608696,7262.452608695652,23
22879,S61,1,86.,12804.363913043479,509.9217391304348,3280.231739130435,19398.30956521739,23
22884,S61,2,79.,10564.744098360656,728.427868852459,3646.319508196721,24698.438196721312,61
22899,S61,3,86.,1048.1445652173913,1181.7032608695652,2170.4556521739128,9075.285434782609,46
22919,S61,5,86.,1081.0721739130436,1013.5956521739131,1289.2495652173914,6960.209130434782,23
22928,S61,6,79.,1056.6675510204082,939.7204081632653,1088.8085714285714,8915.66693877551,49
22930,S61,6,82.,2309.201860465116,1364.510465116279,2031.9893023255815,9863.43023255814,43
22933,S61,6,86.,2581.2195180722892,1323.3489759036145,1991.348313253012,12444.217530120482,166
22944,S62,1,79.,3161.559574468085,825.9604255319149,2339.4565957446807,8890.639361702128,47
22955,S62,2,79.,3596.1374766355143,1118.6286915887852,2347.8880373831776,10641.058411214954,107
22964,S62,3,79.,2171.3444015444015,1392.4883397683398,2329.572277992278,11143.603436293437,259
22979,S62,4,79.,2881.8062686567164,1237.3288059701492,1704.508656716418,10725.94447761194,67
22990,S62,5,79.,1603.8700000000001,1517.618064516129,1447.141612903226,9233.94106451613,310
23003,S62,6,79.,2617.0427431059506,1828.283671988389,1556.8336139332366,11602.71191582003,689
