,basy_zyzd_jbbm_for_str_6,basy_yydj,basy_ssjczbm1_for_str_6,HAOCAI-6-6-E,JCJY-6-6-E,YP-6-6-E,ZFY-6-6-E,记录条数-6-6
73524,L50.80,6,99.920,94.2309375,1040.934375,756.4434375,3387.73765625,64
73526,L50.80,7,,13.871086956521738,552.194,452.2452173913043,1360.4451739130436,230
73531,L50.90,1,,12.185283018867924,417.4169811320754,1703.6030188679247,3041.8958490566038,53
73533,L50.90,3,,34.83960784313725,727.8568627450979,459.1180392156863,1751.817843137255,51
73541,L50.90,5,,21.56107142857143,781.0923214285714,354.9171428571429,1717.8973214285713,56
73548,L50.90,6,,38.55417582417583,1206.425934065934,595.2216483516484,2601.802747252747,91
73560,L50.90,7,,13.04967741935484,448.4932258064516,434.90612903225804,1258.635698924731,93
73587,L51.90,6,,111.2780357142857,2251.120535714286,1202.4878571428574,4848.182321428571,56
73595,L51.90,6,93.350,14.780750000000001,826.625,686.10075,3286.2765,40
73743,L72.00,3,86.3x0,138.0530303030303,1376.089696969697,511.22515151515154,3117.366666666667,33
73768,L72.00,5,86.3x0,128.75170212765957,1247.073829787234,283.92691489361704,2925.8759574468086,94
73793,L72.00,6,83.390,656.4609090909091,1445.4863636363636,463.90454545454554,4722.566363636364,22
73798,L72.00,6,86.3x0,316.6172268907563,1468.9217226890755,291.34978991596637,3885.72974789916,238
73835,L72.10,2,86.3x0,87.96545454545455,778.160606060606,583.0633333333334,2148.715151515152,33
73863,L72.10,3,86.3x0,93.47845238095239,884.1629761904762,228.15630952380954,1942.7933333333335,84
73880,L72.10,4,86.3x0,146.2414814814815,1043.68,226.75296296296295,2397.383333333333,27
73906,L72.10,5,86.3x0,163.46008695652174,1150.6786956521737,237.35365217391302,2518.0408695652177,115
73944,L72.10,6,86.3x0,285.9814285714286,1280.121233766234,288.10259740259744,3417.2088311688312,154
73949,L72.10,7,,29.967555555555556,578.846,526.3691111111111,1584.5786666666665,45
73968,L72.10,7,86.3x0,51.666111111111114,657.2384722222222,383.07180555555556,1559.5859722222222,72
74013,L72.90,5,86.3x0,74.23681818181818,1214.334090909091,156.00954545454545,2254.533636363636,22
74027,L72.90,6,86.3x0,311.1420588235294,1541.4505882352942,327.1629411764706,4164.837647058824,34
74072,L75.00,5,86.3x0,157.99416666666667,701.9,114.88125000000001,2192.7279166666667,24
74075,L75.00,6,86.3x0,498.1053846153846,598.3453846153845,230.6996153846154,3250.4261538461537,26
74123,L82.x0,6,86.3x0,256.0783333333333,1411.1414814814814,181.5201851851852,3609.8638888888886,54
74274,L89.30,6,,670.0096774193548,2802.3993548387098,2598.313870967742,10905.61064516129,31
74293,L89.30,7,,750.6,1349.4804545454544,2715.810454545455,7483.904545454545,22
74342,L90.50,6,86.3x0,1375.1773809523809,1395.1161904761905,817.4271428571429,14858.204523809523,42
74378,L91.00,6,18.290,422.62476190476195,1084.5619047619048,230.83190476190478,3662.7261904761904,21
74379,L91.00,6,86.3x0,1047.6539285714287,1150.2949999999998,593.5453571428571,11282.300714285713,28
74515,L97.x0,6,,206.63727272727272,2470.766666666667,1369.470606060606,6016.431818181818,33
74522,L97.x0,6,86.220,2164.462564102564,2356.9405128205126,2232.4897435897433,14199.31717948718,39
74526,L97.x0,6,86.690,6460.416785714285,2594.9714285714285,3667.6660714285713,25594.011071428573,28
74550,L98.40,3,,46.55227272727273,1185.6499999999999,743.3140909090909,2947.1713636363634,22
74571,L98.40,5,,71.15965517241379,1579.806896551724,873.9137931034483,5152.844137931035,29
74590,L98.40,6,,202.4555,1898.23,1672.3692500000002,6375.4305,40
74603,L98.40,6,86.220,2754.332857142857,2788.807857142857,2061.3609523809523,14317.076904761905,42
74609,L98.40,6,86.690,3413.3529032258066,2711.2067741935484,2826.6158064516126,16767.30580645161,31
74697,M00.90,3,,29.59709677419355,946.093870967742,536.2709677419356,2573.4461290322583,31
74712,M00.90,5,,90.86280000000001,1849.0395999999998,1063.1784,4332.1656,25
74733,M00.90,6,,181.06642857142856,3414.638214285714,1607.9760714285715,7054.998571428571,28
74769,M00.90,7,,13.90639686684073,538.1660835509139,843.4274673629244,1952.395639686684,383
74801,M05.10,6,,156.99037735849055,3941.7943396226415,2066.3524528301887,8370.80396226415,53
74838,M05.30,6,,43.437954545454545,2883.9522727272724,1501.0877272727273,5874.074772727273,44
74858,M05.30,7,,14.522830188679245,648.0354716981132,897.2311320754717,2450.956037735849,53
74861,M05.80,6,,49.348518518518524,2725.4096296296298,762.8888888888889,4546.408518518519,27
74876,M05.90,6,,75.31418604651164,3262.8713178294574,1515.475426356589,6810.155581395348,129
74893,M05.90,6,81.920,121.03912087912087,4195.277692307693,1806.8624175824177,8241.798351648353,91
74957,M06.90,1,,59.52016042780749,893.0073796791444,4800.988449197861,12126.118877005347,187
74979,M06.90,1,83.910,5.942413793103449,578.2758620689655,3287.8641379310343,14015.445172413794,29
74981,M06.90,2,,38.52818181818182,1052.4318181818182,2215.3081818181818,4435.24090909091,44
74992,M06.90,3,,30.9246511627907,1127.532558139535,941.2787209302326,3500.5032558139537,86
75009,M06.90,4,,44.57181818181818,1921.0113636363637,719.1236363636364,5755.237727272727,22
75023,M06.90,5,,52.558169014084505,2113.33838028169,831.8823943661972,4384.448802816902,142
75056,M06.90,5,99.920,39.285,1290.9825,992.8754999999999,4847.68425,40
75057,M06.90,6,,69.97497695852535,2781.4765668202767,1164.7764746543778,5435.523179723503,434
75066,M06.90,6,17.950,143.74915254237288,3094.494745762712,2193.2289830508475,7851.16406779661,59
75080,M06.90,6,44.130,93.74879999999999,3769.4972,1665.9412,7709.235599999999,25
75098,M06.90,6,81.540,7404.883023255813,4721.328604651163,2877.255581395349,26533.187441860468,43
75100,M06.90,6,81.910,125.63734693877551,3499.1571428571433,1692.635918367347,7377.421428571429,49
75101,M06.90,6,81.920,103.94052631578947,3130.5757894736844,2024.4445614035087,7852.3510526315795,114
75115,M06.90,6,93.350,142.702972972973,2606.3824324324323,1634.432972972973,6645.64945945946,37
75130,M06.90,6,99.920,51.721999999999994,2015.0042222222223,1433.3515555555555,6388.234888888889,45
75132,M06.90,7,,12.663674176776428,539.6395320623917,802.3132235701906,2219.873535528596,577
75155,M06.90,7,99.920,4.785714285714286,560.0661904761904,921.7266666666666,3185.197142857143,21
75198,M10.00,1,,40.01450261780105,649.9803664921466,2994.941989528796,6488.364816753927,191
75203,M10.00,1,80.160,122.91829268292682,1670.6682926829267,5775.986829268292,37630.26146341463,41
75204,M10.00,1,80.170,68.76392857142856,1010.2357142857144,5251.691071428571,24985.096428571425,28
75218,M10.00,2,,25.851799999999997,873.3036999999999,959.949,2545.5573999999997,100
75232,M10.00,3,,35.590632911392404,1202.8687341772152,789.1566455696203,2783.671835443038,158
75235,M10.00,3,17.950,15.285833333333334,1005.8333333333334,480.12416666666667,2671.568333333333,24
75262,M10.00,3,99.920,18.538333333333334,838.0055555555556,519.6172222222223,2934.592777777778,36
75263,M10.00,4,,44.03050847457627,1642.6881355932205,781.5698305084745,3434.156610169491,59
75278,M10.00,5,,38.016774193548386,1391.6949769585253,501.1411059907834,2705.341751152074,217
75283,M10.00,5,17.950,23.32241379310345,1290.1620689655172,628.0237931034483,3060.6065517241377,29
75322,M10.00,5,99.920,44.763606557377045,865.3983606557377,669.2818032786886,3147.9126229508197,61
75323,M10.00,6,,44.976530120481925,2231.6495903614455,701.665686746988,3953.721638554217,415
75328,M10.00,6,17.912,51.833333333333336,2660.0238095238096,783.6733333333333,5879.84,21
75331,M10.00,6,17.950,79.50241935483871,1914.5035483870968,1241.0816129032257,5333.873870967742,62
75370,M10.00,6,81.910,82.47581395348837,2407.9327906976746,995.7258139534883,5223.878372093023,43
75371,M10.00,6,81.920,75.82737499999999,2988.913,1230.487,6095.6513749999995,80
75386,M10.00,6,93.350,48.94317073170732,1847.9219512195123,878.1487804878049,4690.729756097561,41
75388,M10.00,6,93.390,22.92666666666667,1766.969696969697,943.8469696969697,4208.364545454546,33
75399,M10.00,6,99.920,34.52440677966102,1550.9828813559322,1142.130338983051,5088.431864406779,59
75400,M10.00,7,,11.79232558139535,545.6523255813954,615.5140269277846,1721.5146022031822,817
75427,M10.00,7,99.920,9.28813953488372,550.3402325581395,399.71860465116276,2033.2620930232558,43
75438,M10.90,1,,187.01808139534884,868.5982558139534,5511.083372093023,13280.899825581395,172
75442,M10.90,1,80.160,103.58863636363635,1409.7727272727273,5323.174090909091,31876.509545454544,22
75452,M10.90,1,86.3x0,174.178,1778.832,5631.088000000001,32379.441600000002,25
75473,M10.90,3,,32.620000000000005,995.430303030303,761.0754545454546,2867.649696969697,33
75506,M10.90,5,,41.44481481481481,1177.3722222222223,338.60592592592593,2360.6685185185183,27
75526,M10.90,6,,44.398979591836735,2452.052244897959,555.2932653061224,4230.128571428571,49
75566,M10.90,7,,43.60035928143713,527.8229940119761,619.6623952095808,1715.919520958084,167
75683,M12.50,7,,15.86896551724138,382.8003448275862,686.7120689655173,2267.4903448275863,29
75689,M13.00,1,,84.20633333333333,1214.3333333333333,4911.813666666667,8621.747333333333,30
75731,M13.00,7,,10.984342857142858,604.6404,630.1501142857143,2148.931485714286,175
75774,M13.10,7,,8.592083333333333,454.68125000000003,679.02875,2054.1866666666665,24
75788,M13.90,1,,121.44547297297298,948.05,3150.71527027027,6463.487162162162,148
75809,M13.90,2,,483.5827777777778,749.6314814814815,2166.6133333333332,5311.938888888889,54
75817,M13.90,3,,58.648630136986306,1149.7301369863014,1309.1275342465754,4356.037808219178,73
75841,M13.90,3,99.920,64.66107142857143,1581.767857142857,2135.449285714286,6792.905,28
75862,M13.90,6,,57.25904761904762,2981.214285714286,892.8033333333333,5587.466666666667,21
75895,M13.90,7,,13.685818777292578,517.1289628820961,618.0280786026201,2081.3162008733625,916
75907,M13.90,7,83.910,10.672857142857143,642.7285714285714,725.4338095238096,3298.7576190476193,21
75915,M13.90,7,99.920,10.24280487804878,557.0221951219512,441.0921951219512,2092.5453658536585,82
75919,M15.00,6,,18.148235294117647,2381.6382352941177,1464.2367647058825,6320.788529411765,34
75965,M15.90,6,,49.32905660377359,3877.9060377358487,1095.1720754716982,6248.066698113207,106
75985,M15.90,6,81.910,78.56833333333334,3047.1666666666665,1602.0076666666666,6588.772666666667,30
75986,M15.90,6,81.920,62.130937499999995,4300.954375,1705.9569791666665,8405.649270833334,96
76001,M15.90,7,,21.573658536585366,602.5273170731707,627.0914634146342,2049.7424390243905,41
76017,M16.00,6,81.510,9724.937272727273,4761.064848484849,2270.5812121212125,27808.003636363635,33
76063,M16.10,6,81.510,10631.26617977528,4727.223370786517,2344.4691011235955,28568.73213483146,89
76086,M16.20,6,81.510,5220.306666666666,4522.324888888888,2030.9444444444443,29753.917555555556,45
76096,M16.30,6,81.510,6342.363731343284,4467.948059701493,1770.3653731343284,29112.874029850747,67
76110,M16.70,6,81.510,4846.158461538462,4755.196923076923,2322.0096153846152,36148.45230769231,26
76120,M16.90,1,81.920,176.8775,1540.4075,3235.20625,12737.00125,40
76146,M16.90,3,99.920,16.125217391304346,1070.391304347826,1473.1278260869567,5369.587826086957,23
76169,M16.90,6,81.510,10982.076,5158.350285714286,2031.47,29070.821428571428,35
76181,M16.90,7,,11.109183673469389,485.21244897959184,593.6297959183673,1934.636530612245,49
76190,M17.00,1,,63.16815384615385,1050.74,2801.1812307692308,6032.704461538461,65
76200,M17.00,1,81.920,462.1796875,835.55,1133.685,4597.7803125,32
76204,M17.00,1,99.920,25.254761904761907,1095.1095238095238,2120.552380952381,6024.934761904762,21
76205,M17.00,2,,30.370566037735852,1188.488679245283,3579.810188679245,6301.673962264151,53
76210,M17.00,2,81.920,68.0135,1055.0175,1520.3645000000001,5194.82275,40
76217,M17.00,2,99.920,12.858260869565218,1260.4521739130435,1311.0147826086957,4933.900434782609,23
76218,M17.00,3,,67.47410958904109,1645.7682191780823,2046.492602739726,5942.894246575342,73
76232,M17.00,3,81.540,13019.004777777776,3456.1555555555556,7071.390111111111,31086.297222222223,90
76233,M17.00,3,81.910,73.55047619047619,2031.3190476190475,2009.492857142857,6597.18761904762,21
76234,M17.00,3,81.920,168.01916666666668,1707.6614814814816,1704.2044444444446,6516.2839814814815,108
76237,M17.00,3,93.260,120.64380952380952,1650.2380952380952,1913.1795238095237,6673.975714285714,21
76244,M17.00,3,99.920,45.272888888888886,1401.2888888888888,1734.708,6154.761333333334,45
76250,M17.00,4,81.920,22.137073170731707,1291.3634146341465,1001.6943902439025,6542.894390243902,41
76252,M17.00,4,99.920,14.385581395348835,1450.9211627906977,1104.4925581395348,5916.737209302326,43
76253,M17.00,5,,31.753225806451614,1968.8853225806452,689.4380645161291,4340.491290322581,62
76265,M17.00,5,81.540,9028.004142857144,3669.854,2614.827,25941.126714285714,70
76267,M17.00,5,81.920,51.41722222222222,1393.7431944444443,940.6820833333334,5711.669166666667,72
76275,M17.00,5,99.920,35.843932584269666,1348.5952808988764,1453.5141573033707,6944.306179775281,89
76276,M17.00,6,,80.92582608695652,2663.0108695652175,1445.7301739130435,6529.402608695653,115
76300,M17.00,6,81.540,8129.202222222222,4573.389650205761,2481.143477366255,26621.14829218107,486
76302,M17.00,6,81.920,175.66442857142857,2127.6840714285718,1000.6189285714286,7259.464642857143,140
76315,M17.00,6,99.920,40.23303571428572,1975.4339285714286,1453.9185714285716,7108.78,56
76316,M17.00,7,,11.635919540229885,563.2721264367816,772.0169540229886,2963.44,174
76324,M17.00,7,81.920,71.916,889.2016666666666,836.6373333333333,4563.410666666667,30
76333,M17.00,7,99.920,11.467625,508.60749999999996,636.057875,3066.1857499999996,80
76334,M17.10,1,,28.305000000000003,646.1045454545455,1781.0859090909091,4214.653636363637,22
76345,M17.10,1,81.920,591.6176,657.5160000000001,1093.1904000000002,4202.6048,25
76350,M17.10,2,,18.533939393939395,957.4606060606061,1451.4015151515152,3915.559696969697,33
76358,M17.10,2,81.920,88.08785714285715,806.4154761904762,1209.7657142857145,4200.966666666667,42
76366,M17.10,2,99.920,23.428181818181816,857.1181818181817,1130.0854545454547,3701.1949999999997,22
76367,M17.10,3,,32.97206349206349,1282.1212698412699,1017.9984126984127,4121.263968253968,63
76384,M17.10,3,81.540,16172.301630434782,3510.8375,6295.115760869566,34304.08586956521,92
76385,M17.10,3,81.910,51.912083333333335,1634.7208333333335,1335.5879166666666,4702.595,24
76386,M17.10,3,81.920,55.741485148514855,1261.1843564356436,1309.0212871287129,4723.981980198019,101
76389,M17.10,3,93.260,120.12692307692308,1255.7115384615386,1664.4026923076924,4851.052692307692,26
76394,M17.10,3,99.920,14.607021276595743,801.8842553191489,603.3753191489361,3986.2474468085106,47
76404,M17.10,4,81.920,18.767931034482757,1147.8620689655172,598.6993103448275,4258.471034482759,29
76407,M17.10,4,99.920,21.38857142857143,1109.2047619047619,1033.5519047619048,4776.216666666667,21
76408,M17.10,5,,30.042236842105265,1736.488289473684,570.5690789473684,3482.310789473684,76
76427,M17.10,5,81.540,7962.656703296703,3577.2870329670327,2237.8413186813186,24071.287032967033,91
76429,M17.10,5,81.920,18.42653846153846,1262.2356410256411,662.2455128205129,4612.756538461538,78
76438,M17.10,5,99.920,36.89702702702703,1125.8662162162163,1178.032027027027,5641.595135135135,74
76439,M17.10,6,,47.41105769230769,2036.994423076923,1001.3499038461539,4915.452019230769,104
76457,M17.10,6,80.460,137.0332142857143,1421.7,602.4478571428572,8295.133214285715,28
76461,M17.10,6,81.470,3189.862,2439.8416666666667,2157.847,15826.161666666665,30
76462,M17.10,6,81.540,8019.019748743718,4404.802286432161,2535.46540201005,25635.432185929647,398
76464,M17.10,6,81.920,163.00590909090909,2119.629431818182,909.0064772727274,5993.5025,88
76470,M17.10,6,93.350,19.208181818181817,1648.8969696969696,1179.841515151515,5020.664848484848,33
76476,M17.10,6,99.920,31.67140350877193,1709.9666666666667,1231.9375438596492,6269.016842105263,57
76477,M17.10,7,,8.686612903225807,482.8170430107527,617.9545161290322,2604.2513440860216,186
76492,M17.10,7,99.920,8.00061224489796,474.0368367346939,503.2421428571429,2405.127040816327,98
76541,M17.90,1,,25.48688,729.701,1213.7708799999998,3803.28052,250
76553,M17.90,1,80.160,45.39,1108.2857142857142,5760.84,18942.980476190474,21
76561,M17.90,1,80.860,414.07818181818186,1602.1545454545455,2319.4404545454545,19465.465454545454,22
76563,M17.90,1,81.540,18327.413157894734,2128.0242105263155,3898.0505263157897,30587.894736842107,38
76564,M17.90,1,81.910,53.334090909090904,781.7931818181819,1440.0500000000002,4925.807272727273,22
76565,M17.90,1,81.920,66.21683168316831,1288.1118811881188,2126.534752475248,8292.68495049505,101
76568,M17.90,1,83.910,52.67030303030303,900.0842424242423,1953.4421212121213,5686.836666666666,33
76574,M17.90,1,99.920,32.176696428571425,808.7909821428572,2485.6188392857143,5539.098035714285,112
76575,M17.90,2,,82.33093117408907,895.0923076923076,989.951943319838,3653.5497165991906,247
76578,M17.90,2,04.810,86.05896551724138,787.9655172413793,1387.475172413793,5010.278620689654,29
76592,M17.90,2,81.540,14236.633265306124,2237.27306122449,4019.706530612245,25718.30734693878,49
76593,M17.90,2,81.910,49.233921568627444,918.9431372549019,1366.8127450980392,4391.066078431372,51
76594,M17.90,2,81.920,110.65658227848103,726.8379746835443,1330.6020253164556,3963.79164556962,79
76596,M17.90,2,83.910,122.03738095238094,849.047619047619,1479.4454761904763,4721.945476190476,42
76598,M17.90,2,93.350,21.93576923076923,685.7423076923077,1562.6115384615384,3707.096153846154,26
76603,M17.90,2,99.920,12.034649122807018,661.9412280701755,1163.6457017543862,3767.1216666666664,114
76604,M17.90,3,,47.424695121951224,1106.5820426829268,1223.307256097561,4197.138993902439,328
76611,M17.90,3,04.810,41.61372549019608,1450.5882352941176,1236.8276470588235,5368.743333333333,51
76616,M17.90,3,17.950,14.088275862068965,1290.8310344827585,706.7718965517241,3784.886896551724,58
76630,M17.90,3,81.540,12846.890040983606,3379.382213114754,3592.256393442623,30017.414795081968,244
76631,M17.90,3,81.910,45.367260273972605,1021.9150684931507,1570.4917808219177,5170.758767123288,73
76632,M17.90,3,81.920,71.7860162601626,1374.3154471544715,1524.8512195121953,5827.93650406504,123
76634,M17.90,3,83.910,10.496666666666668,1018.7703703703703,1727.1044444444444,5609.480740740742,27
76642,M17.90,3,93.350,17.586315789473684,857.3315789473684,1487.8047368421053,5573.257105263157,38
76655,M17.90,3,99.920,20.874119402985073,1097.773880597015,1348.6522089552238,5606.782955223881,335
76656,M17.90,4,,40.30025974025974,1631.761038961039,675.8558441558441,4593.428441558442,77
76672,M17.90,4,81.540,35193.54815789474,4923.666578947369,4781.694736842105,56205.95657894737,38
76674,M17.90,4,81.920,181.78057142857145,1513.8211428571428,985.6557142857142,6059.197714285714,35
76681,M17.90,4,99.920,38.807249999999996,1260.088125,907.908625,5681.164375,80
76682,M17.90,5,,29.876214953271027,1471.9114485981308,674.9240654205607,3901.460654205607,214
76687,M17.90,5,04.810,141.12696969696972,1289.9060606060607,577.1445454545454,4718.3696969696975,33
76691,M17.90,5,17.950,46.66768115942029,1275.381884057971,635.7327536231884,3715.4421739130435,69
76707,M17.90,5,81.540,10018.951930693069,4096.625693069307,3374.3191584158412,27019.044653465346,202
76708,M17.90,5,81.910,91.40326086956522,1372.3521739130433,860.8067391304348,5275.662173913043,46
76709,M17.90,5,81.920,46.7576397515528,1565.5349689440993,945.2700621118013,5977.390621118013,161
76711,M17.90,5,83.910,67.58076923076923,973.0410256410256,667.9520512820513,5173.3533333333335,39
76717,M17.90,5,93.350,27.43027777777778,1578.0,882.8930555555556,4995.305555555556,36
76728,M17.90,5,99.920,27.976864111498255,1074.520731707317,720.0296864111498,4682.984564459931,287
76729,M17.90,6,,68.33546184738955,2144.3395983935743,1084.2365060240963,5463.015582329317,249
76737,M17.90,6,04.810,312.86672413793104,1760.8600000000001,1190.0422413793103,7120.3796551724145,58
76741,M17.90,6,17.912,25.146176470588237,3458.0882352941176,1185.6720588235294,8863.791764705882,34
76745,M17.90,6,17.950,142.45103448275862,2044.682183908046,1094.5628735632183,6255.417241379311,87
76748,M17.90,6,17.961,11.599565217391305,3287.8260869565215,1149.256956521739,8559.634782608697,23
76767,M17.90,6,80.460,500.84492537313434,1992.407462686567,986.702985074627,10835.931492537315,67
76772,M17.90,6,81.470,5548.278888888889,2833.9238888888885,2169.7319444444447,19008.974166666667,36
76773,M17.90,6,81.540,9574.187745302714,4656.4002087682675,2725.9858246346553,26684.294968684757,479
76774,M17.90,6,81.910,173.16238095238094,2902.214047619048,1636.1042857142859,8283.619047619048,42
76775,M17.90,6,81.920,125.39003424657534,2018.3661643835617,1191.1774315068494,7571.838835616438,292
76779,M17.90,6,83.910,72.855,1333.6,1152.1883333333333,7057.436944444445,36
76788,M17.90,6,93.350,485.52130841121493,2010.2936448598132,1139.5097196261684,8521.766728971963,107
76792,M17.90,6,93.390,68.53260869565217,1631.8086956521738,1351.9047826086958,6267.572173913044,23
76801,M17.90,6,99.920,66.16126760563381,1659.4643192488263,1218.283427230047,7507.792253521126,213
76802,M17.90,7,,24.737016055740686,520.0510633141472,626.1477582550742,2503.928797334141,3301
76805,M17.90,7,04.810,46.97545454545455,615.1336363636364,588.9913636363636,3056.4768181818185,22
76806,M17.90,7,17.912,15.313055555555556,440.06861111111107,605.7361111111111,2572.0683333333336,72
76826,M17.90,7,81.540,15761.915925925925,1953.174074074074,2813.2262962962964,25216.825555555555,27
76827,M17.90,7,81.910,18.836315789473687,540.9677192982456,734.6971929824562,2971.0533333333333,57
76828,M17.90,7,81.920,21.86751824817518,752.4462043795621,740.7238686131386,3616.278102189781,137
76831,M17.90,7,83.910,15.102874251497004,659.6934131736527,885.9583233532935,3283.944730538922,167
76840,M17.90,7,93.351,16.555116279069768,540.9837209302325,687.6095348837209,3055.3181395348834,43
76848,M17.90,7,99.290,5.1565625,356.5909375,686.4240625,2845.905,32
76850,M17.90,7,99.920,10.738426150121066,474.18949152542376,615.5373123486683,2887.4942857142855,413
76854,M18.90,1,77.520,2450.04,1273.312,2049.2236,20626.8856,25
76902,M19.90,1,,53.43625,828.1504166666667,2216.74875,4944.99875,24
76920,M19.90,2,,13.920434782608696,947.7608695652174,1266.7308695652175,3768.5878260869567,23
76931,M19.90,2,99.920,8.957999999999998,602.5533333333334,1304.7151111111111,3529.670888888889,45
76932,M19.90,3,,38.63026315789474,905.4215789473683,1176.6678947368423,3895.4334210526317,38
76945,M19.90,3,81.920,101.09918918918919,1249.9643243243243,1528.0374324324325,4972.712432432432,74
76952,M19.90,3,99.920,40.07275862068966,922.106896551724,1571.5286206896553,4918.025517241379,29
76959,M19.90,5,,17.10107142857143,1722.6000000000001,677.01,3982.2296428571426,28
76983,M19.90,6,,56.356530612244896,2499.2477551020406,1019.3016326530612,5926.494285714285,49
77001,M19.90,6,80.420,532.1820833333333,1637.0041666666666,548.9633333333333,9835.180833333334,24
77013,M19.90,6,81.110,11089.601071428571,3445.75,1942.7785714285715,26983.08285714286,28
77025,M19.90,6,81.920,265.9611111111111,1823.7244444444443,992.0162962962962,6822.250370370371,27
77034,M19.90,6,99.920,12.7796875,1592.521875,1364.1609375,6552.45,32
77035,M19.90,7,,8.715747663551403,524.2189719626168,470.8764018691589,2272.5294859813084,214
77050,M19.90,7,99.920,10.459,505.8275,309.662,2132.17375,40
77198,M22.20,6,78.460,6911.0603125,2319.734375,1335.6584375,19474.624375,32
77260,M23.20,6,81.450,3600.7765,3060.5285,1259.27,27049.28,40
77262,M23.20,6,81.470,1762.5513636363635,1860.6963636363637,861.3970454545455,12818.07068181818,44
77305,M23.30,2,,39.643125,1141.399375,1286.55625,4387.800625,32
77318,M23.30,2,99.920,12.959655172413793,680.9586206896552,1524.573448275862,3802.5124137931034,29
77319,M23.30,3,,16.97041666666667,1362.1145833333333,733.3927083333333,3629.045,48
77328,M23.30,3,81.470,3939.0589361702127,1850.052340425532,1532.4131914893617,12998.338936170214,47
77341,M23.30,3,99.920,8.872000000000002,1136.8166666666666,657.9273333333333,4497.7136666666665,30
77347,M23.30,4,81.470,2601.1616666666664,2121.2545833333334,902.6662500000001,10741.723333333333,24
77354,M23.30,5,,19.030250000000002,1454.8737500000002,289.5485,2657.431,40
77359,M23.30,5,80.6x0,1841.057391304348,2018.325,1455.9750000000001,13262.097826086956,46
77362,M23.30,5,81.470,4287.4929,1812.04,925.0872,12129.6639,100
77364,M23.30,5,81.920,146.18812499999999,1284.8953125,542.6475,4922.9903125,32
77373,M23.30,5,99.920,26.31458333333333,1185.4624999999999,1024.4437500000001,4704.917083333333,24
77374,M23.30,6,,52.238461538461536,2163.864,590.8983076923076,4395.479846153846,65
77377,M23.30,6,17.912,22.68958333333333,2010.125,611.0058333333333,8249.59125,24
77386,M23.30,6,80.6x0,3928.9269230769232,2339.6169230769233,1118.9647115384616,14019.025384615383,104
77390,M23.30,6,81.470,4753.376019801981,2403.3651683168314,1347.218217821782,15734.230851485148,505
77392,M23.30,6,81.920,43.54777777777778,1919.9466666666667,795.8005555555555,6960.661111111111,36
77409,M23.30,6,99.920,45.211590909090916,1532.1701136363636,1234.22125,6477.201249999999,88
77410,M23.30,7,,8.761666666666667,548.8213333333333,665.2281666666667,2391.0408333333335,60
77433,M23.40,6,80.160,2315.4853125,2739.4375,1070.1225,14163.803125,32
77661,M24.80,7,,18.901739130434784,551.1463043478261,436.7660869565217,2428.2376086956524,46
77713,M24.90,5,99.920,17.31793103448276,798.9310344827586,291.97896551724136,3703.6448275862067,29
77734,M24.90,6,99.920,27.704285714285714,1119.4285714285713,622.1838095238096,5084.095714285714,21
77794,M25.40,7,,4.701935483870967,469.4283870967742,498.578064516129,1660.0106451612903,31
77828,M25.41,7,,8.848579545454545,519.5506818181818,586.6063068181818,1920.1966477272726,176
77842,M25.50,1,,20.080333333333332,734.7633333333334,884.8283333333333,3606.989,30
77854,M25.50,2,,18.295,737.1075,1024.9245,3525.3845,40
77861,M25.50,3,,32.839803921568624,1106.235294117647,892.6886274509804,3684.2449019607843,51
77875,M25.50,3,99.920,24.926190476190474,727.7904761904762,375.7995238095238,3914.444761904762,21
77882,M25.50,5,,24.788285714285717,1449.1331428571427,413.4565714285714,3619.2245714285714,35
77898,M25.50,5,99.920,11.223225806451614,878.1232258064516,887.9277419354838,4472.077096774193,31
77899,M25.50,6,,67.13460317460319,2139.24126984127,515.6426984126985,4949.796031746031,63
77926,M25.50,6,99.920,28.12551724137931,1385.6965517241379,691.523448275862,5469.573103448276,29
77927,M25.50,7,,7.984869918699187,484.3490243902439,473.31848780487803,2046.5639105691055,1230
77929,M25.50,7,17.912,10.114285714285714,373.1414285714286,636.5214285714285,2344.505714285714,21
77950,M25.50,7,99.920,9.929896907216495,397.4537113402062,631.5457731958763,2462.311340206186,97
77989,M25.60,6,,34.78181818181818,1671.0825000000002,541.241590909091,9365.351590909091,44
77992,M25.60,6,17.912,30.081782178217818,1645.4554455445545,446.94465346534656,9930.66702970297,101
78027,M25.60,6,99.920,29.7672,1302.5792,384.4972,8914.4508,25
78128,M30.30,5,,74.52740740740741,1406.9555555555557,4490.28,7503.346296296297,27
78135,M30.30,6,,131.4900746268657,2113.714179104478,5118.151417910448,10229.84932835821,134
78152,M30.30,6,99.140,246.275,2895.7475,7667.900250000001,12663.84825,40
78153,M30.30,6,99.210,181.58454545454546,3422.9045454545453,8205.76,13134.19,22
78192,M31.70,6,,82.62434782608696,2676.7934782608695,1414.04,5239.091304347826,23
78209,M31.80,6,,165.67852459016393,3562.5798360655735,1746.9957377049182,7448.3385245901645,61
78264,M32.10,6,,92.7678801843318,2754.0478341013827,1162.2060368663595,5232.744930875576,217
78265,M32.10,6,00.180,154.520625,1644.165625,1866.0484375,4197.4815625,32
78283,M32.10,6,55.230,786.1416,6702.371999999999,1983.9292,14116.288799999998,25
