,basy_zyzd_jbbm_for_str_9,basy_yydj,basy_ssjczbm1_for_str_9,HAOCAI-9-9-E,JCJY-9-9-E,YP-9-9-E,ZFY-9-9-E,记录条数-9-9
89470,S42.402,6,79.3100x0,3618.8285294117645,1869.9120588235294,986.844705882353,13956.048235294118,34
89544,S43.000,5,17.9700x0,384.19608695652175,1570.1978260869566,592.6217391304348,4104.507391304348,23
89550,S43.000,6,17.9700x0,482.7103125,2539.1384375000002,1578.8121875,7613.6053125,32
89591,S43.100,3,79.8100x0,3874.8613333333333,2235.5093333333334,2736.197666666667,14249.241,30
89599,S43.100,5,79.8100x0,3691.851627906977,2502.054186046512,1661.9755813953489,12976.141860465115,43
89609,S43.100,6,79.8100x0,5129.463968253968,2985.7644444444445,3174.687619047619,19244.28857142857,63
89678,S46.002,5,81.8300x0,11782.13972972973,2137.108108108108,1954.6821621621623,25065.24418918919,74
89702,S46.002,6,81.8300x0,20022.293290816327,3201.5071683673473,1993.9434183673468,35033.34895408163,392
89860,S52.000x0,5,79.3200x0,3313.455263157895,2513.637105263158,2038.9707894736841,14458.843684210524,38
89873,S52.000x0,6,79.3200x0,5769.833195876289,2962.862474226804,2474.1586597938144,19702.379484536083,97
89874,S52.000x0,6,79.3202,4056.9656666666665,2713.773666666667,1932.3666666666666,17628.224666666665,30
89963,S52.101,5,79.3200x0,3291.0712499999995,2200.7083333333335,1854.6104166666667,13895.790833333333,24
89979,S52.101,6,79.3200x0,4138.387954545455,2787.495454545455,2223.7036363636366,17250.250454545454,44
90071,S52.201,6,79.3200x0,4214.591290322581,3159.162580645161,1988.4,16579.17935483871,31
90112,S52.300,6,79.3200x0,4089.5585185185187,2532.50037037037,1691.588888888889,16022.76074074074,27
90162,S52.400x0,6,79.3200x0,4512.486571428572,2757.610857142857,2144.621142857143,17252.921714285716,35
90239,S52.500x0,2,17.9700x0,1204.3163636363636,1388.6272727272726,1567.1445454545456,5653.781818181818,22
90243,S52.500x0,2,79.3200x0,5510.1272,1855.536,3647.2824,14892.563999999998,25
90255,S52.500x0,3,17.9700x0,517.5311538461539,1134.0115384615385,667.8338461538461,3577.1988461538463,26
90265,S52.500x0,3,79.3200x0,5051.300283018868,1993.4026415094338,2655.858018867925,15755.139905660379,106
90285,S52.500x0,4,79.3200x0,4214.3976923076925,1916.0646153846153,2566.618846153846,13761.926153846154,26
90300,S52.500x0,5,79.3200x0,3279.724647887324,2431.7537323943666,1961.4788028169014,13836.78690140845,142
90301,S52.500x0,5,79.3201,2365.4143333333336,2345.85,1505.5043333333333,12019.380666666666,30
90315,S52.500x0,6,17.9700x0,287.03137931034485,1981.8820689655172,2649.6813793103447,10025.804482758622,29
90324,S52.500x0,6,79.3200x0,4697.22174796748,3098.3274390243905,2122.082276422764,18010.820081300815,246
90325,S52.500x0,6,79.3201,4925.552127659575,3115.141276595745,3012.5223404255316,18954.127234042553,47
90443,S52.600x0,3,79.3200x0,4108.28895522388,2144.7011940298507,2156.985820895522,14156.211044776119,67
90451,S52.600x0,4,79.3200x0,3531.3977272727275,2833.659090909091,1748.1245454545453,14669.485454545455,22
90461,S52.600x0,5,79.3200x0,3040.568899082569,2375.572293577982,1689.257614678899,13003.135779816514,109
90472,S52.600x0,6,17.9700x0,327.2473684210526,1606.5236842105264,3158.335263157895,12731.697105263158,38
90482,S52.600x0,6,79.3200x0,5532.125504587157,3025.1382110091745,2894.953256880734,20159.013486238535,218
90483,S52.600x0,6,79.3201,4530.2991999999995,2580.2524,2846.072,17208.0404,25
90590,S52.801,3,79.3200x0,9673.48409090909,1952.0122727272726,1895.7168181818183,18107.750454545454,22
90626,S52.801,6,79.3200x0,4174.297272727273,2762.6727272727276,1905.5463636363638,16395.57568181818,44
90634,S52.801,7,,295.8603125,668.678125,700.11125,2319.571875,32
90961,S61.000x0,2,79.3400,10082.17857142857,752.9142857142857,3723.456285714286,23832.222,35
91415,S62.300x0,6,79.3300x0,1949.6454545454544,1877.2704545454544,1916.8286363636364,11317.576818181818,22
91449,S62.301,3,79.3300x0,2228.847435897436,1726.5856410256408,2213.340769230769,10238.712307692309,39
91472,S62.301,5,79.3300x0,1705.4039215686275,1811.2882352941176,1539.3882352941177,9345.164705882353,51
91489,S62.301,6,79.3300x0,2517.167623762376,2317.200198019802,1401.8696039603958,11582.656732673267,101
91597,S62.510,6,79.3400x0,2262.037307692308,1656.9653846153847,1755.3676923076923,12308.895769230769,26
91637,S62.600x0,6,79.3400x0,2383.0864705882354,1872.0932352941177,1691.4464705882353,10173.292647058825,34
91698,S62.611,3,79.3400x0,1467.4711111111112,1203.1861111111111,3013.153333333333,11227.017037037038,54
91736,S62.611,5,79.3400x0,1084.2698181818182,1011.2652727272726,1150.2250909090908,6991.440181818182,55
91759,S62.611,6,79.3400x0,2071.2868503937007,1220.0443307086614,1347.6155118110237,10072.487086614174,127
91763,S62.611,6,79.6400,1323.5218367346938,1021.3673469387755,1011.7248979591836,7926.622653061225,49
91856,S62.802,5,79.3400x0,1461.8828,1261.3304,1797.0952,9164.8612,25
91873,S62.802,6,79.3400x0,1770.2751724137931,1582.5558620689656,1029.1903448275862,9557.609310344827,29
92044,S65.000x0,6,39.3100x0,4643.809411764705,1559.3655882352941,3733.3667647058824,24085.250588235296,34
92058,S65.100x0,6,39.3113,4899.860909090909,1579.1136363636363,4203.702272727272,22229.388636363637,22
92077,S65.401,6,39.3100x0,4657.471666666666,1735.8066666666666,5160.237833333334,25007.003166666665,60
92092,S65.501,1,38.3000,1948.37,1199.3030303030303,1528.2178787878788,9226.98181818182,33
92097,S65.501,2,39.3100x0,605.2839393939394,535.6363636363636,947.9542424242424,8726.735151515151,33
92110,S65.501,6,39.3100x0,3816.2578544061303,1526.9169348659004,4453.467356321839,21881.522643678163,261
92177,S66.100x0,6,82.4400x0,1067.1607692307693,1031.0223076923078,1098.4405769230768,6635.245384615385,52
92220,S66.200x0,6,82.4500x0,1334.9883333333335,1161.1836666666668,970.2226666666667,6757.979666666667,60
92280,S66.300x0,5,82.4500x0,379.1930434782609,886.6656521739131,783.9934782608696,4551.183043478261,23
92281,S66.300x0,5,82.4501,759.1995999999999,1049.316,905.8652000000001,5242.5848,25
92295,S66.300x0,6,82.4500x0,1793.0853703703704,1352.4135185185185,1130.334537037037,7891.994814814815,108
92296,S66.300x0,6,82.4501,1269.42625,943.8449999999999,738.8135416666668,5792.658333333333,48
92416,S68.001,6,84.2101,6974.176956521739,1798.5304347826086,6268.363043478261,27674.675217391305,23
92500,S68.100x0,6,39.3100x0,4948.0861904761905,1753.3333333333333,6833.940476190476,25083.485000000004,42
92519,S68.100x0,6,84.2201,4500.13975308642,1555.3932098765433,3928.7328395061727,20147.212962962964,81
92530,S68.100x0,6,86.7300x0,2532.0703333333336,1264.5166666666667,4304.717,17630.769333333334,30
92586,S68.201,6,84.2201,15984.654166666667,2292.6291666666666,8442.64625,51245.831666666665,24
92719,S72.000,2,81.5100,13701.0924,2624.7852000000003,3639.3712,26409.807999999997,25
92723,S72.000,2,81.5201,12530.695161290323,2640.550322580645,3610.7109677419357,23695.691612903225,31
92737,S72.000,3,81.5100,15424.900172413792,3644.069482758621,4175.884310344828,31475.50603448276,58
92739,S72.000,3,81.5200x0,14454.871666666666,3869.3616666666667,4211.731,30471.707666666665,30
92740,S72.000,3,81.5201,12214.926103896105,4526.8550649350655,3793.005324675324,28829.13857142857,77
92748,S72.000,4,81.5100,11561.400869565216,3796.239565217392,1938.1743478260871,26538.947826086955,23
92750,S72.000,4,81.5201,11324.079375,4970.9878125,2687.5028125,27783.6471875,32
92762,S72.000,5,79.1500x0,2977.313125,2567.0456249999997,2226.4478125,14201.9371875,32
92763,S72.000,5,79.3500x0,2865.3864000000003,3199.208,3193.8764,17515.8556,25
92765,S72.000,5,81.5100,10125.57017964072,3899.2581437125746,3058.558502994012,27575.60502994012,167
92767,S72.000,5,81.5200x0,10049.35453125,4575.65109375,2997.795,28551.07625,64
92768,S72.000,5,81.5201,10840.378275862067,4477.062672413793,3008.7079310344825,28162.546465517244,116
92776,S72.000,6,,412.7039393939394,5608.5621212121205,2087.01303030303,12104.172424242424,33
92792,S72.000,6,79.1500x0,3263.9446835443036,4302.690506329114,2307.0,20490.977215189872,79
92794,S72.000,6,79.3500x0,3905.285714285714,4434.967428571428,3060.435571428571,25426.722142857143,70
92796,S72.000,6,81.5100,11476.17472972973,5982.684527027028,3456.78972972973,33753.46989864865,296
92798,S72.000,6,81.5200x0,10955.050227272726,6070.418712121213,3379.5327272727272,31606.363484848483,132
92799,S72.000,6,81.5201,11445.702537313433,6179.533930348259,3794.764577114428,32503.828457711446,201
92826,S72.000,7,81.5201,11585.158205128204,2181.9479487179487,2478.653076923077,20582.785897435897,39
92851,S72.000x0,3,81.5201,11654.057826086957,4528.499130434782,4554.406956521739,35334.42956521739,23
92863,S72.000x0,5,81.5100,10135.69487804878,3980.105365853659,2747.9526829268293,26668.414146341463,41
92864,S72.000x0,5,81.5200x0,11263.441764705884,6641.458529411764,1966.8658823529413,28799.138529411764,34
92865,S72.000x0,5,81.5201,10575.912586206898,4377.844137931034,2875.023275862069,26729.982413793103,58
92870,S72.000x0,6,79.3500x0,6578.830000000001,5486.152926829268,5472.338536585366,30032.4956097561,41
92872,S72.000x0,6,81.5100,11479.276837606838,5214.709743589744,3779.9771794871795,32357.28034188034,117
92873,S72.000x0,6,81.5200x0,12095.326170212766,6419.674574468086,4049.9559574468085,34393.90382978723,94
92874,S72.000x0,6,81.5201,12967.4,6568.652727272728,3271.9234545454547,33971.56581818182,55
92895,S72.100,6,79.1500,2791.378571428572,4415.891428571429,2032.1971428571428,16686.934761904762,21
92910,S72.100x0,3,79.3500x0,2898.419117647059,4691.074117647058,2919.9364705882354,18676.166764705882,34
92925,S72.100x0,5,79.1500x0,2828.3581355932206,4764.6854237288135,2327.0862711864406,18433.329491525423,118
92926,S72.100x0,5,79.3500x0,3233.616666666667,4127.022,2923.055066666667,21773.196933333333,75
92949,S72.100x0,6,79.1500x0,3680.117212121212,6613.4463636363635,2882.941696969697,24210.000363636365,165
92951,S72.100x0,6,79.3500x0,5822.723636363637,7779.364545454545,5619.710743801653,34218.01008264463,121
92976,S72.101,1,79.1500x0,7677.653333333334,2402.2613333333334,3999.049666666667,17616.70333333333,30
92992,S72.101,2,79.1500x0,6696.857142857143,2527.7571428571428,3188.7457142857143,18300.854285714286,21
92995,S72.101,2,79.3500x0,7552.240294117648,3009.198529411765,3933.413823529412,19811.460588235295,34
93016,S72.101,3,79.1500x0,4399.668529411765,3818.6564705882356,3279.3057843137253,18311.546666666665,102
93020,S72.101,3,79.3500x0,4400.099864864865,3988.9287837837837,3498.055945945946,19314.79243243243,74
93025,S72.101,3,81.5201,14279.651428571427,4392.722857142857,3941.817142857143,33300.53666666667,21
93046,S72.101,4,79.1500x0,2749.0286538461537,5093.274038461538,3170.3598076923076,20542.686346153845,52
93048,S72.101,4,79.3500x0,6014.047021276596,4945.613617021277,3349.742765957447,24188.243829787232,47
93068,S72.101,5,79.1500,2624.95,4083.1190476190477,2617.1271428571426,18580.50904761905,21
93070,S72.101,5,79.1500x0,2670.795761904762,4184.932857142857,2444.9756666666667,17776.673857142858,210
93073,S72.101,5,79.3500x0,3885.9764940239043,4586.403067729083,3252.3475697211156,21411.904621513942,251
93074,S72.101,5,79.3501,2732.5417857142857,5488.025000000001,3338.6789285714285,24070.473928571428,28
93096,S72.101,6,,505.7313157894737,4885.973421052631,2261.7584210526315,11821.850263157894,38
93110,S72.101,6,79.1500,2426.976666666667,5133.371428571429,4114.625714285714,24764.618095238093,21
93111,S72.101,6,79.1500x0,4183.234055555556,6070.264555555556,3594.41225,24989.827472222223,360
93114,S72.101,6,79.3500x0,4837.523676880222,6566.178300835654,4018.8622562674095,27275.80771587744,359
93115,S72.101,6,79.3501,8311.049090909091,7884.007878787879,5158.300303030303,34639.09454545454,33
93119,S72.101,6,81.5201,16237.684583333334,8143.298333333333,6836.037916666667,50847.34458333333,24
93147,S72.101,7,79.3500x0,4022.383947368421,2484.8013157894734,2899.1471052631578,13909.79,38
93184,S72.200x0,6,79.3500x0,9790.890384615384,6723.091538461538,4882.448076923077,36037.52269230769,26
93211,S72.300,5,79.3500x0,5926.229333333334,3866.156,3090.0789333333337,22763.714266666666,75
93224,S72.300,6,79.3500x0,9052.949586776858,6464.218512396694,5267.150661157025,37565.64818181818,121
93299,S72.400x0,5,79.3500x0,5477.4518333333335,4314.551666666667,2552.8419999999996,22741.004166666666,60
93317,S72.400x0,6,79.3500x0,10669.7200990099,6148.951683168317,3726.922079207921,35394.89732673267,101
93407,S72.900,3,79.3500x0,11590.288139534883,5118.21534883721,5762.286511627907,33497.23395348837,43
93430,S72.900,5,79.3500x0,6465.636851851852,5383.757037037037,4539.875555555555,29883.68240740741,54
93446,S72.900,6,79.1500x0,6191.754347826087,5981.407826086956,3759.154347826087,29332.67217391304,23
93448,S72.900,6,79.3500x0,9513.864000000001,6346.826615384615,4795.464923076924,36987.95184615385,65
93449,S72.900,6,79.3501,8333.215,6480.787727272726,6578.001363636364,39050.233636363635,22
93795,S82.000,1,79.3604,6121.836666666666,1280.5308333333335,2653.522916666667,13048.326666666666,24
93806,S82.000,2,79.3604,5028.3535,1776.9744999999998,3009.455,13670.508000000002,40
93809,S82.000,2,79.3900x0,4980.665161290322,1742.1345161290321,2414.5109677419355,12856.507741935484,31
93823,S82.000,3,79.3604,4195.676296296297,2366.423333333333,2718.1642592592593,15492.227222222222,54
93825,S82.000,3,79.3900x0,3884.4566346153847,2219.46,2617.619423076923,15316.848653846155,104
93842,S82.000,4,79.3900x0,2719.472325581395,2390.0858139534885,1609.2360465116278,11905.068604651164,43
93856,S82.000,5,79.3604,3584.1982954545456,2561.5838636363637,1864.3346590909093,15568.058409090909,88
93860,S82.000,5,79.3900x0,3618.6704830917874,2566.215120772947,1885.1350724637682,14389.448743961353,207
93884,S82.000,6,79.3604,5326.472330097087,3032.6745145631066,2555.6417475728153,18801.372038834954,206
93886,S82.000,6,79.3900x0,4211.973625377644,3417.3746525679758,2560.570906344411,17982.19253776435,331
93903,S82.000,7,79.3604,3877.938813559322,1211.4022033898304,1500.765254237288,9784.762711864407,59
93904,S82.000,7,79.3900x0,3949.572272727273,1556.865,2094.5118181818184,11204.595454545455,22
93988,S82.100x0,2,79.3600x0,8481.884,2699.2,4204.1356,21211.5988,25
94001,S82.100x0,3,79.3600x0,6562.995904761904,3160.8703809523813,3786.97,22742.698,105
94018,S82.100x0,4,79.3600x0,8365.003333333334,3363.735333333333,3697.186666666667,23857.244333333332,30
94033,S82.100x0,5,79.3600x0,6239.582924528302,3651.7299528301887,2924.8121226415096,23194.883443396226,212
94034,S82.100x0,5,79.3601,5758.390645161291,3643.3693548387096,3587.1393548387096,25426.113548387097,31
94051,S82.100x0,6,,483.4124,3491.616,1429.41,8590.9516,25
94056,S82.100x0,6,78.5700x0,13241.672173913044,4004.614347826087,1573.1247826086958,29995.809130434784,23
94064,S82.100x0,6,79.3600x0,8850.209587628866,4567.574407216495,3794.969510309278,29490.59693298969,388
94065,S82.100x0,6,79.3601,7933.171692307693,3821.8883076923075,3198.0346153846153,26863.570615384615,65
94075,S82.100x0,6,93.5402,310.26714285714286,2383.4571428571426,1086.2214285714285,6109.774761904762,21
94109,S82.101,6,79.3600x0,10119.05930232558,4304.524186046512,2497.3920930232557,27922.772325581394,43
94162,S82.200x0,5,79.3600x0,4445.566129032258,3124.8367741935485,2221.570322580645,17870.201612903227,31
94171,S82.200x0,6,79.1600x0,2820.494,3906.0847999999996,2057.3512,18294.932,25
94173,S82.200x0,6,79.3600x0,5509.289433962264,4290.75037735849,4436.455283018868,24510.561320754718,53
94206,S82.201,5,79.3600x0,3623.860666666667,2509.010333333333,2445.1321666666668,17588.119333333332,60
94217,S82.201,6,79.3600x0,7035.841168831169,6477.742337662338,6744.714025974025,37822.185454545455,77
94261,S82.202,3,79.3600x0,6798.082,2587.9217777777776,2982.2382222222222,18335.945111111112,45
94288,S82.202,5,79.3600x0,3295.445555555555,2647.4753333333333,2900.6593333333335,17146.482888888888,45
94302,S82.202,6,79.3600x0,6891.838292682926,4003.396219512195,3578.431463414634,24625.5443902439,82
94303,S82.202,6,79.3601,9243.862608695652,5135.020869565218,4211.957826086957,31653.01956521739,23
94326,S82.202,7,79.3601,6030.270454545455,1531.614090909091,2473.8986363636363,14933.656818181818,22
94409,S82.211,6,79.3600x0,10051.551764705882,5618.472647058824,5121.383235294117,37591.157647058826,34
94461,S82.212,6,79.3600x0,14459.743076923078,5997.891153846154,7554.553076923077,46632.52461538461,26
94511,S82.300x0,3,79.3600x0,5255.525806451613,2590.0567741935483,2985.1309677419354,17156.493225806455,31
94527,S82.300x0,5,79.3600x0,4853.9489772727275,2766.3082954545457,2274.5367045454545,18607.268409090906,88
94545,S82.300x0,6,79.3600x0,5666.828039215686,3702.606535947713,2902.4803921568628,23456.1645751634,153
94546,S82.300x0,6,79.3601,11016.20172413793,4304.955172413793,3303.473793103448,30599.212068965517,29
94591,S82.301,5,79.3600x0,4994.91875,3083.6859375,2230.133125,19207.463125000002,32
94610,S82.301,6,79.3600x0,8813.444305555555,4301.961388888889,3826.469027777778,27987.385694444445,72
94755,S82.400x0,5,79.3600x0,2808.062608695652,2326.3921739130437,1881.805652173913,14322.618695652172,23
94770,S82.400x0,6,79.3600x0,4257.492051282052,2757.5164102564104,2926.9900000000002,19011.572820512818,39
94856,S82.500,5,79.3600x0,4286.633142857143,2291.4274285714287,1946.115142857143,15081.384857142857,35
94872,S82.500,6,79.3600x0,6880.365581395349,3405.8190697674418,2698.747906976744,22765.18488372093,43
94904,S82.501,6,79.3600x0,5239.552,2882.0029999999997,3204.987,21848.382666666665,30
94953,S82.600,3,79.3600x0,3616.475675675676,2126.674594594595,2200.7335135135136,13569.428378378378,37
94980,S82.600,5,79.3600x0,3252.072291666667,2479.398333333333,2035.5310416666669,14362.368541666665,48
95004,S82.600,6,79.3600x0,3631.2214414414416,2947.6685585585587,2332.956126126126,17128.701801801803,111
95006,S82.600,6,79.3603,4352.355,3124.4481818181816,1760.9831818181817,16226.423636363637,22
95112,S82.800x0,3,79.3600x0,4787.511777777778,2532.9115555555554,2773.829333333333,17615.602444444445,45
95135,S82.800x0,5,79.3600x0,3743.0468421052633,2141.024868421053,2565.020263157895,16448.32605263158,76
95153,S82.800x0,6,79.3600x0,7461.324910714286,3813.4232142857145,2735.132857142857,25263.299464285716,112
95156,S82.800x0,6,79.3603,4573.9494,3187.5679999999998,2067.729,20253.1946,50
95185,S82.801,3,79.3600x0,4064.317916666667,3084.2312500000003,4505.135416666667,25990.958333333332,24
95198,S82.801,5,79.3600x0,4358.173148148148,2712.4768518518517,2427.4925925925927,19520.597777777777,54
95201,S82.801,5,79.3603,3421.3242857142855,2478.5904761904762,2655.1242857142856,21694.52142857143,21
95209,S82.801,6,79.3600x0,5373.774326241135,3743.0942553191494,2953.0590780141847,22750.036879432624,141
95211,S82.801,6,79.3603,5274.552173913044,3821.81347826087,2723.3360869565217,21906.88304347826,46
95250,S82.802,5,79.3600x0,4484.991515151515,2658.9321212121213,1769.3324242424242,16817.94636363636,33
95256,S82.802,6,79.3600x0,4915.8351785714285,3130.001964285714,3106.14125,20502.595714285715,56
95375,S83.200x0,5,81.4700x0,4689.912222222222,2356.3814814814814,1165.5625925925926,14938.792962962963,27
95384,S83.200x0,6,80.6x06,1231.8401851851854,2706.8074074074075,754.0057407407407,12667.754074074073,54
95385,S83.200x0,6,80.6x07,1277.2529591836735,2651.1938775510203,738.1174489795918,12452.614897959184,98
95386,S83.200x0,6,80.6x08,1211.4127906976744,2631.613953488372,747.2790697674419,12328.713488372094,86
95390,S83.200x0,6,81.4700x0,5918.372117647059,2353.6847058823532,1497.514705882353,18090.972705882352,85
95428,S83.201,6,81.4700x0,6366.0125,2587.9757142857147,1694.482142857143,19204.57642857143,28
95448,S83.202,6,81.4700x0,5464.9790625,2843.9015625,1214.8209375,17407.2340625,32
95521,S83.500x0,5,81.4504,16693.78217391304,2977.6734782608696,2663.1265217391306,39103.25956521739,23
95540,S83.500x0,6,81.4504,20522.62856287425,3538.4271856287423,1542.1265568862275,36787.34398203593,334
95541,S83.500x0,6,81.4505,23761.117872340426,4463.161914893617,2501.101914893617,45190.734893617024,47
95676,S86.001,6,83.6402,2593.69085106383,2277.179255319149,1310.7312765957447,12144.942340425532,94
95679,S86.001,6,83.8800x0,3308.2495833333337,1488.1458333333333,1666.055833333333,12558.989583333334,24
95958,S92.000,2,79.3700x0,8682.750800000002,1727.4679999999998,4238.2232,20741.3576,25
95971,S92.000,3,79.3700x0,5906.168470588235,2500.8196470588236,4302.180352941176,20074.13588235294,85
95984,S92.000,4,79.3700x0,5789.9400000000005,2242.984761904762,2747.4009523809523,18504.444285714286,21
95994,S92.000,5,79.3700x0,3848.8255813953488,2251.744031007752,2497.3117829457365,15928.30015503876,129
96011,S92.000,6,79.1700x0,2828.243043478261,3451.5721739130436,1995.31,15514.222173913044,23
96014,S92.000,6,79.3700x0,6260.52373540856,3370.9964202334627,3417.519805447471,22268.160389105058,257
96174,S92.300,3,79.3700x0,3436.4106896551725,1917.6206896551723,3122.6806896551725,15579.167586206897,29
96203,S92.300,5,79.3700x0,2300.5306896551724,1989.990172413793,2197.275344827586,12799.34448275862,58
96226,S92.300,6,79.3700x0,4446.588227848101,2876.1873417721517,2881.88417721519,19348.19493670886,79
96245,S92.300,7,,526.3586956521739,665.2,855.965652173913,2837.8217391304347,23
96285,S92.300x0,6,79.3700x0,3065.538611111111,2713.113611111111,2085.961388888889,15475.073055555556,36
96449,S92.500x0,6,79.3800x0,1842.6622222222225,1817.9155555555556,1436.2070370370368,12248.06074074074,27
96489,S92.510,6,79.3800x0,3341.4162499999998,1570.7541666666666,2547.670416666667,15484.34375,24
96596,S93.200x0,6,81.9400x0,9598.17109090909,1812.569090909091,1020.5647272727273,20498.61909090909,55
96600,S93.200x0,6,83.8800x0,11455.218484848485,2595.909696969697,1780.6575757575758,23694.86,33
96696,S95.800,6,39.3100,3567.614,2014.18,7106.9848,27493.7548,25
97383,T17.500,6,98.1503,1923.243125,1686.0789583333333,606.0891666666666,8692.494791666666,48
97406,T18.100,5,98.0201,407.40970588235297,1261.090294117647,517.9432352941176,3816.4729411764706,34
97415,T18.100,6,98.0201,529.1458024691358,1504.7475925925926,759.1933950617284,4812.517530864197,162
97950,T58.x00x0,6,,450.8871875,3355.7875,1383.899375,8731.7390625,32
98026,T60.300x0,6,39.9600x0,5251.569545454546,3376.6363636363635,955.7227272727273,12631.589999999998,22
98157,T63.401,6,38.9502,5953.870833333333,5788.701249999999,2340.835416666667,28385.87041666667,24
98159,T63.401,6,39.9500x0,7842.890322580645,8031.65935483871,4866.456451612903,38481.11322580645,31
98582,T81.406,6,86.2200x0,2984.704074074074,3072.2981481481484,3283.0196296296294,17133.93814814815,27
98805,T82.800x0,6,39.5000x0,6734.0938636363635,1300.9522727272727,664.4911363636364,12214.280681818182,44
98872,T83.303,3,97.7102,374.01624999999996,1168.5,376.5566666666667,3806.99625,24
98887,T83.303,5,97.7102,409.57178571428574,1183.549107142857,435.71767857142856,3912.574285714286,56
98899,T83.303,6,97.7102,529.6261146496815,1270.5296815286624,537.9184713375796,4658.509808917198,157
99691,Z03.501,4,88.5500,901.8814814814815,2769.922222222222,959.2581481481482,7699.887777777778,27
99695,Z03.501,5,88.5500,1024.9941968911917,2268.297616580311,722.6796891191709,7038.251761658032,193
99707,Z03.501,6,88.5500,929.7773226950355,2963.861170212766,645.1444148936171,7176.027854609929,564
99708,Z03.501,6,88.5600,1196.387105263158,2955.846403508772,877.437807017544,9502.855614035088,114
99709,Z03.501,6,88.5701,1028.4737142857143,2722.8625714285713,901.25,8949.640000000001,35
99737,Z08.000,6,,501.8169491525424,3076.898305084746,775.5940677966103,5394.601355932203,59
99789,Z08.200,6,,662.2791666666667,2781.027777777778,740.6519444444444,4803.669444444445,36
99819,Z08.700,6,,276.6934615384615,4228.840512820513,1047.5429487179488,6254.325769230769,78
99877,Z08.900,6,,390.37728813559323,3281.4333898305085,1050.0610169491524,5495.789322033898,59
99929,Z09.000x0,6,88.4101,1143.7844748858447,1433.9585844748858,465.29397260273976,5398.918721461187,219
99938,Z09.801,5,88.5500,708.4786363636364,1597.8772727272726,441.70590909090913,5505.216363636363,22
99943,Z09.801,6,88.5500,887.9152564102563,1964.3833333333332,476.7619230769231,6936.248205128205,78
100010,Z30.503,6,97.7102,532.7172727272728,1397.340909090909,538.5936363636364,4851.351363636363,22
100029,Z31.201,6,65.9900x0,458.8834008097166,6.4048582995951415,135.7234817813765,3883.8947368421054,247
100037,Z34.000,7,74.1x01,854.1258333333334,1351.7583333333334,1385.1979166666667,7947.746666666667,24
100069,Z41.100x0,6,76.6400x0,420.7709375,54.625,1314.385625,26871.900625000002,32
100071,Z41.100x0,6,76.6903,448.3189189189189,64.10810810810811,1392.438108108108,40748.03567567568,37
100081,Z41.102,7,21.8501,9441.137931034482,1328.3103448275863,1053.8103448275863,30700.0,29
100088,Z41.105,7,85.5400,22122.461904761905,684.0904761904761,956.2833333333334,48937.166666666664,42
100128,Z42.001,6,02.0503,19700.321707317074,4409.819268292683,4175.771219512195,39091.29292682927,41
100131,Z42.001,6,02.0600x0,25048.1935483871,3436.0719354838707,4083.0070967741935,43207.58935483871,31
100196,Z43.201,4,,728.4899999999999,2577.1666666666665,4574.83625,9694.951666666666,24
100202,Z43.201,4,46.5101,673.6511538461539,4573.661538461538,4745.507307692308,30586.92076923077,26
100209,Z43.201,5,46.5100x0,6217.406,3993.0816000000004,3106.2028000000005,20394.4976,25
100223,Z43.201,6,46.5100x0,6977.055529010239,4651.255631399317,4006.62928327645,24119.8076109215,293
100257,Z43.301,6,46.5200x0,8702.751818181818,5815.413787878788,5032.078333333333,31045.69212121212,66
100288,Z43.603,1,97.6204,244.7795238095238,683.2261904761905,1513.8209523809523,3627.5885714285714,42
100298,Z43.603,5,97.6205,267.86024390243904,232.95365853658538,117.17048780487806,1108.4526829268293,41
100304,Z43.603,6,97.6204,438.0223809523809,405.58190476190475,206.61380952380955,2579.9290476190477,21
100338,Z45.002,6,37.8701,30083.53131578947,2967.439210526316,628.2172368421053,38328.23631578947,76
100361,Z45.201,5,39.4902,7702.526341463415,1576.1829268292684,534.7273170731708,14070.282926829268,41
100364,Z45.201,6,39.4902,8235.147256637169,2156.8741592920355,662.9450884955752,15985.726194690265,226
100389,Z45.800x0,6,14.6x02,1829.5153333333333,1300.76,343.11199999999997,5972.9839999999995,45
100395,Z45.800x0,6,86.0701,4400.149736842105,2568.65,2618.943421052632,11306.476842105263,76
100436,Z46.600x0,6,97.6204,434.83964285714285,1418.185714285714,725.2310714285715,4570.989642857143,28
100452,Z46.602,5,59.9901,1945.102962962963,1143.9285185185186,435.2633333333334,5232.117407407408,27
100458,Z46.602,6,59.9901,2511.0929230769234,1459.8653846153845,648.5135384615385,6675.168,65
100578,Z47.000x0,3,78.6103,714.3325,1203.9766666666667,735.3404166666666,5320.669583333333,24
100588,Z47.000x0,3,78.6701,658.156111111111,1218.0472222222222,1219.4322222222222,6406.104444444445,36
100595,Z47.000x0,3,78.6907,853.9487878787879,1591.6284848484847,1727.1506060606062,7746.387272727273,33
100621,Z47.000x0,5,78.6103,667.843076923077,1088.8179487179489,692.8246153846154,5495.845128205128,39
100624,Z47.000x0,5,78.6201,628.8881395348836,1185.9758139534883,752.9674418604651,5404.903720930232,43
100625,Z47.000x0,5,78.6301,578.5486111111111,1190.3119444444446,777.8061111111111,5702.144722222222,36
100629,Z47.000x0,5,78.6501,875.1718181818181,1324.293181818182,902.7950000000001,6502.308636363637,22
